0.36,2.2,10.54
0.43,2.2,10.71
0.37,2.22,10.53
0.52,2.24,10.67
0.41,2.33,10.65
0.38,2.3,10.56
0.47,2.27,10.42
0.4,2.15,10.62
0.4,2.27,10.67
0.37,2.32,10.69
0.44,2.33,10.66
0.36,2.26,10.49
0.38,2.21,10.54
0.35,2.31,10.66
0.42,2.3,10.58
0.32,2.29,10.66
0.4,2.33,10.65
0.32,2.34,10.75
0.29,2.28,10.61
0.28,2.22,10.55
0.35,2.18,10.58
0.31,2.2,10.58
0.3,2.17,10.61
0.28,2.16,10.56
0.32,2.22,10.65
0.3,2.16,10.83
0.31,2.1,10.61
0.38,2.08,10.49
0.34,2.1,10.62
0.34,2.13,10.64
0.39,2.12,10.6
0.35,2.08,10.61
0.29,2.02,10.6
0.35,2.05,10.66
0.37,2.03,10.61
0.25,2.05,10.6
0.45,2.04,10.55
0.41,2.02,10.56
0.38,2.05,10.72
0.34,2.02,10.69
0.36,1.97,10.7
0.22,1.89,10.75
0.44,1.95,10.59
0.37,2,10.63
0.35,1.98,10.67
0.32,1.97,10.7
0.29,1.88,10.64
0.33,1.85,10.71
0.33,1.95,10.67
0.29,1.9,10.62
0.31,1.92,10.63
0.36,1.84,10.68
0.34,1.88,10.67
0.35,1.9,10.72
0.35,1.85,10.63
0.38,1.77,10.64
0.37,1.84,10.75
0.32,1.94,10.64
0.39,1.88,10.66
0.4,1.83,10.61
0.41,1.88,10.67
0.34,1.83,10.69
0.43,1.94,10.64
0.4,1.92,10.56
0.42,1.92,10.61
0.37,1.96,10.68
0.43,2.03,10.61
0.37,2.03,10.65
0.34,2.02,10.74
0.42,2.06,10.67
0.36,2.04,10.69
0.37,2.02,10.69
0.38,2.03,10.57
0.39,2.09,10.69
0.37,2.07,10.68
0.32,2.04,10.71
0.38,2.11,10.64
0.46,2.04,10.67
0.46,2.02,10.69
0.34,2.14,10.62
0.4,2.16,10.68
0.36,2.16,10.61
0.37,2.17,10.57
0.4,2.18,10.6
0.42,2.11,10.61
0.4,2.11,10.75
0.37,2.21,10.59
0.36,2.14,10.6
0.4,2.18,10.53
0.39,2.26,10.63
0.36,2.21,10.69
0.33,2.2,10.56
0.35,2.25,10.61
0.37,2.21,10.65
0.37,2.24,10.59
0.39,2.23,10.66
0.35,2.28,10.59
0.4,2.17,10.55
0.38,2.26,10.49
0.37,2.2,10.64
0.28,2.3,10.69
0.39,2.25,10.54
0.41,2.15,10.61
0.34,2.26,10.54
0.35,2.29,10.65
0.32,2.32,10.62
0.32,2.27,10.6
0.4,2.24,10.57
0.25,2.25,10.67
0.34,2.31,10.53
0.35,2.32,10.59
0.37,2.3,10.65
0.42,2.3,10.58
0.38,2.3,10.64
0.39,2.35,10.64
0.33,2.34,10.65
0.31,2.29,10.64
0.34,2.29,10.65
0.32,2.26,10.65
0.29,2.28,10.59
0.26,2.23,10.61
0.31,2.27,10.62
0.3,2.2,10.62
0.36,2.16,10.64
0.33,2.13,10.64
0.29,2.21,10.6
0.29,2.16,10.61
0.32,2.07,10.63
0.22,2.1,10.8
0.4,2.16,10.67
0.27,2.14,10.58
0.23,2.11,10.61
0.29,2.1,10.43
0.32,2.03,10.59
0.34,2.02,10.69
0.37,2.05,10.68
0.32,2,10.72
0.29,1.89,10.63
0.38,1.97,10.68
0.27,1.95,10.63
0.34,1.96,10.66
0.38,1.94,10.57
0.47,1.94,10.65
0.34,1.91,10.63
0.32,1.93,10.62
0.32,1.89,10.65
0.34,1.76,10.62
0.31,1.84,10.61
0.31,1.84,10.76
0.29,1.93,10.71
0.29,1.81,10.62
0.35,1.72,10.64
0.35,1.8,10.67
0.36,1.97,10.69
0.29,1.88,10.72
0.32,1.73,10.68
0.3,1.76,10.68
0.35,1.73,10.7
0.33,1.71,10.71
0.35,1.76,10.65
0.32,1.74,10.72
0.34,1.67,10.61
0.35,1.75,10.63
0.42,1.78,10.7
0.35,1.71,10.74
0.28,1.75,10.8
0.37,1.71,10.72
0.34,1.78,10.72
0.28,1.72,10.61
0.41,1.74,10.65
0.39,1.86,10.73
0.36,1.83,10.73
0.32,1.77,10.66
0.4,1.71,10.74
0.36,1.8,10.78
0.32,1.97,10.77
0.41,1.99,10.58
0.36,1.94,10.82
0.35,1.91,10.72
0.34,1.85,10.72
0.37,1.97,10.76
0.37,1.96,10.68
0.35,1.96,10.72
0.38,1.99,10.67
0.39,1.98,10.75
0.37,2.07,10.67
0.36,1.99,10.69
0.33,2.01,10.59
0.35,2.05,10.59
0.4,2.04,10.62
0.37,2.03,10.62
0.36,2.04,10.67
0.36,2.05,10.55
0.32,2.08,10.69
0.29,2.11,10.68
0.36,2.09,10.6
0.34,2.03,10.67
0.35,2.07,10.63
0.39,2.22,10.63
0.36,2.21,10.72
0.38,2.13,10.65
0.38,2.11,10.67
0.37,2.12,10.64
0.36,2.23,10.72
0.32,2.13,10.65
0.38,2.16,10.56
0.33,2.22,10.64
0.31,2.16,10.64
0.26,2.22,10.73
0.28,2.26,10.63
0.34,2.27,10.61
0.38,2.19,10.6
0.39,2.26,10.63
0.34,2.22,10.58
0.34,2.28,10.67
0.29,2.2,10.57
0.31,2.3,10.71
0.35,2.35,10.69
0.35,2.28,10.7
0.29,2.14,10.64
0.27,2.07,10.68
0.28,2.14,10.66
0.28,2.21,10.66
0.3,2.2,10.73
0.22,2.14,10.59
0.3,2.11,10.68
0.26,2.11,10.6
0.25,2.09,10.65
0.34,2.02,10.56
0.2,2.04,10.71
0.18,2.03,10.71
0.22,2.05,10.73
0.28,2.1,10.73
0.29,2.05,10.61
0.26,2.09,10.71
0.38,2.01,10.6
0.25,1.97,10.76
0.3,1.96,10.65
0.26,2.06,10.69
0.36,1.99,10.65
0.31,1.91,10.61
0.26,1.94,10.77
0.34,1.94,10.68
0.31,1.79,10.75
0.23,1.84,10.81
0.43,1.85,10.7
0.34,1.93,10.79
0.31,1.91,10.8
0.35,1.81,10.72
0.31,1.76,10.73
0.41,1.8,10.72
0.31,1.85,10.6
0.29,1.83,10.71
0.35,1.68,10.67
0.27,1.78,10.7
0.39,1.75,10.71
0.37,1.76,10.74
0.34,1.69,10.73
0.28,1.69,10.64
0.27,1.66,10.72
0.26,1.67,10.69
0.36,1.77,10.6
0.32,1.6,10.77
0.32,1.77,10.81
0.34,1.73,10.71
0.37,1.71,10.58
0.38,1.62,10.74
0.32,1.71,10.67
0.4,1.8,10.71
0.32,1.83,10.79
0.37,1.8,10.72
0.37,1.71,10.71
0.32,1.73,10.72
0.4,1.8,10.7
0.37,1.87,10.77
0.37,1.9,10.69
0.39,1.89,10.67
0.44,1.82,10.65
0.37,1.94,10.68
0.46,1.96,10.63
0.37,1.93,10.68
0.33,1.93,10.68
0.37,1.94,10.63
0.35,1.95,10.62
0.29,1.98,10.75
0.46,2.01,10.54
0.41,2.01,10.68
0.37,2.02,10.72
0.37,2.05,10.62
0.41,1.98,10.62
0.4,2.05,10.64
0.31,2.14,10.67
0.33,2.13,10.71
0.35,2.14,10.64
0.39,2.03,10.55
0.35,2.08,10.66
0.36,2.16,10.6
0.35,2.28,10.61
0.32,2.11,10.55
0.35,2.19,10.62
0.35,2.22,10.67
0.43,2.18,10.59
0.32,2.21,10.66
0.33,2.18,10.56
0.45,2.22,10.62
0.32,2.18,10.56
0.4,2.19,10.69
0.38,2.24,10.63
0.37,2.22,10.55
0.29,2.2,10.53
0.37,2.18,10.7
0.29,2.26,10.61
0.3,2.32,10.65
0.35,2.31,10.58
0.33,2.22,10.57
0.39,2.25,10.58
0.3,2.38,10.55
0.29,2.38,10.68
0.33,2.29,10.58
0.37,2.27,10.6
0.35,2.34,10.68
0.35,2.34,10.56
0.33,2.32,10.61
0.27,2.35,10.62
0.34,2.34,10.69
0.29,2.3,10.63
0.27,2.2,10.66
0.22,2.15,10.57
0.22,2.23,10.58
0.18,2.19,10.64
0.29,2.21,10.65
0.22,2.19,10.61
0.3,2.17,10.69
0.23,2.09,10.66
0.41,2.18,10.51
0.3,2.06,10.54
0.27,2.09,10.68
0.06,2.1,10.82
0.25,2.09,10.72
0.27,1.98,10.74
0.18,1.94,10.68
0.24,2,10.72
0.28,2.1,10.72
0.25,2.01,10.72
0.26,2.01,10.65
0.28,1.9,10.72
0.43,1.89,10.63
0.3,1.94,10.61
0.25,1.9,10.7
0.37,1.88,10.71
0.24,1.9,10.61
0.29,1.79,10.72
0.31,1.85,10.72
0.3,1.84,10.68
0.33,1.75,10.71
0.29,1.75,10.69
0.31,1.74,10.59
0.29,1.76,10.57
0.36,1.75,10.63
0.27,1.73,10.55
0.29,1.79,10.77
0.28,1.81,10.72
0.32,1.74,10.71
0.37,1.84,10.72
0.34,1.81,10.69
0.4,1.91,10.79
0.37,1.98,10.72
0.32,1.93,10.62
0.38,1.94,10.65
0.26,1.98,10.72
0.29,1.98,10.67
0.39,1.99,10.65
0.29,2,10.66
0.34,1.97,10.68
0.39,2.03,10.67
0.33,2.05,10.65
0.34,2.1,10.63
0.37,2.09,10.75
0.29,2.13,10.72
0.33,2.07,10.6
0.32,2.14,10.71
0.31,2.08,10.61
0.34,2.05,10.72
0.31,2.05,10.52
0.37,2.14,10.65
0.35,2.25,10.63
0.46,2.21,10.67
0.47,2.17,10.54
0.34,2.14,10.7
0.32,2.21,10.59
0.29,2.27,10.56
0.34,2.28,10.57
0.37,2.19,10.6
0.25,2.24,10.66
0.32,2.27,10.7
0.34,2.26,10.53
0.37,2.22,10.63
0.31,2.33,10.59
0.36,2.27,10.55
0.29,2.29,10.72
0.34,2.34,10.55
0.33,2.32,10.55
0.31,2.24,10.48
0.45,2.27,10.58
0.29,2.24,10.7
0.27,2.25,10.64
0.31,2.28,10.68
0.26,2.31,10.55
0.27,2.23,10.62
0.3,2.31,10.67
0.29,2.32,10.69
0.33,2.38,10.75
0.25,2.33,10.67
0.23,2.15,10.63
0.25,2.1,10.51
0.21,2.21,10.63
0.21,2.28,10.61
0.22,2.24,10.79
0.22,2.16,10.59
0.17,2.04,10.62
0.22,2.08,10.61
0.37,2.07,10.57
0.17,2.08,10.62
0.17,2.09,10.66
0.21,2.02,10.66
0.21,2.06,10.59
0.25,2.05,10.69
0.29,2.1,10.61
0.26,2,10.59
0.15,1.99,10.69
0.18,2,10.77
0.17,1.98,10.7
0.36,2.03,10.52
0.18,2.04,10.72
0.2,1.97,10.46
0.38,1.86,10.51
0.25,1.93,10.73
0.3,2.04,10.7
0.26,1.86,10.62
0.22,1.83,10.77
0.26,1.88,10.68
0.31,1.95,10.53
0.25,1.96,10.69
0.26,1.89,10.65
0.22,1.83,10.66
0.23,1.84,10.61
0.21,1.88,10.68
0.22,1.89,10.67
0.25,1.87,10.6
0.22,1.81,10.69
0.27,1.87,10.67
0.27,1.89,10.7
0.19,1.86,10.77
0.24,1.87,10.6
0.27,1.92,10.68
0.22,1.89,10.8
0.23,1.87,10.62
0.3,1.93,10.71
0.23,1.94,10.67
0.26,1.98,10.71
0.27,1.89,10.66
0.34,1.96,10.67
0.27,2.03,10.65
0.34,2,10.67
0.32,1.98,10.62
0.33,2.02,10.78
0.31,2.04,10.6
0.29,2.09,10.68
0.35,2.1,10.71
0.32,2.08,10.55
0.33,2.02,10.61
0.29,2.11,10.57
0.34,2.11,10.64
0.3,2.07,10.57
0.3,2.11,10.68
0.23,2.16,10.72
0.3,2.19,10.64
0.26,2.19,10.63
0.19,2.2,10.62
0.32,2.15,10.56
0.24,2.16,10.62
0.33,2.18,10.58
0.27,2.22,10.66
0.22,2.29,10.65
0.26,2.18,10.64
0.25,2.13,10.65
0.32,2.19,10.58
0.34,2.2,10.66
0.25,2.3,10.63
0.32,2.28,10.65
0.35,2.14,10.62
0.29,2.21,10.59
0.28,2.3,10.63
0.28,2.34,10.61
0.26,2.34,10.73
0.32,2.23,10.56
0.31,2.2,10.54
0.31,2.26,10.65
0.29,2.31,10.59
0.32,2.25,10.63
0.33,2.31,10.53
0.29,2.31,10.51
0.28,2.31,10.57
0.29,2.33,10.64
0.36,2.38,10.57
0.31,2.28,10.6
0.26,2.31,10.65
0.34,2.32,10.57
0.33,2.35,10.49
0.33,2.37,10.69
0.3,2.34,10.58
0.29,2.36,10.67
0.3,2.27,10.51
0.25,2.23,10.64
0.27,2.35,10.63
0.24,2.34,10.52
0.24,2.21,10.57
0.27,2.16,10.52
0.25,2.28,10.62
0.15,2.33,10.53
0.2,2.27,10.57
0.16,2.29,10.56
0.15,2.11,10.61
0.18,2.12,10.7
0.17,2.17,10.6
0.29,2.2,10.54
0.22,2.12,10.54
0.21,2.13,10.53
0.18,2.18,10.55
0.02,2.12,10.71
0.16,2.13,10.58
0.19,2.09,10.67
0.02,2.03,10.72
0.16,2.08,10.65
0.2,2.04,10.44
0.09,2.06,10.64
0.09,2.01,10.74
0.02,2,10.68
0.19,1.92,10.68
0.15,2.03,10.73
0.2,2.02,10.55
0.11,1.92,10.57
0.13,1.93,10.66
0.2,1.92,10.72
0.14,2.03,10.64
0.18,2,10.71
0.19,1.97,10.66
0.22,1.96,10.62
0.14,1.92,10.74
0.16,2,10.64
0.23,1.98,10.72
0.21,1.9,10.63
0.16,1.96,10.6
0.19,1.99,10.67
0.19,1.94,10.65
0.18,2.04,10.68
0.18,1.99,10.6
0.27,2.03,10.64
0.21,2,10.63
0.19,2.01,10.68
0.19,2.03,10.55
0.28,1.99,10.66
0.25,2.01,10.61
0.24,2.07,10.53
0.31,2.05,10.67
0.24,2.11,10.61
0.33,2.05,10.64
0.25,2.03,10.56
0.18,2.04,10.61
0.27,2.22,10.46
0.24,2.19,10.62
0.21,2.2,10.62
0.25,2.14,10.64
0.23,2.17,10.67
0.28,2.24,10.68
0.26,2.18,10.64
0.21,2.2,10.62
0.29,2.21,10.6
0.31,2.21,10.55
0.23,2.24,10.62
0.27,2.25,10.54
0.26,2.27,10.55
0.24,2.18,10.67
0.28,2.22,10.73
0.26,2.22,10.64
0.22,2.24,10.68
0.29,2.28,10.55
0.24,2.22,10.73
0.29,2.21,10.54
0.28,2.21,10.53
0.25,2.29,10.51
0.29,2.32,10.62
0.3,2.25,10.59
0.31,2.2,10.51
0.14,2.14,10.48
0.33,2.35,10.58
0.29,2.32,10.62
0.27,2.32,10.64
0.32,2.28,10.54
0.31,2.27,10.57
0.42,2.39,10.45
0.31,2.34,10.55
0.13,2.34,10.39
0.31,2.34,10.64
0.29,2.34,10.57
0.27,2.39,10.68
0.24,2.31,10.51
0.3,2.39,10.54
0.28,2.34,10.63
0.23,2.35,10.58
0.27,2.35,10.54
0.32,2.39,10.58
0.42,2.37,10.5
0.26,2.31,10.56
0.27,2.35,10.56
0.31,2.28,10.65
0.24,2.42,10.64
0.32,2.34,10.64
0.25,2.29,10.52
0.26,2.14,10.57
0.33,2.28,10.6
0.3,2.39,10.52
0.28,2.28,10.64
0.2,2.3,10.62
0.23,2.19,10.6
0.2,2.22,10.73
0.27,2.27,10.65
0.25,2.23,10.63
0.19,2.23,10.58
0.27,2.16,10.56
0.25,2.16,10.49
0.2,2.21,10.7
0.21,2.22,10.54
0.17,2.15,10.57
0.22,2.15,10.54
0.28,2.18,10.59
0.29,2.08,10.63
0.21,2.11,10.65
0.18,2.15,10.69
0.24,2.1,10.66
0.18,2.07,10.66
0.25,2.08,10.59
0.27,2.14,10.67
0.25,2.15,10.68
0.18,2.07,10.58
0.22,1.99,10.63
0.2,2.05,10.75
0.21,2.19,10.59
0.19,2.14,10.68
0.22,2.06,10.58
0.25,2.01,10.71
0.2,1.99,10.67
0.24,2.05,10.63
0.24,2.04,10.58
0.22,2,10.64
0.23,2.03,10.59
0.26,2.05,10.64
0.2,2.09,10.66
0.2,2,10.78
0.23,2.06,10.66
0.25,2.05,10.65
0.23,2.12,10.65
0.27,2.12,10.65
0.19,2.12,10.64
0.3,2.1,10.55
0.22,2.04,10.61
0.25,2.01,10.66
0.32,2.1,10.65
0.19,2.17,10.71
0.3,2.19,10.69
0.18,2.07,10.66
0.3,2.1,10.62
0.25,2.23,10.6
0.25,2.26,10.57
0.26,2.21,10.7
0.3,2.17,10.57
0.25,2.12,10.63
0.3,2.23,10.67
0.28,2.22,10.72
0.26,2.22,10.57
0.29,2.19,10.54
0.3,2.23,10.54
0.36,2.28,10.58
0.3,2.26,10.61
0.32,2.23,10.55
0.44,2.3,10.38
0.26,2.12,10.68
0.03,2.15,10.84
0.52,2.2,10.49
0.33,2.29,10.71
0.25,2.16,10.6
0.24,2.19,10.67
0.28,2.23,10.64
0.29,2.19,10.59
0.13,2.26,10.6
0.25,2.32,10.6
0.3,2.21,10.63
0.21,2.2,10.63
0.26,2.2,10.72
0.21,2.35,10.67
0.21,2.38,10.58
0.24,2.27,10.6
0.3,2.1,10.54
0.26,2.3,10.66
0.29,2.3,10.69
0.29,2.34,10.53
0.09,2.22,10.68
0.18,2.29,10.63
0.22,2.21,10.63
0.26,2.35,10.58
0.17,2.24,10.64
0.21,2.21,10.64
0.15,2.23,10.71
0.26,2.26,10.61
0.18,2.19,10.6
0.18,2.17,10.64
0.18,2.22,10.61
0.21,2.16,10.62
0.25,2.16,10.55
0.15,2.1,10.63
0.26,2.1,10.65
0.21,2.21,10.66
0.2,2.19,10.65
0.16,2.03,10.67
0.23,2,10.6
0.17,2.12,10.65
0.21,2.16,10.6
0.16,2.2,10.63
0.25,2.18,10.62
0.2,2.17,10.59
0.18,2.14,10.71
0.24,2.22,10.65
0.23,2.2,10.63
0.25,2.14,10.72
0.23,2.22,10.57
0.25,2.26,10.55
0.23,2.27,10.62
0.23,2.31,10.66
0.21,2.24,10.6
0.31,2.18,10.6
0.25,2.18,10.58
0.23,2.28,10.58
0.26,2.27,10.55
0.26,2.23,10.57
0.19,2.23,10.55
0.28,2.24,10.61
0.29,2.25,10.6
0.26,2.33,10.59
0.26,2.33,10.62
0.22,2.26,10.6
0.27,2.16,10.61
0.23,2.34,10.62
0.25,2.32,10.6
0.27,2.37,10.59
0.28,2.34,10.55
0.31,2.26,10.6
0.19,2.33,10.58
0.24,2.37,10.63
0.21,2.29,10.55
0.24,2.32,10.56
0.29,2.29,10.48
0.27,2.28,10.47
0.28,2.3,10.66
0.25,2.35,10.54
0.27,2.31,10.58
0.27,2.3,10.54
0.19,2.33,10.62
0.21,2.32,10.54
0.27,2.38,10.6
0.24,2.31,10.46
0.27,2.25,10.57
0.23,2.3,10.63
0.23,2.3,10.55
0.32,2.35,10.61
0.26,2.34,10.55
0.28,2.3,10.58
0.28,2.21,10.62
0.29,2.29,10.61
0.26,2.35,10.65
0.24,2.4,10.6
0.26,2.31,10.63
0.3,2.36,10.58
0.27,2.34,10.68
0.21,2.35,10.6
0.24,2.31,10.61
0.2,2.28,10.58
0.31,2.25,10.63
0.22,2.22,10.59
0.23,2.31,10.63
0.16,2.26,10.63
0.14,2.22,10.65
0.22,2.19,10.65
0.17,2.17,10.68
0.14,2.2,10.62
0.17,2.2,10.61
0.23,2.22,10.66
0.12,2.13,10.63
0.15,2.08,10.65
0.27,2.15,10.57
0.16,2.13,10.6
0.15,2.08,10.62
0.22,2.05,10.61
0.15,2.05,10.67
0.2,2.05,10.73
0.18,2.11,10.62
0.12,2.08,10.74
0.17,2.04,10.58
0.18,2.02,10.62
0.13,1.93,10.67
0.24,2.07,10.7
0.29,1.99,10.53
0.15,1.99,10.67
0.11,1.98,10.78
0.21,1.92,10.64
0.01,1.91,10.83
0.2,1.91,10.64
0.21,1.86,10.68
0.4,1.92,10.55
0.16,1.82,10.71
0.18,1.87,10.73
0.13,1.8,10.62
0.2,1.8,10.65
0.26,1.77,10.77
0.21,1.87,10.7
0.24,1.79,10.73
0.18,1.69,10.74
0.17,1.7,10.69
0.23,1.77,10.63
0.23,1.87,10.63
0.18,1.88,10.66
0.27,1.87,10.7
0.2,1.86,10.75
0.23,1.84,10.69
0.29,1.94,10.69
0.23,1.88,10.66
0.25,1.92,10.7
0.22,1.91,10.63
0.26,1.97,10.62
0.2,1.97,10.7
0.27,1.97,10.78
0.2,1.95,10.68
0.24,1.98,10.62
0.27,1.98,10.67
0.23,2.02,10.6
0.28,1.91,10.61
0.29,2.01,10.66
0.16,2.05,10.74
0.24,2.09,10.68
0.3,2.05,10.64
0.29,2,10.66
0.22,2.05,10.67
0.31,2.1,10.7
0.26,2.14,10.69
0.27,2.08,10.6
0.27,2.04,10.6
0.3,2.06,10.7
0.29,2.17,10.7
0.26,2.15,10.61
0.29,2.15,10.55
0.29,2.12,10.66
0.26,2.16,10.63
0.24,2.15,10.67
0.21,2.14,10.65
0.25,2.17,10.65
0.28,2.17,10.68
0.28,2.11,10.61
0.24,2.18,10.59
0.23,2.16,10.59
0.22,2.16,10.59
0.21,2.07,10.63
0.23,2.15,10.57
0.28,2.12,10.66
0.28,2.26,10.65
0.38,2.24,10.57
0.27,2.12,10.66
0.21,2.17,10.6
0.24,2.21,10.66
0.25,2.26,10.62
0.22,2.31,10.53
0.23,2.23,10.52
0.24,2.2,10.72
0.28,2.24,10.62
0.27,2.28,10.52
0.28,2.3,10.61
0.17,2.19,10.62
0.25,2.26,10.74
0.25,2.31,10.61
0.2,2.25,10.58
0.22,2.2,10.67
0.24,2.19,10.65
0.25,2.14,10.53
0.17,2.17,10.56
0.16,2.14,10.68
0.16,2.14,10.6
0.17,2.06,10.67
0.19,2.06,10.63
0.13,2.02,10.54
0.23,2.02,10.59
0.18,2.09,10.69
0.22,2.1,10.69
0.11,1.97,10.65
0.25,1.88,10.6
0.17,1.92,10.61
0.25,2,10.68
0.17,2.02,10.65
0.15,1.94,10.73
0.18,1.85,10.6
0.06,1.8,10.84
0.2,1.95,10.62
0.29,1.93,10.59
0.22,1.8,10.61
0.18,1.78,10.66
0.21,1.81,10.68
0.16,1.81,10.7
0.19,1.84,10.73
0.21,1.78,10.6
0.19,1.75,10.74
0.23,1.71,10.64
0.21,1.74,10.69
0.17,1.71,10.8
0.25,1.83,10.54
0.2,1.57,10.79
0.2,1.69,10.73
0.19,1.78,10.7
0.17,1.7,10.79
0.22,1.5,10.67
0.26,1.52,10.76
0.3,1.63,10.72
0.11,1.67,10.71
0.21,1.62,10.71
0.2,1.6,10.66
0.23,1.64,10.7
0.22,1.67,10.66
0.24,1.64,10.67
0.24,1.6,10.67
0.24,1.69,10.7
0.19,1.64,10.65
0.24,1.7,10.66
0.29,1.75,10.75
0.29,1.77,10.67
0.3,1.81,10.75
0.23,1.71,10.63
0.22,1.74,10.74
0.27,1.74,10.73
0.3,1.77,10.68
0.17,1.82,10.74
0.24,1.88,10.81
0.27,1.79,10.75
0.24,1.78,10.7
0.26,1.76,10.77
0.36,1.83,10.67
0.24,1.97,10.67
0.23,1.94,10.7
0.34,1.84,10.63
0.34,1.88,10.72
0.31,1.84,10.64
0.31,1.9,10.61
0.32,1.95,10.68
0.28,1.88,10.6
0.35,1.98,10.69
0.28,2,10.66
0.26,2.02,10.76
0.32,2.01,10.76
0.31,2,10.78
0.28,2.02,10.56
0.35,2,10.76
0.29,1.98,10.63
0.3,2.11,10.67
0.32,2.05,10.68
0.25,2.01,10.73
0.29,2.02,10.57
0.41,2.07,10.62
0.26,2.07,10.72
0.25,2.15,10.6
0.29,2.04,10.67
0.28,2.07,10.73
0.3,2.15,10.67
0.19,2.16,10.68
0.29,2.15,10.73
0.37,2.19,10.49
0.18,2.07,10.77
0.29,2.18,10.62
0.25,2.24,10.67
0.31,2.14,10.6
0.33,2.12,10.53
0.34,2.15,10.62
0.32,2.21,10.5
0.29,2.26,10.72
0.25,2.25,10.71
0.26,2.2,10.55
0.29,2.18,10.61
0.3,2.33,10.74
0.24,2.34,10.74
0.24,2.22,10.57
0.27,2.06,10.52
0.26,2.02,10.58
0.2,2.17,10.54
0.26,2.09,10.6
0.18,2.1,10.74
0.22,2.12,10.75
0.21,2.03,10.59
0.29,1.96,10.65
0.28,1.99,10.6
0.19,2.04,10.68
