0.51,2.25,10.61
0.46,2.25,10.62
0.51,2.18,10.59
0.53,2.18,10.6
0.46,2.12,10.66
0.47,2.19,10.6
0.46,2.24,10.77
0.51,2.12,10.61
0.49,2.16,10.68
0.48,2.1,10.68
0.53,2.09,10.6
0.45,2.08,10.6
0.51,2.02,10.55
0.47,1.98,10.58
0.5,1.98,10.72
0.51,2.08,10.63
0.55,2.01,10.53
0.43,1.9,10.62
0.48,1.89,10.64
0.53,2.02,10.75
0.52,2.05,10.72
0.47,1.94,10.7
0.55,1.95,10.62
0.47,1.94,10.64
0.5,1.94,10.81
0.41,1.96,10.71
0.4,1.89,10.72
0.51,1.86,10.49
0.54,1.88,10.63
0.44,1.89,10.57
0.52,1.87,10.64
0.57,1.93,10.63
0.46,1.93,10.69
0.55,1.88,10.71
0.5,1.9,10.7
0.49,1.92,10.71
0.48,1.87,10.6
0.49,1.92,10.62
0.5,1.95,10.65
0.49,1.96,10.69
0.5,1.92,10.72
0.5,1.9,10.6
0.58,1.96,10.55
0.57,2,10.69
0.5,2.04,10.63
0.5,2.01,10.7
0.53,1.94,10.72
0.56,2,10.6
0.59,2.11,10.64
0.55,2.14,10.64
0.55,2.06,10.56
0.51,2.11,10.59
0.55,2.13,10.64
0.56,2.22,10.65
0.55,2.22,10.56
0.57,2.25,10.73
0.54,2.24,10.65
0.6,2.15,10.59
0.56,2.2,10.61
0.54,2.22,10.63
0.51,2.28,10.59
0.59,2.2,10.54
0.57,2.27,10.6
0.5,2.38,10.68
0.57,2.37,10.61
0.54,2.31,10.59
0.56,2.28,10.55
0.56,2.42,10.58
0.55,2.45,10.59
0.59,2.49,10.57
0.57,2.42,10.62
0.53,2.36,10.54
0.54,2.38,10.68
0.64,2.43,10.54
0.62,2.4,10.57
0.6,2.44,10.59
0.63,2.45,10.56
0.58,2.52,10.53
0.54,2.52,10.53
0.58,2.48,10.54
0.6,2.44,10.55
0.62,2.47,10.54
0.6,2.53,10.52
0.55,2.47,10.52
0.59,2.5,10.53
0.56,2.48,10.47
0.56,2.5,10.49
0.59,2.48,10.49
0.58,2.57,10.65
0.58,2.57,10.5
0.57,2.56,10.57
0.63,2.5,10.48
0.67,2.46,10.48
0.56,2.61,10.57
0.59,2.59,10.55
0.58,2.49,10.62
0.62,2.57,10.5
0.62,2.58,10.55
0.63,2.57,10.53
0.58,2.58,10.44
0.57,2.5,10.48
0.56,2.59,10.53
0.59,2.57,10.6
0.58,2.55,10.57
0.53,2.49,10.49
0.55,2.5,10.48
0.53,2.44,10.55
0.59,2.43,10.59
0.57,2.48,10.62
0.48,2.47,10.55
0.49,2.44,10.57
0.53,2.41,10.6
0.52,2.37,10.56
0.58,2.38,10.61
0.59,2.4,10.59
0.56,2.39,10.61
0.48,2.3,10.66
0.52,2.22,10.6
0.5,2.24,10.54
0.52,2.32,10.57
0.46,2.27,10.6
0.52,2.28,10.54
0.43,2.23,10.65
0.49,2.2,10.62
0.53,2.25,10.69
0.62,2.18,10.53
0.53,2.16,10.57
0.51,2.11,10.6
0.43,2.11,10.61
0.37,2.17,10.75
0.47,2.05,10.72
0.56,2.1,10.66
0.54,2.01,10.5
0.52,2.05,10.69
0.56,2.17,10.71
0.58,2.12,10.52
0.49,2.09,10.64
0.54,2.02,10.67
0.58,2.1,10.68
0.58,2.1,10.65
0.57,1.95,10.56
0.51,1.95,10.68
0.65,2,10.67
0.59,2.06,10.54
0.63,1.97,10.67
0.67,1.71,10.51
0.64,1.88,10.59
0.67,1.85,10.63
0.57,1.97,10.58
0.57,1.94,10.57
0.57,1.82,10.65
0.54,1.95,10.66
0.51,1.93,10.63
0.53,1.96,10.67
0.55,1.97,10.66
0.66,1.93,10.63
0.53,1.96,10.72
0.56,1.91,10.59
0.51,1.9,10.57
0.59,1.93,10.74
0.58,2.04,10.66
0.6,2.03,10.7
0.5,1.83,10.67
0.59,1.89,10.72
0.55,1.96,10.72
0.57,2.05,10.67
0.56,2.02,10.57
0.57,1.96,10.63
0.65,2.01,10.63
0.51,2.06,10.69
0.56,2.12,10.72
0.58,2.11,10.71
0.55,2.15,10.57
0.57,2.15,10.61
0.62,2.13,10.61
0.57,2.21,10.58
0.58,2.22,10.72
0.58,2.18,10.54
0.51,2.16,10.72
0.57,2.18,10.62
0.57,2.21,10.59
0.53,2.25,10.65
0.64,2.26,10.57
0.55,2.31,10.72
0.5,2.33,10.67
0.59,2.24,10.53
0.61,2.25,10.59
0.54,2.33,10.6
0.57,2.39,10.55
0.56,2.47,10.63
0.6,2.39,10.53
0.61,2.33,10.53
0.6,2.35,10.62
0.57,2.42,10.55
0.53,2.46,10.61
0.56,2.31,10.61
0.6,2.33,10.61
0.64,2.48,10.45
0.63,2.56,10.56
0.61,2.5,10.6
0.56,2.5,10.57
0.61,2.45,10.59
0.57,2.42,10.5
0.54,2.5,10.54
0.6,2.49,10.61
0.63,2.52,10.44
0.55,2.47,10.6
0.6,2.49,10.53
0.58,2.42,10.59
0.57,2.54,10.51
0.55,2.54,10.53
0.56,2.53,10.57
0.57,2.47,10.47
0.65,2.53,10.57
0.58,2.59,10.58
0.65,2.58,10.47
0.65,2.6,10.45
0.6,2.51,10.59
0.58,2.47,10.57
0.51,2.63,10.56
0.6,2.6,10.55
0.55,2.57,10.52
0.6,2.56,10.61
0.62,2.51,10.51
0.64,2.63,10.48
0.52,2.61,10.54
0.62,2.58,10.5
0.57,2.53,10.57
0.59,2.51,10.58
0.54,2.5,10.54
0.54,2.51,10.5
0.53,2.49,10.58
0.53,2.52,10.54
0.52,2.41,10.49
0.51,2.41,10.49
0.53,2.37,10.61
0.51,2.47,10.52
0.56,2.39,10.52
0.48,2.36,10.61
0.49,2.26,10.61
0.52,2.26,10.64
0.49,2.36,10.63
0.47,2.34,10.65
0.48,2.26,10.6
0.49,2.22,10.62
0.5,2.2,10.73
0.43,2.23,10.72
0.54,2.24,10.56
0.48,2.16,10.52
0.49,2.17,10.57
0.58,2.16,10.53
0.51,2.24,10.63
0.49,2.13,10.7
0.51,2.11,10.59
0.47,2.02,10.64
0.47,2.04,10.68
0.39,2.06,10.84
0.58,1.94,10.58
0.46,1.98,10.63
0.49,1.95,10.72
0.47,1.96,10.64
0.51,2.02,10.71
0.51,1.96,10.56
0.48,1.87,10.71
0.43,1.87,10.63
0.32,1.91,10.8
0.46,1.94,10.71
0.45,2.01,10.73
0.45,1.88,10.71
0.45,1.85,10.76
0.52,1.84,10.72
0.48,1.8,10.7
0.59,1.81,10.6
0.43,1.76,10.66
0.4,1.81,10.66
0.43,1.8,10.75
0.4,1.78,10.74
0.44,1.88,10.71
0.45,1.85,10.8
0.45,1.78,10.73
0.39,1.85,10.67
0.38,1.81,10.73
0.51,1.81,10.63
0.47,1.77,10.61
0.44,1.84,10.76
0.51,1.86,10.61
0.49,1.81,10.71
0.42,1.7,10.6
0.46,1.83,10.72
0.46,1.88,10.63
0.48,1.89,10.67
0.49,1.9,10.79
0.53,1.86,10.58
0.46,1.86,10.72
0.51,1.93,10.72
0.51,1.94,10.69
0.53,1.91,10.61
0.58,1.86,10.66
0.55,1.91,10.59
0.53,2.02,10.7
0.59,2.04,10.68
0.55,2.09,10.76
0.49,2.04,10.59
0.51,2.01,10.54
0.51,2.08,10.6
0.55,2.1,10.65
0.51,2.15,10.61
0.51,2.11,10.58
0.56,2.14,10.71
0.53,2.11,10.76
0.53,2.2,10.83
0.5,2.11,10.58
0.56,2.17,10.55
0.57,2.29,10.63
0.54,2.32,10.53
0.53,2.36,10.64
0.55,2.25,10.55
0.53,2.26,10.56
0.51,2.29,10.56
0.54,2.36,10.55
0.49,2.3,10.59
0.55,2.32,10.65
0.56,2.38,10.65
0.57,2.35,10.61
0.53,2.45,10.58
0.52,2.38,10.57
0.49,2.36,10.46
0.56,2.39,10.5
0.58,2.38,10.57
0.59,2.44,10.52
0.59,2.52,10.57
0.51,2.46,10.57
0.58,2.4,10.49
0.56,2.43,10.54
0.55,2.47,10.53
0.57,2.45,10.57
0.53,2.51,10.56
0.59,2.45,10.48
0.52,2.47,10.4
0.61,2.52,10.47
0.58,2.57,10.51
0.53,2.59,10.52
0.57,2.57,10.54
0.59,2.51,10.44
0.56,2.51,10.59
0.63,2.59,10.53
0.6,2.58,10.55
0.55,2.59,10.51
0.56,2.55,10.54
0.56,2.54,10.56
0.57,2.52,10.51
0.55,2.6,10.52
0.57,2.61,10.5
0.57,2.51,10.52
0.62,2.49,10.48
0.55,2.62,10.55
0.54,2.6,10.55
0.53,2.6,10.44
0.57,2.55,10.58
0.54,2.57,10.45
0.53,2.58,10.51
0.55,2.52,10.4
0.56,2.63,10.54
0.59,2.66,10.51
0.57,2.58,10.63
0.57,2.53,10.58
0.53,2.57,10.64
0.5,2.69,10.48
0.6,2.65,10.53
0.56,2.51,10.48
0.53,2.41,10.5
0.48,2.43,10.59
0.53,2.51,10.54
0.53,2.48,10.58
0.49,2.44,10.57
0.51,2.3,10.54
0.54,2.42,10.51
0.47,2.41,10.59
0.47,2.36,10.6
0.47,2.31,10.67
0.41,2.31,10.64
0.47,2.29,10.61
0.46,2.27,10.48
0.51,2.31,10.47
0.48,2.3,10.56
0.48,2.24,10.56
0.49,2.29,10.63
0.47,2.26,10.61
0.55,2.22,10.67
0.54,2.26,10.57
0.46,2.22,10.57
0.51,2.1,10.66
0.53,2.14,10.59
0.48,2.16,10.68
0.51,2.19,10.65
0.5,2.15,10.72
0.7,2.07,10.58
0.46,2.09,10.7
0.53,2.04,10.69
0.34,2.03,10.75
0.57,2.03,10.52
0.41,2.03,10.64
0.49,2.03,10.6
0.46,2,10.69
0.45,2,10.67
0.46,2.01,10.77
0.45,1.9,10.67
0.46,1.92,10.66
0.46,1.93,10.56
0.41,1.9,10.68
0.41,1.89,10.65
0.23,1.97,10.82
0.43,1.94,10.68
0.47,1.97,10.73
0.45,1.89,10.65
0.44,1.81,10.75
0.4,1.88,10.66
0.38,1.93,10.65
0.42,1.95,10.63
0.4,1.88,10.74
0.45,1.85,10.59
0.43,1.92,10.72
0.44,1.88,10.67
0.4,1.87,10.62
0.43,1.91,10.7
0.46,1.9,10.7
0.46,1.86,10.82
0.44,1.93,10.69
0.47,1.92,10.72
0.45,1.82,10.61
0.49,1.84,10.61
0.47,1.88,10.69
0.47,1.99,10.73
0.45,2.01,10.62
0.47,1.93,10.66
0.5,1.93,10.68
0.49,2.02,10.74
0.55,2.08,10.61
0.46,2.01,10.64
0.51,1.99,10.58
0.46,2.07,10.72
0.5,2.19,10.66
0.44,2.16,10.61
0.55,2.07,10.55
0.53,2,10.62
0.5,2.11,10.62
0.49,2.19,10.72
0.5,2.18,10.55
0.44,2.09,10.63
0.55,2.16,10.62
0.58,2.19,10.63
0.46,2.17,10.55
0.53,2.17,10.61
0.55,2.2,10.6
0.54,2.22,10.57
0.51,2.13,10.67
0.52,2.26,10.53
0.49,2.27,10.57
0.46,2.18,10.5
0.51,2.23,10.63
0.56,2.25,10.55
0.48,2.33,10.69
0.52,2.34,10.6
0.53,2.33,10.52
0.5,2.26,10.61
0.56,2.34,10.52
0.54,2.39,10.55
0.51,2.38,10.61
0.54,2.4,10.6
0.56,2.37,10.57
0.53,2.4,10.67
0.51,2.46,10.51
0.56,2.43,10.53
0.58,2.45,10.59
0.63,2.46,10.59
0.49,2.45,10.56
0.56,2.42,10.61
0.49,2.51,10.53
0.52,2.51,10.49
0.6,2.36,10.59
0.58,2.44,10.54
0.57,2.5,10.64
0.51,2.5,10.51
0.58,2.52,10.53
0.55,2.5,10.47
0.47,2.49,10.59
0.48,2.4,10.48
0.58,2.42,10.54
0.52,2.54,10.53
0.55,2.52,10.51
0.55,2.45,10.49
0.5,2.39,10.57
0.52,2.55,10.66
0.56,2.59,10.55
0.57,2.62,10.56
0.53,2.6,10.57
0.52,2.47,10.57
0.5,2.45,10.51
0.52,2.48,10.58
0.54,2.5,10.56
0.5,2.45,10.47
0.48,2.45,10.57
0.51,2.46,10.6
0.48,2.39,10.54
0.46,2.44,10.58
0.51,2.37,10.56
0.46,2.38,10.64
0.47,2.33,10.59
0.42,2.4,10.61
0.43,2.26,10.56
0.45,2.25,10.55
0.37,2.28,10.67
0.45,2.24,10.49
0.46,2.24,10.57
0.49,2.22,10.62
0.43,2.25,10.58
0.41,2.27,10.59
0.55,2.14,10.5
0.44,2.09,10.64
0.5,2.18,10.69
0.48,2.27,10.59
0.4,2.2,10.68
0.4,2.16,10.66
0.4,2.04,10.66
0.38,2.12,10.73
0.44,2.09,10.57
0.45,2.01,10.61
0.43,1.99,10.56
0.49,1.97,10.64
0.41,2.03,10.72
0.46,2.04,10.61
0.38,1.97,10.62
0.46,2,10.78
0.4,1.85,10.73
0.39,1.89,10.66
0.29,1.97,10.66
0.41,1.96,10.66
0.38,1.9,10.59
0.35,1.83,10.63
0.45,1.98,10.66
0.42,1.94,10.69
0.45,1.83,10.72
0.43,1.85,10.66
0.45,1.92,10.68
0.43,1.97,10.62
0.4,1.98,10.6
0.42,1.9,10.73
0.46,1.91,10.64
0.41,1.87,10.76
0.46,1.96,10.74
0.42,1.98,10.68
0.44,1.99,10.82
0.48,1.95,10.6
0.5,1.93,10.68
0.44,1.89,10.51
0.47,1.95,10.65
0.37,2.05,10.75
0.56,2.09,10.75
0.4,2.09,10.67
0.41,2.04,10.64
0.47,2.05,10.59
0.47,2.05,10.67
0.47,2.09,10.6
0.49,2.15,10.56
0.44,2.17,10.64
0.48,2.19,10.65
0.54,2.14,10.64
0.46,2.12,10.67
0.5,2.17,10.64
0.46,2.25,10.55
0.47,2.28,10.64
0.47,2.22,10.57
0.47,2.17,10.58
0.44,2.22,10.82
0.5,2.27,10.73
0.52,2.21,10.52
0.5,2.15,10.63
0.52,2.31,10.61
0.49,2.36,10.55
0.48,2.37,10.6
0.54,2.3,10.58
0.46,2.37,10.61
0.51,2.34,10.54
0.51,2.29,10.57
0.55,2.36,10.43
0.51,2.42,10.6
0.48,2.37,10.5
0.55,2.37,10.56
0.45,2.34,10.46
0.55,2.33,10.58
0.52,2.48,10.59
0.52,2.46,10.46
0.49,2.44,10.55
0.58,2.4,10.53
0.56,2.51,10.58
0.54,2.57,10.43
0.52,2.51,10.51
0.6,2.53,10.49
0.49,2.44,10.57
0.59,2.5,10.57
0.51,2.53,10.52
0.58,2.46,10.46
0.51,2.48,10.54
0.53,2.5,10.47
0.52,2.51,10.51
0.53,2.57,10.49
0.51,2.5,10.55
0.51,2.51,10.5
0.51,2.52,10.54
0.48,2.59,10.47
0.54,2.54,10.49
0.47,2.55,10.57
0.5,2.54,10.56
0.5,2.56,10.5
0.53,2.53,10.56
0.53,2.54,10.41
0.54,2.51,10.51
0.55,2.62,10.53
0.54,2.63,10.64
0.48,2.59,10.57
0.53,2.47,10.49
0.52,2.47,10.54
0.51,2.54,10.49
0.46,2.56,10.55
0.42,2.51,10.5
0.49,2.4,10.6
0.49,2.42,10.6
0.52,2.43,10.56
0.43,2.43,10.59
0.47,2.38,10.54
0.49,2.34,10.61
0.41,2.38,10.49
0.37,2.33,10.67
0.41,2.35,10.52
0.39,2.29,10.49
0.43,2.27,10.64
0.46,2.25,10.63
0.44,2.25,10.61
0.41,2.23,10.59
0.37,2.26,10.58
0.35,2.12,10.65
0.2,2.12,10.59
0.47,2.02,10.58
0.29,2.12,10.85
0.43,2.13,10.62
0.39,2.1,10.61
0.41,2.06,10.62
0.36,1.99,10.69
0.41,2.1,10.74
0.37,2.16,10.7
0.34,2.17,10.61
0.38,1.97,10.63
0.56,2,10.55
0.39,2.07,10.72
0.42,1.97,10.59
0.42,2,10.65
0.34,1.93,10.61
0.34,1.89,10.67
0.37,1.96,10.6
0.42,2,10.68
0.37,1.93,10.63
0.4,1.87,10.6
0.41,1.88,10.67
0.38,1.9,10.82
0.56,2.05,10.58
0.31,1.92,10.69
0.41,1.91,10.65
0.37,1.88,10.67
0.37,1.95,10.68
0.36,1.92,10.65
0.34,1.83,10.61
0.42,1.92,10.73
0.4,1.94,10.76
0.41,2,10.69
0.36,2,10.69
0.41,1.9,10.74
0.39,1.91,10.71
0.4,1.94,10.73
0.41,1.98,10.67
0.45,1.97,10.55
0.46,1.93,10.69
0.47,2,10.63
0.46,2.11,10.6
0.48,2.08,10.6
0.46,2.06,10.73
0.41,2.11,10.71
0.45,2.1,10.64
0.43,2.09,10.76
0.45,2.15,10.69
0.41,2.18,10.6
0.47,2.14,10.59
0.51,2.14,10.57
0.56,2.22,10.67
0.48,2.26,10.62
0.51,2.25,10.59
0.49,2.2,10.59
0.41,2.22,10.67
0.4,2.27,10.65
0.46,2.27,10.57
0.48,2.21,10.62
0.51,2.19,10.62
0.45,2.31,10.61
0.54,2.3,10.63
0.49,2.32,10.59
0.47,2.29,10.64
0.54,2.27,10.58
0.53,2.32,10.58
0.47,2.35,10.49
0.49,2.38,10.7
0.49,2.4,10.61
0.55,2.35,10.6
0.47,2.34,10.5
0.51,2.37,10.51
0.48,2.41,10.55
0.47,2.42,10.57
0.5,2.39,10.54
0.48,2.45,10.49
0.58,2.37,10.6
0.56,2.48,10.61
0.5,2.49,10.55
0.57,2.39,10.58
0.56,2.37,10.48
0.56,2.45,10.55
0.53,2.5,10.63
0.44,2.59,10.51
0.54,2.53,10.49
0.57,2.49,10.51
0.54,2.48,10.55
0.57,2.56,10.52
0.53,2.57,10.57
0.56,2.46,10.58
0.52,2.46,10.58
0.59,2.54,10.53
0.51,2.59,10.48
0.51,2.49,10.54
0.56,2.53,10.55
0.52,2.51,10.5
0.48,2.55,10.58
0.5,2.57,10.56
0.57,2.6,10.52
0.53,2.56,10.44
0.54,2.56,10.56
0.49,2.57,10.48
0.51,2.54,10.6
0.46,2.46,10.55
0.45,2.51,10.66
0.5,2.53,10.53
0.48,2.44,10.55
0.45,2.38,10.54
0.49,2.41,10.55
0.4,2.47,10.53
0.43,2.43,10.49
0.45,2.37,10.62
0.42,2.36,10.5
0.4,2.29,10.69
0.42,2.35,10.61
0.35,2.32,10.62
0.4,2.3,10.47
0.45,2.27,10.54
0.37,2.24,10.64
0.4,2.3,10.62
0.34,2.25,10.56
0.37,2.24,10.65
0.4,2.15,10.6
0.29,2.16,10.7
0.44,2.12,10.52
0.3,2.2,10.56
0.38,2.12,10.56
0.32,2.14,10.64
0.35,2.06,10.51
0.35,2.06,10.63
0.32,2.06,10.8
0.38,2.1,10.58
0.3,1.95,10.67
0.34,2.03,10.72
0.37,2.01,10.58
0.33,2.04,10.72
0.29,2.05,10.72
0.31,2.04,10.72
0.4,1.94,10.59
0.34,1.95,10.75
0.56,1.91,10.56
0.29,1.97,10.69
0.5,1.91,10.44
0.35,1.89,10.64
0.33,1.93,10.69
0.36,2,10.67
0.29,1.96,10.63
0.33,1.92,10.64
0.31,1.89,10.67
0.36,1.95,10.76
0.31,1.97,10.72
0.26,1.91,10.68
0.29,1.91,10.66
0.3,1.88,10.71
0.37,1.92,10.68
0.37,1.99,10.64
0.35,1.93,10.64
0.31,1.88,10.64
0.33,1.86,10.71
0.39,2.06,10.61
0.41,2.01,10.67
0.39,2.01,10.67
0.4,2.04,10.6
0.4,2.03,10.69
0.44,2.1,10.62
0.43,2.15,10.74
0.39,2.12,10.76
0.44,2.02,10.67
0.4,2.13,10.59
0.41,2.11,10.6
0.38,2.19,10.7
0.4,2.17,10.61
0.4,2.14,10.67
0.46,2.15,10.58
0.43,2.1,10.71
0.4,2.19,10.55
0.45,2.16,10.5
0.45,2.22,10.61
0.53,2.17,10.55
0.52,2.22,10.62
0.56,2.29,10.5
0.44,2.23,10.58
0.45,2.2,10.59
0.55,2.24,10.62
0.46,2.27,10.55
0.44,2.33,10.58
0.53,2.39,10.58
0.46,2.28,10.55
0.47,2.32,10.59
0.42,2.35,10.59
0.52,2.36,10.58
0.44,2.33,10.52
0.5,2.27,10.52
0.49,2.37,10.6
0.54,2.4,10.51
0.51,2.4,10.43
0.43,2.38,10.63
0.55,2.39,10.48
0.48,2.37,10.54
0.46,2.43,10.61
0.54,2.46,10.49
0.47,2.42,10.6
0.49,2.43,10.61
0.48,2.38,10.62
0.47,2.43,10.54
0.57,2.41,10.61
0.51,2.45,10.56
0.53,2.47,10.49
0.52,2.42,10.51
0.49,2.31,10.59
0.5,2.49,10.54
0.51,2.58,10.39
0.52,2.57,10.55
0.49,2.54,10.56
0.49,2.44,10.47
0.51,2.53,10.53
0.52,2.59,10.58
0.56,2.62,10.54
0.5,2.44,10.54
0.54,2.51,10.55
0.52,2.52,10.5
0.48,2.5,10.52
0.53,2.56,10.52
0.58,2.56,10.61
0.53,2.5,10.61
0.53,2.59,10.68
0.42,2.58,10.55
0.48,2.51,10.53
0.47,2.47,10.6
0.4,2.4,10.5
0.46,2.44,10.53
0.43,2.4,10.55
0.46,2.42,10.59
0.46,2.4,10.41
0.4,2.31,10.62
0.45,2.3,10.53
0.41,2.24,10.54
0.45,2.29,10.56
0.32,2.36,10.62
0.4,2.27,10.65
0.37,2.18,10.58
0.39,2.16,10.68
0.45,2.12,10.71
0.42,2.2,10.53
0.39,2.16,10.58
0.41,2.04,10.6
0.39,2.13,10.57
0.39,2.06,10.61
0.48,2.09,10.52
0.39,2.1,10.73
0.4,2.02,10.75
0.4,2.07,10.56
0.33,2,10.53
0.31,2,10.81
0.39,2.02,10.67
0.36,1.95,10.7
0.48,1.91,10.64
0.34,1.92,10.72
0.31,1.97,10.74
0.36,1.96,10.67
0.41,1.88,10.61
0.46,1.9,10.64
0.46,1.92,10.69
0.42,1.92,10.61
0.34,1.9,10.64
0.42,1.84,10.55
0.33,1.72,10.69
0.36,1.89,10.64
0.39,1.91,10.72
0.38,1.85,10.67
0.34,1.88,10.69
0.45,1.89,10.6
0.37,1.92,10.6
0.41,1.86,10.73
0.36,1.84,10.72
0.37,1.88,10.71
0.37,1.91,10.68
0.33,1.88,10.65
0.4,1.88,10.56
0.41,1.86,10.69
