1.29,1.27,10.84
1.46,1.25,10.89
1.44,1.37,10.83
1.51,1.19,10.95
1.4,1.39,10.7
1.55,1.31,10.93
1.62,1.47,10.6
1.4,1.39,10.84
1.58,1.37,10.65
1.65,1.4,10.76
1.6,1.4,10.53
1.69,1.35,10.76
1.57,1.36,10.74
1.53,1.33,10.69
1.8,1.26,10.63
1.64,1.3,10.56
1.63,1.45,10.61
1.69,1.42,10.79
1.68,1.43,10.56
1.86,1.13,10.61
1.65,1.24,10.73
1.77,1.25,10.71
1.79,1.37,10.75
1.85,1.37,10.66
1.83,1.3,10.7
1.79,1.31,10.53
1.78,1.28,10.8
1.57,1.36,10.73
2.01,1.27,10.43
1.82,1.43,10.73
1.85,1.29,10.6
2.02,1.24,10.71
1.94,1.21,10.6
1.76,1.19,10.79
1.97,1.24,10.6
2.09,1.2,10.74
1.85,1.21,10.61
1.83,1.34,10.82
1.89,1.14,10.54
1.97,1.16,10.69
1.93,1.07,10.43
1.87,1.05,10.25
2.02,1.27,10.57
1.82,1.2,10.94
1.84,1.32,10.6
1.97,1.17,10.47
1.78,1.06,11.17
1.62,1.16,10.74
1.74,1.25,10.69
1.69,1.19,10.84
1.71,1.31,10.68
1.72,1.13,10.82
1.65,1.24,10.63
1.63,1.04,11.01
1.61,1.26,10.73
1.73,1.33,10.75
1.56,1.3,10.74
1.62,1.25,10.55
1.61,1.16,10.88
1.54,1.2,10.67
1.51,1.41,10.82
1.52,1.22,10.8
1.57,1.19,10.78
1.59,1.2,10.85
1.56,1.27,10.67
1.51,1.26,10.79
1.42,1.24,10.69
1.56,1.22,10.74
1.46,1.14,10.92
1.39,1.18,10.84
1.47,1.21,10.7
1.26,1.25,10.72
1.49,1.34,10.65
1.51,1.24,10.81
1.23,1.04,11.01
1.37,1.24,10.76
1.4,1.27,10.81
1.25,1.3,10.72
1.39,1.21,10.79
1.34,1.31,10.84
1.42,1.24,10.75
1.32,1.29,10.8
1.39,1.26,10.87
1.33,1.35,10.75
1.4,1.2,10.89
1.25,1.38,10.84
1.53,1.33,10.82
1.29,1.33,10.7
1.55,1.45,10.64
1.45,1.38,10.88
1.38,1.36,10.9
1.38,1.29,10.84
1.55,1.39,10.74
1.5,1.34,10.87
1.68,1.28,10.52
1.46,1.31,10.64
1.7,1.32,10.7
1.62,1.3,10.72
1.67,1.25,10.6
1.7,1.28,10.67
1.6,1.21,10.67
1.64,1.28,10.69
1.66,1.23,10.72
1.72,1.25,10.72
1.66,1.21,10.65
1.69,1.2,10.77
1.65,1.25,10.76
1.71,1.29,10.78
1.6,1.26,10.85
1.53,1.3,10.68
1.64,1.29,10.67
1.63,1.12,10.72
1.63,1.23,10.61
1.71,1.38,10.77
1.74,1.27,10.89
1.69,1.29,10.55
1.67,1.18,10.79
1.56,1.16,10.67
1.64,1.17,10.89
1.76,1.24,10.75
1.72,1.26,10.94
1.75,1.27,10.44
1.79,0.98,10.7
1.69,1.13,10.84
1.7,1.33,10.72
1.78,1.26,10.67
1.78,1.15,10.52
1.73,1.03,10.53
1.72,1.17,10.53
1.88,1.16,10.15
1.72,1.08,10.86
1.68,1.17,10.6
1.62,1.15,11.03
1.7,1.31,10.65
1.64,1.16,10.77
1.58,1.21,10.75
1.61,1.33,10.66
1.48,1.22,10.87
1.62,1.21,10.75
1.53,1.38,10.8
1.49,1.12,10.84
1.51,1.1,10.7
1.48,1.06,10.88
1.55,1.2,10.54
1.52,1.19,10.84
1.52,1.31,10.65
1.52,1.43,10.85
1.46,1.17,10.51
1.41,1.01,10.83
1.31,1.03,10.96
1.43,1.14,10.74
1.52,1.34,10.83
1.35,1.25,11.02
1.36,1.24,10.88
1.53,1.36,10.64
1.65,1.23,11.07
1.18,1.1,10.9
1.85,1.4,10.03
1.31,1.34,11.24
1.53,1.4,10.76
1.46,1.15,11.08
1.36,1.49,10.72
1.59,1.4,10.82
1.23,1.44,11.04
1.75,1.42,10.3
2.62,1.08,10.24
0.92,0.94,10.58
1.29,0.41,11.6
1.58,1,10.86
1.17,0.75,10.77
1.16,0.69,10.67
1.49,-0.01,11.12
0.54,0.56,11.51
0.94,-0.49,11.11
0.82,-1.46,11.31
0.96,-0.33,11.21
0.1,0.8,11.22
1.32,1.7,11.12
1.01,0.89,10.8
0.89,0.29,10.51
1.63,0.47,10.88
1.25,1.22,10.79
1.33,0.66,10.87
1.55,1.21,10.84
1.45,1.19,10.6
1.31,0.66,10.96
1.16,0.38,10.73
0.91,-0.4,11.14
1.17,0.38,10.74
1.36,0.2,10.91
0.93,1.25,11.06
1.72,1.65,10.73
1.43,0.46,10.73
1.59,0.5,10.75
1.4,0.87,10.78
1.69,1.23,10.68
1.96,1.2,10.33
1.72,0.9,10.8
1.3,0.56,10.96
1.32,0.59,10.84
1.6,0.67,10.82
1.84,1.01,10.55
1.85,0.74,10.97
1.84,0.95,10.56
1.93,0.72,10.69
1.81,1.02,10.71
1.81,0.85,10.3
1.82,0.62,10.57
1.58,0.74,11.4
1.83,0.74,10.69
1.87,1.06,10.33
1.87,1.01,10.46
1.78,0.95,10.75
1.65,0.94,10.67
1.92,0.93,10.56
1.87,0.72,10.85
1.71,0.88,10.67
1.68,0.89,10.86
1.62,0.94,10.88
1.77,0.95,10.78
1.66,0.9,10.99
1.65,0.97,10.66
1.64,0.93,10.83
1.63,1,10.68
1.59,0.95,10.76
1.57,1.01,10.75
1.49,0.96,10.77
1.62,0.94,10.74
1.54,1.02,10.76
1.54,1.09,10.5
1.7,1.05,10.86
1.54,0.96,10.81
1.49,0.93,10.76
1.49,1.03,10.76
1.51,1.1,10.61
1.54,0.94,10.91
1.49,0.92,10.91
1.44,1.05,10.88
1.45,1.13,10.71
1.48,1.06,10.85
1.46,0.98,10.83
1.4,1.13,10.78
1.48,1.07,10.8
1.48,1.06,10.84
1.39,1.12,10.7
1.44,1.1,10.87
1.33,1.12,10.84
1.51,1.08,10.89
1.51,1.12,11.01
1.47,1.33,10.97
1.49,1.2,10.93
1.46,1.14,10.74
1.51,1.05,10.65
1.72,1.13,10.9
1.58,1.21,10.58
1.76,1.09,10.78
1.56,1.05,10.76
1.62,1.01,10.8
1.61,1.18,10.69
1.7,1.14,10.7
1.76,0.99,10.7
1.67,1.02,10.8
1.82,1.19,10.62
1.78,1.04,10.77
1.79,0.99,10.69
1.63,1,10.9
1.68,1.12,10.65
1.84,1.08,10.74
1.7,1.02,10.74
1.83,0.98,10.78
1.84,1.06,10.64
1.83,0.8,10.84
1.81,0.94,10.52
1.87,0.97,10.83
1.84,0.99,10.73
1.84,0.98,10.81
1.93,0.95,10.72
1.78,0.87,10.88
1.89,0.84,10.77
1.92,0.97,10.72
1.91,0.9,10.73
1.91,0.88,10.83
1.95,0.91,10.8
1.97,0.75,10.67
1.8,0.87,10.85
1.92,0.82,11.03
1.91,0.86,10.73
1.94,0.98,10.73
1.95,0.89,10.61
1.99,0.89,10.68
1.93,0.85,10.69
2.07,0.86,10.6
1.87,0.8,10.5
1.94,0.83,10.49
2.03,0.75,10.31
1.93,0.86,10.64
1.9,0.89,10.56
1.99,0.74,10.76
1.67,0.91,10.96
1.75,1.04,10.82
1.82,0.9,10.93
1.71,0.9,10.57
1.69,0.88,10.89
1.63,0.84,10.93
1.8,1.07,10.64
1.78,0.9,10.72
1.57,1.01,10.7
1.63,1.06,10.87
1.61,0.93,10.78
1.59,1.05,10.78
1.6,0.88,10.84
1.51,0.92,10.9
1.43,1.01,10.75
1.57,1.02,10.84
1.67,1.14,10.69
1.53,0.97,10.96
1.48,0.96,10.97
1.39,1.07,10.79
1.57,1.04,10.77
1.44,0.95,10.85
1.5,0.97,10.85
1.52,1.06,10.78
1.44,1.14,10.7
1.5,1.05,10.79
1.46,1,10.88
1.4,1.08,10.75
1.55,1.08,10.86
1.36,1.05,10.87
1.38,1.08,10.8
1.41,1.08,10.88
1.33,1.07,10.71
1.43,1.08,10.8
1.31,1.03,10.73
1.41,1.1,10.8
1.47,1.2,10.7
1.4,1.12,10.9
1.42,1.07,10.92
1.31,1.09,11.16
1.37,1.23,10.83
1.61,1.18,10.59
1.56,1,10.86
1.53,1.1,10.9
1.56,1.19,10.88
1.55,1.14,10.7
1.66,1.01,10.83
1.47,1.03,10.8
1.63,1.08,10.83
1.61,1,10.8
1.73,1.18,10.71
1.69,1.04,11.05
1.7,1.09,10.74
1.84,1.08,10.72
1.74,1.01,10.8
1.78,0.95,10.76
1.86,1,10.61
1.76,0.97,10.81
1.69,0.91,10.84
1.85,0.96,10.58
1.9,0.88,10.7
1.82,0.84,10.82
1.9,0.89,10.81
1.95,0.83,10.88
1.69,1.02,10.72
1.93,0.92,10.72
1.61,0.86,10.78
1.85,0.92,10.72
1.82,0.83,10.74
1.83,0.76,10.75
1.95,0.91,10.74
1.92,0.8,10.64
1.83,0.73,10.75
1.84,0.88,10.72
1.95,0.8,10.7
1.87,0.65,10.66
2.09,0.84,10.62
1.92,0.74,10.48
1.91,0.77,10.37
1.85,0.76,10.56
1.82,0.83,10.74
1.85,0.79,10.88
1.75,0.95,10.93
1.63,0.82,10.9
1.72,0.91,10.77
1.75,0.91,10.79
1.72,0.9,10.71
1.8,0.94,10.8
1.61,0.91,10.9
1.69,0.87,10.65
1.63,0.96,10.89
1.52,0.98,10.62
1.61,0.85,10.79
1.64,1.1,10.61
1.51,0.93,10.87
1.43,0.98,10.85
1.54,0.99,10.74
1.51,0.97,10.67
1.45,0.97,10.8
1.44,0.95,10.7
1.38,0.94,11.03
1.4,1.05,10.71
1.47,1.02,10.72
1.48,0.95,10.85
1.42,1.07,10.9
1.4,1.03,10.78
1.41,1.08,10.71
1.46,1.05,10.79
1.35,1.07,10.8
1.36,1.08,10.88
1.44,1.04,10.77
1.37,1.11,10.77
1.36,1.06,10.84
1.42,1.09,10.75
1.35,1.1,10.86
1.36,1.15,10.91
1.39,1.14,10.81
1.33,1.05,10.94
1.32,1.14,10.91
1.39,1.21,10.88
1.35,1.14,10.98
1.32,1.03,11.11
1.35,1.18,10.75
1.55,1.17,10.74
1.49,1.21,10.74
1.55,1.19,10.67
1.55,1.21,10.67
1.57,1.18,10.69
1.56,0.99,10.75
1.56,1.05,10.69
1.74,1.05,10.6
1.76,0.93,10.78
1.7,1.08,10.74
1.79,1.05,10.82
1.51,1.08,10.74
1.8,1.02,10.73
1.73,0.95,10.79
1.74,0.97,10.6
1.72,1.01,10.84
1.74,1.03,10.86
1.88,0.98,10.62
1.77,0.93,10.75
1.75,0.87,10.78
1.8,0.9,10.71
1.89,0.99,10.65
1.84,0.98,10.73
1.89,0.93,10.75
1.78,0.85,10.81
1.92,0.86,10.83
1.83,0.85,10.81
1.8,0.97,10.71
1.96,0.99,10.59
1.94,0.77,10.5
1.87,0.92,10.74
1.96,0.94,10.76
1.91,0.83,10.8
1.88,0.83,10.58
1.89,0.74,10.45
1.9,0.78,11.04
1.92,0.94,10.73
2.1,0.75,10.53
1.98,0.67,10.62
1.91,0.83,10.73
1.9,0.8,11.06
2.56,0.75,10.22
2.05,0.7,10.25
1.93,0.66,10.48
1.87,0.84,10.57
1.92,0.79,10.55
2,0.71,10.56
1.79,0.82,10.97
1.82,0.9,10.61
1.72,0.86,11.14
1.74,0.86,10.77
1.71,0.83,10.79
1.79,0.78,10.71
1.6,0.85,10.63
1.76,0.86,10.74
1.74,0.94,10.86
1.64,0.99,10.78
1.53,0.8,10.95
1.56,0.92,10.87
1.57,1,10.64
1.6,0.91,10.84
1.56,1.08,11.02
1.6,1.06,10.75
1.55,0.95,10.79
1.53,1.01,10.69
1.44,0.96,10.86
1.44,1.06,10.87
1.35,0.98,10.8
1.57,1.04,10.7
1.51,1.06,10.81
1.41,0.99,10.84
1.49,1.07,10.72
1.43,1.03,10.96
1.37,1.01,10.77
1.48,1.03,10.78
1.39,1.09,10.83
1.39,1.13,10.75
1.48,1.2,10.53
1.33,0.94,11.03
1.32,1.18,10.8
1.43,1.07,10.82
1.33,1.08,11.05
1.4,1.13,11.05
1.47,1.24,10.84
1.44,1.13,10.89
1.42,1.01,10.76
1.41,1.06,10.74
1.64,1.13,10.7
1.55,1.08,10.85
1.64,1.03,10.66
1.61,0.99,10.69
1.61,1.12,10.66
1.62,0.98,10.82
1.57,1.07,10.83
1.64,0.99,10.59
1.67,1.01,10.63
1.76,0.99,10.78
1.69,0.91,10.82
1.7,0.9,10.61
1.75,0.93,10.87
1.64,0.85,10.81
1.75,1.03,10.72
1.77,0.95,10.85
1.78,0.96,10.67
1.74,0.82,10.88
1.76,0.98,10.75
1.8,0.9,10.88
1.81,0.94,10.74
1.86,0.82,10.66
1.89,0.88,10.86
1.87,0.86,10.77
1.88,0.87,10.68
1.83,0.85,10.62
1.87,0.86,10.69
1.78,0.8,10.68
1.91,0.88,10.66
1.86,0.84,10.74
2.01,0.8,10.57
1.92,0.84,10.79
1.77,0.73,10.77
1.92,0.75,10.64
2.03,0.82,10.21
1.95,0.71,10.26
1.9,0.75,10.73
1.76,0.91,10.84
1.75,0.77,10.81
1.74,0.8,10.71
1.7,0.79,10.71
1.58,0.75,11.18
1.62,1.04,10.76
1.73,1.01,10.6
1.77,0.9,10.69
1.67,0.91,10.7
1.67,0.88,10.84
1.48,0.91,10.93
1.59,1,10.49
1.41,0.8,10.84
1.49,0.84,10.96
1.38,1.04,10.83
1.51,1.07,10.84
1.5,0.91,10.82
1.5,0.96,10.83
1.39,1.13,10.78
1.49,1.1,10.76
1.42,0.92,10.84
1.43,1,10.91
1.43,1.1,10.72
1.46,1.06,10.81
1.49,1.01,10.85
1.43,0.98,10.89
1.33,1.06,10.75
1.37,1.08,10.79
1.38,1.02,10.87
1.41,1.08,10.83
1.37,1.09,10.73
1.36,1.04,10.89
1.39,1.07,10.67
1.47,1.13,10.61
1.39,1.03,10.85
1.24,1.12,10.88
1.38,1.12,10.81
1.33,1.06,10.8
1.29,1.14,10.97
1.36,1.13,10.91
1.34,1.18,10.95
1.48,1.24,10.8
1.33,1.1,10.8
1.46,1.24,10.68
1.5,1.18,10.94
1.41,1.13,10.84
1.6,1.24,10.78
1.56,1.18,10.81
1.65,1.18,10.73
1.6,1.15,10.84
1.56,1,10.71
1.58,1.06,10.8
1.65,1.15,10.6
1.68,1.13,10.83
1.65,1.04,10.79
1.73,1.03,10.67
1.69,1.03,10.81
1.71,0.97,10.71
1.7,1.04,10.72
1.77,1.05,10.81
1.78,1.1,10.78
1.93,1,10.7
1.79,0.99,10.67
1.59,0.84,10.83
1.77,0.97,10.76
1.72,0.95,10.79
1.83,1.04,10.62
1.89,0.96,10.65
1.79,0.93,10.68
1.81,0.9,10.73
1.78,0.83,10.82
1.79,0.86,10.71
1.94,0.93,10.73
1.88,0.98,10.76
1.88,0.91,10.82
1.96,0.87,10.48
1.82,0.77,10.83
1.86,0.84,10.8
1.82,0.96,10.82
2.08,0.87,10.79
1.84,0.85,10.74
1.9,0.87,10.48
1.9,0.77,10.41
1.92,0.78,10.52
1.93,0.89,10.48
2,0.71,10.52
1.73,0.89,10.86
1.77,1,11
1.76,0.92,10.67
1.81,0.94,10.5
1.74,0.7,11.12
1.62,1,10.85
1.78,1.05,10.86
1.87,1.07,10.57
1.64,0.93,10.72
1.3,0.63,11
1.52,1.1,10.72
1.55,1.03,10.8
1.52,1.02,10.75
1.63,1,10.7
1.49,0.92,10.82
1.63,1.02,10.81
1.41,0.9,10.87
1.46,0.97,10.73
1.45,0.97,10.79
1.5,1.03,10.88
1.5,0.93,10.83
1.33,1.01,10.72
1.55,1.02,10.77
1.42,0.94,10.8
1.5,1.05,10.86
1.42,1.06,11.04
1.34,1.06,10.71
1.41,1,10.9
1.59,1.07,10.67
1.34,0.98,10.8
1.32,1.02,10.94
1.3,1.05,10.83
1.43,1.15,10.76
1.38,1.04,10.79
1.36,1.07,10.85
1.31,1.11,10.9
1.43,1.2,10.88
1.4,1.13,10.85
1.31,1.08,10.85
1.4,1.2,10.95
1.4,1.16,10.91
1.4,1.2,10.82
1.56,1.18,10.84
1.51,1.17,10.8
1.62,1.08,10.71
1.51,1.03,10.78
1.6,1.09,10.83
1.61,1.03,10.77
1.65,1.06,10.78
1.66,1.08,10.74
1.71,0.95,10.78
1.65,0.95,10.76
1.67,1.07,10.71
1.71,0.96,10.74
1.81,1.05,10.76
1.85,1.01,10.69
1.71,0.94,10.85
1.68,0.97,10.77
1.81,0.93,10.71
1.84,0.88,10.78
1.72,0.91,10.75
1.84,0.86,10.81
1.83,0.99,10.74
1.81,0.87,10.69
1.76,0.84,10.68
1.89,0.87,10.83
1.75,0.88,10.79
1.91,0.8,10.61
1.94,0.86,10.52
1.85,0.93,10.78
1.83,0.83,10.87
1.92,0.86,10.76
1.92,0.87,10.74
1.82,0.79,10.7
1.91,0.76,10.77
1.89,0.88,10.77
1.84,0.9,10.79
1.88,0.87,10.64
1.85,0.81,10.53
1.91,0.7,10.27
1.92,0.73,10.55
1.75,0.92,10.89
1.84,1.06,10.44
1.94,0.81,10.71
1.53,0.79,10.8
1.53,0.9,11.04
1.77,0.93,10.66
1.76,0.85,10.58
1.62,0.82,10.98
1.63,0.97,10.95
1.7,1.1,10.68
1.65,0.94,10.77
1.45,0.8,10.96
1.5,0.92,10.85
1.5,1.01,10.71
1.63,0.95,10.81
1.45,0.98,10.87
1.47,1.04,10.75
1.53,1.07,10.79
1.52,0.91,10.79
1.36,1.04,10.71
1.47,1.03,10.83
1.43,0.98,10.84
1.41,1.01,10.76
1.48,1,10.86
1.38,1.05,10.67
1.38,1.11,10.73
1.43,1.04,10.88
1.27,1.13,10.72
1.34,1.03,10.91
1.39,1.05,10.82
1.37,1.16,10.83
1.48,1.11,10.68
1.29,1.03,10.86
1.4,1.13,10.81
1.33,1.1,10.84
1.28,1.08,10.79
1.42,1.02,10.78
1.31,1.14,10.81
1.4,1.12,10.83
1.4,1.14,10.8
1.31,1.09,10.97
1.42,1.19,11
1.34,1.22,10.9
1.5,1.19,10.72
1.54,1.03,10.77
1.44,1.06,10.87
1.54,1.2,10.85
1.6,1.19,10.77
1.56,1.09,10.74
1.56,0.97,10.86
1.63,1.01,10.73
1.71,0.98,10.68
1.76,1.09,10.63
1.64,1.04,10.8
1.72,1.08,10.58
1.81,0.86,10.85
1.59,0.84,10.83
1.66,0.9,10.83
1.81,0.92,10.58
1.71,0.98,10.77
1.73,0.94,10.8
1.82,0.93,10.7
1.86,0.87,10.61
1.79,0.75,10.67
1.77,0.86,10.81
1.67,0.93,10.77
1.88,0.89,10.66
1.76,0.89,10.64
1.73,0.92,10.9
1.66,0.96,10.93
1.83,0.96,10.52
1.9,0.8,10.65
1.69,0.77,10.81
1.77,1,10.72
1.74,1.02,10.82
1.8,0.85,10.57
1.74,0.84,10.67
1.63,0.78,10.9
1.65,0.96,10.95
1.76,0.96,10.78
1.71,0.88,10.93
1.73,1.01,10.7
1.67,0.94,10.54
1.72,0.73,10.7
1.71,0.82,10.61
1.78,0.95,10.61
1.6,0.89,10.84
1.65,0.99,10.86
1.6,1.03,10.87
1.52,0.91,10.79
1.6,0.96,10.67
1.46,0.89,10.72
1.56,1.12,10.9
1.6,1,10.82
1.5,0.94,10.81
1.49,0.98,10.78
1.43,0.94,10.78
1.5,0.99,10.88
1.36,1.07,10.9
1.42,1.02,10.97
1.48,1.1,10.71
1.37,1.01,10.82
1.29,1.11,10.73
1.36,1.15,10.71
1.39,1.12,10.83
1.46,1.08,10.81
1.32,1.03,10.82
1.33,1.05,10.79
1.36,1.06,10.87
1.31,1.05,10.86
1.32,1.1,10.76
1.3,1.05,10.84
1.31,1.12,10.84
1.25,1.14,10.89
1.26,1.08,10.87
1.27,1.18,10.7
1.43,1.15,10.82
1.31,1.06,11.03
1.23,1.09,11.01
1.29,1.22,10.87
1.37,1.18,10.89
1.37,1.03,11.05
1.41,1.12,10.85
1.45,1.3,10.81
1.46,1.19,10.87
1.31,1.12,10.89
1.51,1.18,10.84
1.55,1.13,10.71
1.57,1.05,10.78
1.61,1.25,10.65
1.58,1.17,10.82
1.59,1.17,10.79
1.56,1.16,10.7
1.71,0.99,10.72
1.71,0.95,10.75
1.72,1.1,10.8
1.74,0.93,10.86
1.75,1.1,10.71
1.81,0.97,10.72
1.63,0.95,10.8
1.79,0.94,10.8
1.82,1,10.69
1.81,0.97,10.83
1.75,0.96,10.79
1.85,0.89,10.63
1.83,0.87,10.65
1.74,0.87,10.72
1.86,0.93,10.82
1.78,0.98,10.66
1.9,0.91,10.68
1.83,0.87,10.74
1.9,0.76,10.77
1.85,0.84,10.87
1.84,0.82,10.64
1.97,0.79,10.69
1.82,0.85,10.76
1.94,0.76,10.69
1.85,0.86,10.74
1.98,0.8,10.7
1.87,0.83,10.67
2.05,0.84,10.67
1.97,0.82,10.79
1.97,0.89,10.67
1.97,0.74,10.42
2.01,0.65,10.34
1.92,0.72,10.64
1.81,0.84,10.63
1.95,0.86,10.66
1.96,0.75,10.5
1.7,0.88,10.89
1.65,0.92,10.77
1.67,0.91,10.86
1.64,0.9,10.91
1.77,0.86,10.59
1.7,0.86,10.74
1.55,0.89,10.9
1.52,0.91,10.86
1.56,0.92,10.84
1.57,0.92,10.79
1.51,0.92,10.82
1.5,1.03,10.85
1.45,0.91,10.81
1.5,0.99,10.72
1.6,1.18,10.51
1.29,0.94,10.93
1.43,1,10.88
1.44,0.96,10.76
1.48,0.91,10.84
1.42,1.03,10.85
1.35,1.06,10.71
1.37,0.92,10.88
1.2,1.17,10.72
1.32,1.09,10.87
1.28,0.96,10.99
1.36,0.93,10.81
1.37,1.14,10.72
1.39,1.06,10.72
1.37,1,10.9
1.29,1.07,10.98
1.22,1.09,10.9
1.41,0.94,10.76
1.43,1.2,10.82
1.16,0.84,11.23
1.38,1.08,10.87
1.31,1.12,10.92
1.37,1.12,10.9
1.41,1.06,10.98
1.39,1.08,10.9
1.38,1.11,10.7
1.47,1.12,10.65
1.65,1.08,10.79
1.38,1.01,10.93
1.59,1.08,10.65
1.56,1.09,10.78
1.52,1,10.75
1.52,0.92,10.95
1.69,1.04,10.6
1.64,1.01,10.88
1.66,1,10.72
1.66,0.95,10.87
1.62,0.87,10.84
1.66,0.84,10.86
1.44,0.94,10.74
1.77,0.93,10.74
1.78,0.84,10.97
1.64,0.98,10.83
1.74,0.95,10.62
1.8,0.84,10.67
1.66,0.87,10.81
1.72,0.84,10.8
1.84,0.81,10.73
1.86,0.87,10.74
1.81,0.88,10.71
1.8,0.81,10.72
1.82,0.86,10.76
1.81,0.79,10.82
1.86,0.85,10.64
1.83,0.9,10.8
1.88,0.84,10.93
1.89,0.77,10.72
1.92,0.85,10.65
1.76,0.73,10.83
1.87,0.82,10.73
1.89,0.85,10.67
1.92,0.79,10.68
1.77,0.8,10.67
2.24,0.67,10.29
2,0.6,10.76
1.77,0.87,10.7
1.96,0.78,10.32
1.88,0.68,11.01
1.71,0.89,11.01
1.64,0.86,11.24
1.69,0.87,10.48
1.71,0.76,10.74
1.61,0.73,11
1.58,0.95,10.61
1.71,0.96,10.77
1.67,0.97,10.66
1.54,0.98,10.81
1.57,0.73,11.04
1.44,0.93,10.82
1.33,0.71,11.13
1.59,1.02,10.64
1.44,0.94,10.85
1.47,0.86,10.83
1.41,0.96,10.89
1.44,0.93,10.9
1.47,0.94,10.72
1.49,1.15,10.79
1.37,0.93,10.93
1.38,0.98,10.83
1.47,1.03,10.78
1.44,1.02,10.88
1.3,1.13,10.73
1.34,1.01,10.77
1.42,1.01,10.84
1.37,1.03,10.83
1.32,0.91,10.85
1.37,1.02,10.84
1.44,1.06,10.64
1.4,1.03,10.7
1.43,1.01,10.92
1.27,1.01,11
1.38,1.07,10.8
1.37,1.1,10.8
1.39,1.01,10.83
1.32,1.04,10.81
1.43,1.11,10.84
1.4,1.21,10.83
1.4,1.01,11.02
1.32,1.09,10.96
1.41,1.12,10.68
1.51,1.14,10.67
1.43,1.12,11
1.56,1.1,10.81
1.56,1.12,10.7
1.64,1.09,10.56
1.56,0.99,10.78
1.56,0.96,10.89
1.58,1.04,10.72
1.76,1.09,10.62
1.6,1.08,10.94
1.69,0.98,10.64
1.7,0.95,10.67
