1.29,1.78,10.72
1.33,1.75,10.82
1.39,1.77,10.54
1.32,1.88,10.79
1.32,1.78,10.89
1.61,1.75,10.5
1.4,1.65,10.58
1.34,1.83,10.78
1.46,1.63,10.64
1.58,1.99,10.54
1.46,1.68,10.69
1.48,1.89,10.41
1.58,1.68,10.1
1.51,1.68,10.31
1.32,1.8,10.66
1.27,1.76,10.82
1.29,1.88,10.87
1.06,1.77,10.96
1.22,1.8,10.57
1.12,1.69,10.72
1.21,1.77,10.77
1.11,1.83,10.78
1.22,1.9,10.49
1.13,1.78,10.69
1,1.84,10.63
1.01,1.71,10.86
0.93,1.72,10.69
0.85,1.7,10.83
1.02,1.85,10.65
0.92,1.88,10.74
0.94,1.85,10.78
0.87,1.76,10.67
0.82,1.75,10.81
0.76,1.66,10.78
0.75,1.75,10.65
0.8,1.81,10.59
0.71,1.68,10.87
0.83,1.76,10.66
0.76,1.72,10.83
0.77,1.74,10.71
0.67,1.72,10.81
0.69,1.72,10.62
0.66,1.72,10.67
0.63,1.76,10.76
0.58,1.79,10.81
0.65,1.67,10.8
0.64,1.75,10.71
0.77,1.83,10.69
0.65,1.65,10.75
0.64,1.58,10.81
0.55,1.68,10.84
0.64,1.81,10.66
0.63,1.81,10.73
0.59,1.64,10.8
0.57,1.77,10.78
0.57,1.84,10.76
0.55,1.68,10.8
0.56,1.65,10.73
0.6,1.73,10.72
0.52,1.61,10.88
0.6,1.86,10.78
0.59,1.83,10.85
0.52,1.75,11.03
0.6,1.74,10.85
0.57,1.78,10.79
0.84,1.7,10.63
0.83,1.76,10.59
0.83,1.81,10.66
0.8,1.73,10.8
0.85,1.94,10.7
0.93,1.71,10.57
0.81,1.72,10.8
0.79,1.69,10.81
0.84,1.76,10.82
1.01,1.91,10.66
0.98,1.82,10.74
0.95,1.82,10.72
1.05,1.82,10.76
1.02,1.73,10.73
1.05,1.82,10.61
0.95,1.77,10.84
1.05,1.81,10.72
1.05,1.84,10.81
1.2,1.81,10.61
1.2,1.79,10.62
1.21,1.81,10.74
1.19,1.73,10.77
1.15,1.9,10.69
1.22,1.83,10.7
1.2,1.76,10.76
1.34,1.96,10.74
1.3,1.73,10.62
1.27,1.78,10.54
1.1,1.69,10.85
1.31,1.76,10.64
1.38,1.8,10.66
1.35,2,10.66
1.2,1.79,10.78
1.3,1.86,10.64
1.31,1.73,10.68
1.33,1.77,10.7
1.27,1.72,10.78
1.27,1.84,10.71
1.42,1.84,10.6
1.5,1.84,10.63
1.39,1.84,10.69
1.42,1.88,10.6
1.42,1.91,10.72
1.37,1.76,10.69
1.56,1.76,10.48
1.43,1.77,10.5
1.45,1.77,10.51
1.62,1.69,10.12
1.28,1.79,10.57
1.16,1.83,10.72
1.32,1.8,10.79
1.2,1.88,10.77
1.17,1.79,10.71
1.05,1.71,10.82
1.1,1.87,10.63
1.19,1.82,10.63
1.14,1.78,10.7
1.07,1.75,10.76
0.89,1.7,10.92
1.02,1.81,10.69
1.07,1.8,10.66
0.99,1.74,10.75
0.95,1.72,10.8
0.87,1.8,10.72
0.97,1.88,10.62
0.91,1.65,10.83
0.86,1.71,10.64
0.84,1.78,10.77
1.09,1.92,10.45
0.89,1.73,10.78
0.77,1.76,10.87
0.69,1.71,10.84
0.8,1.83,10.68
0.92,1.84,10.65
0.66,1.57,10.81
0.78,1.83,10.73
0.71,1.76,10.81
0.74,1.78,10.6
0.71,1.79,10.66
0.68,1.72,10.76
0.75,1.7,10.7
0.64,1.79,10.78
0.67,1.8,10.65
0.61,1.72,10.79
0.67,1.8,10.66
0.69,1.71,10.84
0.6,1.75,10.66
0.62,1.75,10.91
0.53,1.65,10.78
0.73,1.79,10.68
0.56,1.89,10.68
0.55,1.65,10.95
0.46,1.67,10.78
0.55,1.71,10.86
0.67,1.78,10.77
0.51,1.71,10.85
0.54,1.72,10.97
0.51,1.74,10.87
0.69,1.74,10.65
0.8,1.72,10.44
0.77,1.75,10.75
0.73,1.7,10.82
0.82,1.9,10.71
0.76,1.82,10.66
0.9,1.88,10.53
0.79,1.75,10.66
0.78,1.76,10.65
0.65,1.61,10.84
0.82,1.84,10.77
0.89,1.84,10.58
0.72,1.74,10.79
0.79,1.7,10.72
0.74,1.84,10.73
0.62,1.64,10.97
0.61,1.53,10.76
0.61,1.87,10.55
0.64,1.64,10.62
0.46,1.76,10.85
0.49,1.5,10.82
0.26,1.27,11.09
0.63,1.94,10.31
0.46,2.06,11.09
0.18,1.48,11.07
0.39,1.71,10.55
0.34,1.74,11.02
0.57,1.69,10.61
0.54,2.02,10.54
0.6,2.18,10.54
0.47,1.86,10.78
0.36,1.77,10.75
0.41,1.68,10.86
0.35,1.65,10.54
0.21,1.22,10.95
0.22,1.59,10.84
0.46,1.8,10.6
0.39,1.57,10.77
0.44,1.7,10.89
0.46,1.71,10.62
0.54,1.72,10.84
0.79,1.85,10.55
0.66,1.51,10.9
0.72,1.6,10.74
0.76,1.4,10.91
1.01,1.68,10.41
1.17,2.04,10.32
0.92,1.74,10.58
0.85,1.69,10.91
0.73,1.83,10.94
1.07,1.77,10.61
1.02,1.71,10.6
1.01,1.67,10.64
0.89,1.55,10.96
0.94,1.86,10.65
0.88,1.81,10.72
0.88,1.77,10.67
0.85,1.79,10.84
0.88,1.72,10.7
0.86,1.78,10.78
0.93,1.72,10.72
0.93,1.76,10.52
0.75,1.73,10.8
0.71,1.64,10.87
0.81,1.86,10.78
0.8,1.73,10.75
0.92,1.76,10.62
0.74,1.67,10.83
0.83,1.8,10.75
0.59,1.63,10.82
0.71,1.58,10.67
0.83,1.83,10.7
0.81,1.84,10.69
0.74,1.6,10.87
0.7,1.71,10.71
0.69,1.87,10.72
0.72,1.73,10.86
0.62,1.63,10.84
0.62,1.59,10.76
0.7,1.62,10.51
0.68,1.68,10.65
0.37,1.65,11.03
0.44,1.71,10.89
0.5,1.56,10.89
0.57,1.59,10.64
0.63,1.67,10.71
0.71,1.73,10.74
0.58,1.68,10.99
0.49,1.6,11.05
0.51,1.63,10.97
0.64,1.67,10.7
0.8,1.65,10.61
0.73,1.64,10.8
0.65,1.73,10.81
0.58,1.82,10.89
0.74,1.78,10.68
0.83,1.71,10.78
0.85,1.74,10.68
0.85,1.63,10.9
0.94,1.84,10.55
0.88,1.77,10.72
0.95,1.72,10.69
0.9,1.74,10.88
0.97,1.6,10.78
1.04,1.77,10.65
0.89,1.73,10.7
1.17,1.83,10.45
0.91,1.64,10.87
1.09,1.81,10.78
1.06,1.71,10.77
1.13,1.84,10.53
0.99,1.92,10.7
1.18,1.78,10.62
1.1,1.81,10.7
1.08,1.76,10.69
1.13,1.84,10.59
1.23,1.85,10.72
1.19,1.76,10.72
1.18,1.79,10.7
1.2,1.74,10.87
1.3,1.81,10.41
1.15,1.72,10.75
1.19,1.83,10.69
1.24,1.8,10.71
1.29,1.93,10.49
1.31,1.76,10.66
1.33,1.86,10.71
1.22,1.8,10.66
1.27,1.78,10.52
1.27,1.72,10.62
1.19,1.84,10.67
1.29,1.76,10.71
1.43,1.79,10.55
1.26,1.65,10.91
1.25,1.84,10.81
1.42,1.79,10.58
1.43,1.89,10.47
1.31,1.69,10.7
1.46,1.79,10.51
1.37,1.67,10.35
1.43,1.72,10.51
1.15,1.77,10.9
1.4,1.75,10.41
1.36,1.76,10.54
1.2,1.67,10.73
1.02,1.76,11.11
1.17,2.03,10.62
1.11,1.9,10.76
1.05,1.78,10.84
1.13,1.77,10.68
1.02,1.87,10.71
1.04,1.82,10.46
0.97,1.78,10.84
0.85,1.78,10.74
0.92,1.76,10.69
0.89,1.67,10.82
0.9,1.89,10.68
0.92,1.72,10.89
0.8,1.69,10.8
0.83,1.9,10.65
0.74,1.76,10.73
0.8,1.81,10.78
0.79,1.78,10.66
0.69,1.72,10.8
0.85,1.83,10.7
0.75,1.7,10.82
0.71,1.73,10.64
0.62,1.83,10.66
0.66,1.78,10.74
0.66,1.77,10.72
0.66,1.81,10.7
0.71,1.79,10.66
0.65,1.72,10.59
0.57,1.76,10.8
0.35,1.62,10.99
0.57,1.65,10.78
0.49,1.79,10.78
0.56,1.75,10.75
0.5,1.68,10.82
0.51,1.75,10.91
0.56,1.7,10.76
0.59,1.76,10.62
0.46,1.71,10.87
0.6,1.67,10.62
0.53,1.71,10.7
0.5,1.67,10.77
0.5,1.7,10.87
0.49,1.76,10.74
0.46,1.66,10.83
0.44,1.78,10.71
0.37,1.73,10.78
0.43,1.72,10.78
0.56,1.81,10.71
0.54,1.68,10.89
0.43,1.75,10.93
0.39,1.71,10.92
0.5,1.71,10.84
0.67,1.77,10.76
0.68,1.78,10.83
0.57,1.74,10.8
0.84,1.88,10.57
0.78,1.72,10.73
0.82,1.71,10.67
0.9,1.89,10.8
0.83,1.79,10.73
0.91,1.85,10.76
1.02,1.74,10.66
0.94,1.73,10.7
1.05,1.78,10.63
1.01,1.84,10.71
0.99,1.82,10.72
1,1.81,10.82
1.14,1.91,10.75
1.16,1.71,10.67
1.15,1.83,10.7
0.94,1.72,10.81
1.07,1.8,10.61
1.16,1.88,10.63
1.14,1.81,10.65
1.12,1.75,10.77
1.15,1.79,10.68
1.22,1.8,10.56
1.19,1.61,10.72
1.16,1.76,10.67
1.2,1.79,10.78
1.17,1.8,10.67
1.16,1.76,10.7
1.24,1.81,10.62
1.22,1.75,10.73
1.17,1.76,10.7
1.3,1.83,10.6
1.26,1.79,10.74
1.4,1.84,10.53
1.37,1.76,10.47
1.23,1.71,10.65
1.18,1.84,10.82
1.21,1.72,10.61
1.4,1.84,10.52
1.22,1.61,10.71
1.25,1.88,10.62
1.29,1.7,10.53
1.34,1.83,10.48
1.19,1.82,10.9
1.29,1.94,10.75
1.33,1.75,10.41
1.27,1.67,10.32
1.11,1.78,10.79
1.22,1.84,10.6
1.21,1.86,10.51
1.04,1.8,10.73
0.86,1.71,10.98
0.94,1.77,10.81
1.12,1.75,10.47
1.04,1.74,10.87
0.86,1.8,10.81
0.8,1.76,10.73
0.87,1.79,10.63
0.95,1.82,10.61
0.78,1.6,10.92
0.78,1.72,10.62
0.81,1.78,10.64
0.82,1.69,10.69
0.72,1.72,10.83
0.66,1.76,10.83
0.74,1.81,10.74
0.77,1.71,10.63
0.68,1.63,10.91
0.73,1.69,10.7
0.6,1.79,10.85
0.65,1.75,10.78
0.69,1.7,10.66
0.61,1.68,10.84
0.75,1.76,10.63
0.76,1.77,10.47
0.59,1.73,10.87
0.41,1.6,10.91
0.48,1.67,10.84
0.5,1.76,10.71
0.63,1.78,10.68
0.44,1.56,10.89
0.52,1.74,10.64
0.51,1.72,10.77
0.51,1.72,10.59
0.4,1.74,10.82
0.46,1.64,10.77
0.47,1.74,10.73
0.48,1.67,10.76
0.4,1.65,10.74
0.52,1.77,10.77
0.43,1.61,10.89
0.5,1.77,10.8
0.39,1.67,10.73
0.46,1.7,10.84
0.51,1.75,10.73
0.51,1.72,10.94
0.38,1.79,10.86
0.54,1.78,10.67
0.6,1.76,10.77
0.63,1.8,10.67
0.69,1.81,10.83
0.66,1.73,10.81
0.79,1.75,10.66
0.7,1.7,10.76
0.78,1.74,10.76
0.69,1.69,10.84
0.82,1.81,10.66
0.83,1.76,10.74
0.96,1.84,10.59
0.97,1.76,10.62
0.91,1.86,10.73
0.89,1.83,10.74
0.98,1.77,10.67
0.95,1.82,10.8
1.13,1.8,10.64
1.03,1.81,10.74
0.99,1.79,10.71
1.01,1.72,10.67
1.12,1.8,10.62
1.08,1.84,10.69
1.09,1.77,10.71
1.07,1.78,10.67
1.22,1.79,10.62
1.14,1.8,10.69
1.07,1.7,10.79
1.19,1.8,10.72
1.18,1.75,10.7
1.24,1.81,10.7
1.14,1.75,10.68
1.21,1.84,10.66
1.14,1.75,10.81
1.23,1.78,10.56
1.18,1.67,10.78
1.27,1.86,10.57
1.25,1.86,10.55
1.25,1.84,10.51
1.14,1.78,10.71
1.29,1.78,10.52
1.3,1.87,10.52
1.32,1.76,10.41
1.23,1.76,10.58
1.21,1.86,10.58
1.34,1.82,10.51
1.17,1.71,10.49
1.04,1.7,10.81
0.99,1.81,10.91
1.08,1.88,10.78
1.07,1.88,10.65
0.99,1.74,10.8
0.96,1.68,10.69
0.93,1.76,10.76
0.85,1.73,10.82
0.82,1.78,10.71
0.98,1.94,10.62
0.82,1.7,10.52
0.74,1.7,10.81
0.67,1.63,11.02
0.67,1.64,10.85
0.71,1.74,10.72
0.73,1.68,10.76
0.57,1.64,10.82
0.66,1.71,10.82
0.74,1.71,10.61
0.62,1.72,10.71
0.67,1.75,10.68
0.55,1.68,10.94
0.61,1.69,10.72
0.64,1.69,10.81
0.6,1.65,10.81
0.54,1.7,10.77
0.47,1.58,10.78
0.54,1.64,10.81
0.49,1.69,10.85
0.57,1.71,10.67
0.53,1.79,10.54
0.44,1.78,10.5
0.28,1.65,10.99
0.37,1.51,10.88
0.57,1.67,10.83
0.47,1.7,10.75
0.4,1.58,10.83
0.47,1.73,10.77
0.52,1.65,10.85
0.49,1.59,10.75
0.36,1.56,10.86
0.5,1.68,10.86
0.46,1.62,10.89
0.54,1.71,10.75
0.45,1.66,10.82
0.52,1.7,10.72
0.6,1.72,10.78
0.59,1.63,10.78
0.63,1.69,10.61
0.7,1.74,10.77
0.71,1.74,10.78
0.83,1.75,10.72
0.69,1.71,10.82
0.67,1.7,10.76
0.86,1.77,10.61
0.9,1.74,10.75
0.88,1.75,10.62
0.86,1.75,10.76
0.9,1.74,10.64
0.87,1.81,10.65
1.01,1.69,10.78
0.98,1.79,10.73
1.02,1.83,10.65
1.18,1.79,10.6
1.09,1.74,10.67
1.04,1.79,10.7
1,1.82,10.65
0.98,1.64,10.73
1.11,1.83,10.73
1,1.76,10.76
1.17,1.83,10.61
1.08,1.73,10.79
0.99,1.67,10.72
1.28,1.73,10.58
1.17,1.84,10.72
1.22,1.83,10.61
1.12,1.76,10.69
1.2,1.75,10.57
1.25,1.71,10.63
1.2,1.76,10.89
1.16,1.71,10.66
1.31,1.83,10.6
1.17,1.75,10.83
1.29,1.81,10.69
1.31,1.84,10.65
1.27,1.77,10.7
1.19,1.74,10.77
1.18,1.72,10.64
1.33,1.87,10.53
1.4,1.7,10.53
1.26,1.71,10.69
1.14,1.77,10.79
1.36,1.75,10.54
1.4,1.71,10.19
1.22,1.74,10.61
1.11,1.77,10.84
1.14,1.87,10.76
1.13,1.83,10.55
1.08,1.7,10.77
0.94,1.61,10.89
0.97,1.8,10.83
0.99,1.85,10.59
1.03,1.78,10.48
0.85,1.81,10.74
0.88,1.7,10.87
0.84,1.58,10.75
0.79,1.65,10.89
0.83,1.69,10.82
0.94,1.76,10.6
0.89,1.79,10.53
0.73,1.65,10.91
0.7,1.59,10.96
0.75,1.64,10.87
0.8,1.83,10.68
0.69,1.63,10.85
0.69,1.7,10.73
0.68,1.68,10.74
0.71,1.65,10.72
0.75,1.7,10.67
0.61,1.65,10.76
0.65,1.69,10.75
0.63,1.72,10.62
0.66,1.65,10.68
0.59,1.63,10.72
0.59,1.62,10.76
0.54,1.62,10.79
0.58,1.68,10.78
0.51,1.6,10.89
0.62,1.63,10.72
0.63,1.6,10.77
0.52,1.58,10.79
0.4,1.56,10.97
0.48,1.63,10.77
0.57,1.65,10.66
0.53,1.6,10.79
0.44,1.58,10.89
0.5,1.63,10.7
0.55,1.61,10.75
0.49,1.58,10.79
0.41,1.61,10.86
0.49,1.57,10.85
0.5,1.6,10.74
0.55,1.61,10.74
0.51,1.72,10.78
0.54,1.6,10.78
0.55,1.57,10.84
0.47,1.54,10.99
0.52,1.54,10.81
0.58,1.77,10.87
0.61,1.65,10.69
0.65,1.53,10.94
0.55,1.67,10.86
0.56,1.45,10.89
0.78,1.74,10.67
0.77,1.67,10.82
0.76,1.65,10.81
0.77,1.81,10.7
0.96,1.69,10.7
0.94,1.64,10.67
0.86,1.65,10.71
0.84,1.67,10.81
0.95,1.74,10.8
0.95,1.71,10.66
0.96,1.62,10.73
1.03,1.7,10.65
0.97,1.67,10.74
0.96,1.69,10.81
1.03,1.67,10.78
1.02,1.66,10.64
1.01,1.79,10.7
1.13,1.72,10.62
1.02,1.72,10.8
0.97,1.61,10.72
0.98,1.6,10.82
1.08,1.87,10.62
1.13,1.72,10.69
1.05,1.69,10.71
1.17,1.66,10.67
1.13,1.73,10.67
1.1,1.66,10.8
1.14,1.67,10.76
1.11,1.74,10.66
1.18,1.74,10.59
1.11,1.76,10.77
1.23,1.76,10.49
1.17,1.66,10.64
1.11,1.78,10.76
1.11,1.72,10.7
1.24,1.72,10.51
1.12,1.7,10.78
1.18,1.75,10.67
1.13,1.72,10.55
1.08,1.71,10.6
1.02,1.62,10.7
1.09,1.65,10.56
1.06,1.87,10.78
0.95,1.69,10.84
0.92,1.73,10.76
0.97,1.66,10.69
0.87,1.63,10.75
0.88,1.7,10.7
0.75,1.68,10.78
0.88,1.81,10.62
0.84,1.69,10.68
0.88,1.72,10.64
0.76,1.62,10.77
0.78,1.71,10.79
0.74,1.67,10.76
0.68,1.69,10.84
0.64,1.66,10.9
0.66,1.63,10.74
0.73,1.77,10.6
0.68,1.6,10.61
0.56,1.49,10.9
0.49,1.54,10.87
0.63,1.67,10.74
0.68,1.74,10.68
0.56,1.56,10.96
0.53,1.68,10.84
0.67,1.61,10.82
0.59,1.51,10.8
0.56,1.77,10.84
0.48,1.6,11.01
0.5,1.6,10.82
0.69,1.65,10.7
0.64,1.67,10.7
0.68,1.61,10.61
0.56,1.65,10.7
0.57,1.65,10.77
0.61,1.63,10.8
0.6,1.6,10.75
0.61,1.65,10.76
0.62,1.71,10.67
0.66,1.57,10.87
0.51,1.64,10.78
0.49,1.61,10.79
0.6,1.64,10.73
0.55,1.61,10.71
0.52,1.56,10.78
0.51,1.7,10.94
0.62,1.61,10.92
0.59,1.67,10.89
0.56,1.66,10.86
0.67,1.58,10.7
0.7,1.64,10.77
0.74,1.8,10.66
0.71,1.63,10.92
0.8,1.81,10.66
0.83,1.84,10.8
0.79,1.63,10.72
0.86,1.64,10.72
0.86,1.86,10.71
0.93,1.73,10.7
0.97,1.67,10.67
0.8,1.58,10.84
0.89,1.66,10.77
1.06,1.83,10.62
1.08,1.77,10.67
0.98,1.69,10.78
0.92,1.75,10.89
1.04,1.79,10.68
1.14,1.72,10.66
0.98,1.63,10.74
1.09,1.72,10.68
1.1,1.74,10.69
1.15,1.82,10.72
1.21,1.69,10.65
1.09,1.77,10.69
1.21,1.63,10.72
1.09,1.71,10.63
1.2,1.85,10.66
1.22,1.75,10.64
1.19,1.81,10.82
1.08,1.67,10.74
1.22,1.67,10.71
1.3,1.82,10.64
1.13,1.66,10.86
1.21,1.82,10.66
1.26,1.76,10.63
1.23,1.76,10.54
1.21,1.71,10.73
1.22,1.71,10.64
1.26,1.74,10.78
1.34,1.85,10.57
1.28,1.75,10.58
1.26,1.77,10.75
1.22,1.79,10.76
1.27,1.67,10.56
1.29,1.74,10.72
1.24,1.88,10.85
1.39,1.71,10.43
1.37,1.69,10.31
1.16,1.62,10.77
1.24,1.73,10.67
1.24,1.79,10.59
1.07,1.71,10.82
1.05,1.67,10.64
1.08,1.71,10.71
0.96,1.67,10.83
1,1.8,10.69
1.04,1.74,10.71
0.95,1.78,10.62
0.88,1.69,10.81
0.82,1.77,10.83
0.82,1.7,10.69
0.86,1.69,10.67
0.84,1.63,10.83
0.79,1.7,10.71
0.86,1.74,10.79
0.89,1.75,10.56
0.77,1.57,10.72
0.67,1.5,10.99
0.62,1.59,10.89
0.72,1.74,10.75
0.77,1.73,10.58
0.66,1.58,10.82
0.62,1.6,10.83
0.6,1.65,10.78
0.68,1.65,10.72
0.54,1.6,10.84
0.52,1.65,10.9
0.56,1.53,10.88
0.51,1.57,10.78
0.57,1.66,10.69
0.5,1.58,10.94
0.51,1.67,10.78
0.52,1.56,10.83
0.42,1.53,10.75
0.52,1.71,10.81
0.53,1.67,10.71
0.69,1.64,10.78
0.31,1.48,11
0.33,1.51,10.84
0.44,1.57,10.79
0.51,1.6,10.79
0.44,1.56,10.78
0.42,1.61,10.86
0.5,1.57,10.72
0.42,1.55,10.76
0.3,1.53,10.78
0.41,1.59,10.71
0.39,1.57,10.79
0.5,1.63,10.84
0.39,1.58,10.84
0.49,1.74,10.87
0.47,1.6,10.77
0.53,1.56,10.82
0.53,1.66,10.7
0.62,1.68,10.82
0.67,1.69,10.65
0.64,1.51,10.78
0.54,1.63,10.88
0.58,1.48,10.9
0.84,1.75,10.67
0.78,1.73,10.75
0.79,1.66,10.74
0.76,1.67,10.8
0.9,1.65,10.69
0.83,1.72,10.72
0.85,1.67,10.69
0.83,1.71,10.66
0.81,1.63,10.79
1.01,1.79,10.63
0.94,1.69,10.7
1,1.75,10.59
0.86,1.67,10.77
0.91,1.63,10.83
0.89,1.72,10.75
1.02,1.94,10.67
0.95,1.78,10.78
0.97,1.68,10.78
0.87,1.6,10.78
1.12,1.64,10.66
1.04,1.76,10.81
1.08,1.79,10.76
0.92,1.74,10.75
1.08,1.83,10.65
1.08,1.68,10.66
1.1,1.74,10.76
1.02,1.66,10.74
1.15,1.82,10.62
1.02,1.75,10.85
1.16,1.8,10.59
1.17,1.62,10.71
1.24,1.7,10.62
1.15,1.76,10.84
1.15,1.79,10.61
1.18,1.77,10.71
1.25,1.84,10.6
1.28,1.69,10.53
1.11,1.68,10.82
1.08,1.71,10.67
1.3,1.81,10.61
1.25,1.81,10.43
1.14,1.69,10.73
1.05,1.7,10.79
1.19,1.76,10.4
1.14,1.74,10.53
0.91,1.65,10.85
0.97,1.77,10.82
1.02,1.76,10.56
1,1.72,10.72
0.89,1.65,10.87
0.97,1.82,10.61
0.88,1.7,10.74
0.88,1.68,10.74
0.85,1.67,10.83
0.79,1.9,10.62
1.01,1.76,10.66
0.74,1.65,10.82
0.68,1.55,10.92
0.66,1.65,10.81
0.81,1.74,10.72
0.65,1.68,10.71
0.62,1.62,10.85
0.68,1.7,10.77
0.74,1.66,10.63
0.7,1.61,10.73
0.65,1.72,10.77
0.6,1.64,10.83
0.55,1.66,10.83
0.63,1.63,10.76
0.51,1.62,10.78
0.53,1.72,10.74
0.53,1.63,10.7
0.6,1.65,10.73
0.61,1.65,10.8
0.61,1.65,10.77
0.66,1.69,10.44
0.43,1.54,10.91
0.39,1.6,10.86
0.39,1.64,10.85
0.58,1.68,10.72
0.51,1.66,10.76
0.44,1.57,10.89
0.38,1.68,10.74
0.48,1.64,10.87
0.54,1.58,10.74
0.37,1.62,10.87
0.37,1.64,10.8
0.5,1.63,10.81
0.45,1.56,10.8
0.51,1.62,10.75
0.48,1.64,10.89
0.47,1.61,10.8
0.6,1.74,10.71
0.53,1.67,10.73
0.72,1.71,10.58
0.66,1.62,10.87
0.55,1.76,10.84
0.65,1.58,10.8
0.71,1.68,10.79
0.84,1.81,10.62
0.72,1.71,10.62
0.76,1.8,10.75
0.8,1.6,10.91
0.92,1.73,10.58
0.77,1.62,10.76
0.82,1.72,10.8
0.79,1.67,10.79
0.9,1.8,10.68
0.96,1.85,10.61
0.94,1.65,10.74
1,1.7,10.7
0.86,1.64,10.73
0.96,1.65,10.69
0.92,1.74,10.81
1.1,1.72,10.58
0.97,1.63,10.69
0.84,1.77,10.76
0.92,1.67,10.74
1.09,1.7,10.82
1.1,1.72,10.6
0.97,1.71,10.79
0.98,1.72,10.63
1.09,1.72,10.72
1.03,1.71,10.69
1.03,1.75,10.71
1.03,1.68,10.77
1.12,1.7,10.77
1.15,1.71,10.67
1.11,1.67,10.81
1.14,1.76,10.67
1.09,1.74,10.64
1.11,1.68,10.64
1.14,1.78,10.6
1.14,1.83,10.78
1.2,1.74,10.55
1.08,1.69,10.7
1.06,1.62,10.89
1.17,1.72,10.66
1.18,1.77,10.53
1.05,1.66,10.69
1.11,1.7,10.64
1.08,1.72,10.62
1.02,1.77,10.64
0.88,1.68,10.79
1,1.77,10.61
0.88,1.75,10.77
0.96,1.74,10.73
0.9,1.77,10.66
0.8,1.66,10.81
0.88,1.76,10.57
0.85,1.69,10.75
0.63,1.68,10.73
0.81,1.67,10.75
0.83,1.73,10.72
0.9,1.77,10.47
0.72,1.62,10.96
0.68,1.65,10.8
0.63,1.66,10.81
0.77,1.69,10.71
0.7,1.73,10.66
0.59,1.6,10.86
0.66,1.64,10.63
0.64,1.67,10.74
0.69,1.58,10.78
0.59,1.58,10.81
0.62,1.62,10.86
0.59,1.61,10.81
0.68,1.65,10.72
0.54,1.61,10.72
