1.31,2.13,10.61
1.24,2.17,10.65
1.24,2.2,10.64
1.24,2.19,10.6
1.31,2.17,10.46
1.35,2.19,10.6
1.18,2.09,10.55
1.22,2.02,10.59
1.13,2.01,10.72
1.23,2.1,10.72
1.28,2.12,10.58
1.18,2.1,10.6
1.24,2.02,10.57
1.3,2.08,10.45
1.31,2.02,10.57
1.24,1.94,10.7
1.34,1.95,10.64
1.2,1.93,10.8
1.14,1.95,10.61
1.22,1.99,10.65
1.17,1.94,10.62
1.16,1.95,10.65
1.16,1.91,10.62
1.16,1.92,10.61
1.14,1.89,10.66
1.25,1.83,10.65
1.18,1.83,10.55
1.23,1.87,10.63
1.19,1.88,10.67
1.1,1.83,10.7
1.21,1.8,10.62
1.14,1.8,10.71
1.19,1.87,10.64
1.18,1.88,10.66
1.1,1.75,10.67
1.1,1.74,10.71
1.09,1.78,10.71
1.18,1.76,10.67
1.14,1.8,10.59
1.14,1.83,10.67
1.08,1.78,10.62
1.15,1.75,10.66
1.12,1.69,10.78
1.12,1.73,10.68
1.16,1.77,10.73
1.07,1.78,10.78
1.13,1.78,10.67
1.14,1.74,10.64
1.17,1.78,10.64
1.14,1.78,10.75
1.08,1.75,10.67
1.15,1.73,10.67
1.1,1.74,10.72
1.08,1.82,10.72
1.11,1.8,10.69
1.15,1.79,10.68
1.13,1.86,10.68
1.16,1.74,10.66
1.14,1.79,10.74
1.17,1.83,10.7
1.14,1.99,10.72
1.15,1.8,10.64
1.08,1.73,10.64
1.12,1.83,10.68
1.19,1.83,10.65
1.16,1.92,10.61
1.06,1.99,10.59
1.09,1.83,10.55
1.11,1.79,10.72
1.14,1.75,10.71
1.09,1.83,10.91
1.08,1.71,11.03
1.1,1.89,10.95
1.14,1.93,10.59
1.13,2.09,10.44
1.16,2.16,10.38
1.12,2.11,10.47
1.08,2.04,10.63
1.19,2.08,10.61
1.05,2.06,10.66
1.07,2.11,10.57
1.2,2.14,10.71
1.01,2.15,10.64
1.19,2.27,10.49
1.16,2.19,10.55
0.99,2.22,10.64
1.22,2.23,10.53
1.17,2.31,10.53
1.23,2.46,10.55
1.2,2.25,10.54
1.2,2.34,10.52
1.21,2.32,10.65
1.14,2.38,10.56
1.25,2.45,10.51
1.24,2.42,10.48
1.23,2.41,10.51
1.26,2.42,10.44
1.25,2.47,10.48
1.25,2.46,10.43
1.25,2.51,10.5
1.28,2.45,10.48
1.25,2.42,10.35
1.3,2.62,10.48
1.27,2.55,10.49
1.33,2.49,10.38
1.23,2.56,10.3
1.29,2.62,10.24
1.35,2.59,10.5
1.38,2.57,10.5
1.29,2.57,10.52
1.28,2.48,10.54
1.29,2.47,10.49
1.32,2.55,10.34
1.36,2.57,10.42
1.31,2.47,10.42
1.32,2.44,10.38
1.32,2.51,10.28
1.32,2.52,10.29
1.35,2.57,10.63
1.31,2.53,10.64
1.28,2.47,10.49
1.23,2.4,10.53
1.34,2.45,10.47
1.33,2.47,10.52
1.3,2.41,10.53
1.32,2.46,10.46
1.35,2.41,10.55
1.35,2.4,10.44
1.34,2.41,10.52
1.35,2.37,10.43
1.33,2.36,10.55
1.35,2.43,10.5
1.37,2.4,10.51
1.35,2.38,10.49
1.38,2.45,10.55
1.35,2.48,10.48
1.41,2.38,10.52
1.39,2.38,10.55
1.38,2.39,10.49
1.42,2.41,10.46
1.31,2.31,10.71
1.36,2.38,10.51
1.4,2.4,10.5
1.37,2.43,10.48
1.36,2.37,10.45
1.4,2.42,10.57
1.42,2.42,10.54
1.42,2.44,10.57
1.33,2.32,10.77
1.36,2.31,10.63
1.34,2.37,10.46
1.36,2.51,9.87
1.31,2.47,10.03
1.37,2.57,10.24
1.41,2.62,10.45
1.38,2.54,10.52
1.44,2.39,10.64
1.43,2.33,10.67
1.4,2.17,10.63
1.47,2.18,10.51
1.5,2.32,10.5
1.41,2.3,10.57
1.47,2.23,10.56
1.5,2.16,10.54
1.43,2.19,10.52
1.17,2.14,10.47
1.4,2.07,10.57
1.32,2,10.61
1.31,2.07,10.67
1.41,2.1,10.63
1.43,2.17,10.55
1.37,2.11,10.46
1.36,1.99,10.6
1.24,1.97,10.76
1.37,2,10.73
1.28,2.06,10.55
1.32,2.02,10.72
1.28,2.01,10.63
1.28,1.99,10.62
1.31,1.98,10.58
1.26,1.94,10.63
1.33,2.04,10.64
1.27,1.97,10.64
1.34,1.93,10.59
1.26,1.94,10.6
1.19,1.95,10.67
1.29,1.92,10.48
1.31,2.03,10.48
1.25,1.99,10.72
1.25,1.91,10.58
1.18,1.92,10.72
1.35,2.05,10.72
1.28,1.99,10.8
1.18,1.83,10.68
1.18,1.77,10.69
1.25,2.03,10.77
1.3,1.97,10.63
1.24,1.98,10.61
1.19,1.94,10.57
1.21,1.93,10.64
1.26,1.9,10.67
1.28,1.92,10.65
1.28,1.97,10.67
1.22,2.03,10.6
1.2,1.97,10.62
1.23,1.99,10.49
1.24,1.94,10.53
1.22,2.03,10.51
1.21,1.98,10.61
1.28,2,10.67
1.26,1.97,10.63
1.21,1.97,10.57
1.17,2.01,10.61
1.29,2.04,10.45
1.26,1.97,10.56
1.28,1.95,10.62
1.2,1.88,10.6
1.31,2.03,10.62
1.28,2.02,10.7
1.15,1.9,10.63
1.23,1.9,10.64
1.26,1.95,10.6
1.26,1.95,10.69
1.25,1.99,10.6
1.2,2.02,10.68
1.19,1.96,10.55
1.26,2,10.6
1.28,1.94,10.7
1.19,1.95,10.7
1.16,2,10.76
1.21,1.98,10.7
1.2,2,10.6
1.18,2.03,10.67
1.22,2.07,10.73
1.19,2.03,10.71
1.27,2.15,10.52
1.3,2.3,10.49
1.02,2.2,10.78
1.37,2.3,10.46
1.34,2.29,10.4
1.26,2.32,10.59
1.29,2.3,10.5
1.28,2.24,10.61
1.35,2.3,10.54
1.41,2.45,10.43
1.42,2.55,10.49
1.36,2.4,10.38
1.36,2.35,10.51
1.34,2.43,10.51
1.25,2.47,10.7
1.45,2.47,10.38
1.37,2.51,10.45
1.28,2.48,10.47
1.34,2.55,10.44
1.43,2.58,10.44
1.48,2.53,10.32
1.44,2.65,10.49
1.4,2.6,10.22
1.43,2.62,10.41
1.48,2.65,10.61
1.46,2.59,10.61
1.51,2.47,10.48
1.34,2.53,10.42
1.53,2.6,10.28
1.49,2.62,10.44
1.46,2.69,10.52
1.55,2.62,10.45
1.43,2.55,10.39
1.39,2.55,10.42
1.44,2.65,10.51
1.49,2.65,10.52
1.45,2.5,10.43
1.49,2.51,10.43
1.51,2.54,10.44
1.47,2.58,10.49
1.51,2.59,10.41
1.43,2.57,10.42
1.38,2.52,10.54
1.44,2.52,10.4
1.44,2.58,10.42
1.49,2.55,10.49
1.41,2.57,10.42
1.49,2.55,10.35
1.48,2.49,10.48
1.45,2.51,10.47
1.43,2.56,10.44
1.49,2.53,10.46
1.44,2.51,10.51
1.42,2.56,10.54
1.41,2.5,10.58
1.46,2.56,10.39
1.38,2.54,10.44
1.43,2.5,10.45
1.44,2.44,10.47
1.41,2.57,10.48
1.5,2.67,10.38
1.47,2.56,10.39
1.41,2.45,10.51
1.43,2.48,10.51
1.46,2.57,10.46
1.47,2.52,10.45
1.45,2.53,10.5
1.39,2.49,10.39
1.45,2.54,10.5
1.47,2.55,10.51
1.47,2.45,10.44
1.42,2.53,10.53
1.42,2.51,10.36
1.47,2.48,10.48
1.45,2.53,10.35
1.41,2.49,10.4
1.43,2.53,10.5
1.42,2.52,10.58
1.43,2.43,10.8
1.49,2.41,10.62
1.43,2.4,10.2
1.41,2.51,9.85
1.45,2.71,10.21
1.49,2.62,10.55
1.46,2.47,10.54
1.42,2.42,10.56
1.48,2.5,10.48
1.52,2.4,10.4
1.48,2.17,10.56
1.41,2.16,10.55
1.5,2.29,10.49
1.52,2.38,10.51
1.5,2.37,10.52
1.43,2.31,10.58
1.42,2.23,10.47
1.37,2.17,10.57
1.42,2.26,10.52
1.4,2.33,10.52
1.5,2.28,10.53
1.43,2.21,10.5
1.45,2.24,10.51
1.51,2.12,10.5
1.48,2.08,10.51
1.39,2.17,10.6
1.41,2.18,10.58
1.44,2.17,10.67
1.39,2.15,10.65
1.43,2.2,10.57
1.39,2.12,10.49
1.33,2.1,10.54
1.38,2.11,10.6
1.43,2.09,10.59
1.39,2.04,10.68
1.37,2.05,10.53
1.44,2.17,10.6
1.45,2.12,10.45
1.35,1.96,10.57
1.3,1.99,10.53
1.46,2.07,10.72
1.41,2.15,10.67
1.4,2.13,10.54
1.34,2.07,10.64
1.39,2,10.61
1.41,2.07,10.61
1.36,2.05,10.63
1.35,2.01,10.61
1.37,2.01,10.64
1.32,2.03,10.66
1.34,2,10.55
1.34,2.04,10.63
1.34,2.05,10.61
1.37,2.05,10.56
1.39,2,10.51
1.35,2.03,10.52
1.36,2.02,10.6
1.37,2.02,10.63
1.33,2.09,10.61
1.44,2.13,10.6
1.34,2.03,10.7
1.38,1.98,10.65
1.36,2,10.6
1.4,2.12,10.59
1.39,2.11,10.57
1.32,1.97,10.58
1.33,2.06,10.55
1.36,2.07,10.67
1.41,2.13,10.66
1.38,2.17,10.58
1.39,2.15,10.59
1.33,2.12,10.52
1.34,2.12,10.62
1.39,2.12,10.55
1.32,2.14,10.53
1.34,2.17,10.5
1.37,2.21,10.5
1.38,2.19,10.56
1.37,2.16,10.45
1.34,2.15,10.4
1.38,2.18,10.57
1.42,2.09,10.65
1.34,2.19,10.61
1.33,2.12,10.61
1.35,2.16,10.69
1.43,2.05,10.58
1.35,2.2,10.58
1.33,2.21,10.68
1.37,2.11,10.73
1.35,2.03,10.81
1.37,2.26,10.66
1.45,2.38,10.48
1.37,2.22,10.38
1.36,2.36,10.44
1.37,2.43,10.5
1.38,2.37,10.58
1.47,2.38,10.54
1.43,2.38,10.52
1.44,2.38,10.48
1.52,2.37,10.44
1.38,2.43,10.44
1.55,2.55,10.32
1.46,2.5,10.44
1.55,2.56,10.44
1.52,2.55,10.36
1.55,2.55,10.34
1.52,2.56,10.49
1.52,2.61,10.45
1.44,2.54,10.46
1.46,2.56,10.42
1.64,2.64,10.25
1.52,2.67,10.4
1.64,2.7,10.39
1.53,2.66,10.42
1.49,2.56,10.43
1.68,2.68,10.26
1.61,2.73,10.4
1.53,2.7,10.53
1.57,2.61,10.36
1.6,2.63,10.48
1.57,2.65,10.47
1.54,2.67,10.32
1.57,2.71,10.36
1.6,2.74,10.43
1.57,2.71,10.37
1.53,2.69,10.35
1.54,2.67,10.33
1.61,2.67,10.32
1.61,2.69,10.4
1.6,2.64,10.35
1.58,2.71,10.46
1.6,2.65,10.39
1.56,2.71,10.38
1.61,2.67,10.37
1.58,2.6,10.43
1.57,2.65,10.38
1.59,2.64,10.41
1.64,2.75,10.28
1.56,2.59,10.31
1.6,2.65,10.45
1.61,2.68,10.48
1.65,2.7,10.41
1.54,2.56,10.41
1.49,2.52,10.37
1.58,2.62,10.44
1.63,2.71,10.46
1.54,2.74,10.39
1.54,2.66,10.38
1.53,2.6,10.37
1.58,2.6,10.36
1.61,2.64,10.37
1.54,2.62,10.46
1.62,2.64,10.4
1.61,2.58,10.38
1.54,2.62,10.45
1.55,2.6,10.4
1.52,2.6,10.54
1.56,2.64,10.49
1.51,2.65,10.28
1.58,2.55,10.28
1.51,2.62,10.37
1.57,2.68,10.47
1.48,2.65,10.44
1.57,2.6,10.45
1.61,2.56,10.36
1.51,2.55,10.3
1.64,2.66,10.35
1.68,2.68,10.26
1.56,2.56,10.27
1.53,2.52,10.49
1.62,2.46,10.48
1.58,2.43,10.47
1.55,2.51,10.48
1.53,2.46,10.55
1.54,2.41,10.51
1.6,2.37,10.5
1.61,2.47,10.43
1.61,2.43,10.4
1.64,2.4,10.41
1.46,2.37,10.5
1.61,2.39,10.48
1.52,2.3,10.49
1.59,2.28,10.58
1.48,2.38,10.57
1.6,2.29,10.5
1.63,2.27,10.45
1.48,2.23,10.58
1.43,2.24,10.51
1.6,2.21,10.48
1.57,2.29,10.45
1.45,2.25,10.6
1.49,2.15,10.49
1.47,2.14,10.53
1.43,2.21,10.58
1.55,2.21,10.64
1.49,2.17,10.55
1.38,2.09,10.6
1.37,2.19,10.55
1.41,2.1,10.56
1.52,2.19,10.49
1.34,2.23,10.55
1.39,2.14,10.58
1.44,2.12,10.54
1.4,2.09,10.65
1.37,2.1,10.53
1.45,2.06,10.58
1.42,2.1,10.66
1.41,2.04,10.57
1.47,2.12,10.53
1.43,2.06,10.64
1.42,2.04,10.64
1.36,2.11,10.61
1.45,2.05,10.6
1.39,2.12,10.59
1.35,2.11,10.59
1.41,2.06,10.64
1.31,2.09,10.5
1.34,2.12,10.63
1.45,2.11,10.51
1.35,2.05,10.69
1.32,2.06,10.6
1.43,2.22,10.53
1.33,2.09,10.59
1.34,2,10.57
1.33,2.04,10.52
1.42,2.07,10.56
1.45,2.11,10.51
1.43,2.14,10.62
1.33,2.1,10.46
1.4,2.12,10.52
1.49,2.07,10.61
1.41,2.08,10.63
1.4,2.13,10.61
1.37,2.13,10.57
1.37,2.13,10.57
1.37,2.09,10.59
1.38,2.08,10.58
1.39,2.25,10.59
1.38,2.07,10.67
1.4,2.16,10.62
1.36,2.13,10.59
1.4,2.18,10.48
1.37,2.1,10.54
1.43,2.23,10.49
1.35,2.19,10.48
1.4,2.2,10.52
1.41,2.17,10.61
1.36,2.18,10.59
1.45,2.33,10.62
1.4,2.27,10.73
1.31,2.03,10.75
1.29,2.14,10.58
1.42,2.27,10.58
1.42,2.45,10.53
1.36,2.41,10.41
1.39,2.35,10.34
1.45,2.37,10.38
1.46,2.41,10.51
1.42,2.43,10.71
1.38,2.42,10.53
1.39,2.45,10.51
1.48,2.51,10.52
1.51,2.57,10.52
1.51,2.51,10.51
1.54,2.56,10.39
1.45,2.54,10.51
1.41,2.49,10.52
1.41,2.54,10.53
1.49,2.52,10.4
1.47,2.65,10.39
1.53,2.66,10.45
1.52,2.66,10.49
1.63,2.57,10.27
1.63,2.7,10.33
1.58,2.69,10.4
1.6,2.67,10.4
1.61,2.65,10.38
1.58,2.62,10.41
1.55,2.65,10.49
1.46,2.7,10.41
1.74,2.84,10.13
1.6,2.74,10.31
1.61,2.71,10.34
1.63,2.68,10.42
1.62,2.69,10.41
1.61,2.72,10.32
1.63,2.66,10.37
1.63,2.71,10.4
1.63,2.7,10.3
1.63,2.69,10.27
1.62,2.73,10.4
1.63,2.69,10.45
1.62,2.65,10.33
1.58,2.64,10.4
1.56,2.64,10.4
1.64,2.72,10.42
1.63,2.79,10.35
1.62,2.68,10.42
1.56,2.57,10.39
1.65,2.72,10.4
1.63,2.74,10.33
1.55,2.64,10.32
1.57,2.68,10.42
1.6,2.71,10.44
1.64,2.65,10.42
1.65,2.67,10.26
1.63,2.64,10.38
1.58,2.67,10.39
1.65,2.68,10.27
1.64,2.69,10.41
1.56,2.63,10.4
1.56,2.64,10.37
1.56,2.65,10.29
1.54,2.64,10.42
1.61,2.6,10.36
1.63,2.58,10.42
1.56,2.56,10.57
1.65,2.45,10.47
1.66,2.51,10.47
1.54,2.52,10.53
1.53,2.44,10.52
1.56,2.49,10.55
1.68,2.46,10.51
1.48,2.41,10.6
1.54,2.38,10.57
1.51,2.47,10.49
1.62,2.52,10.39
1.53,2.45,10.37
1.59,2.37,10.4
1.49,2.32,10.67
1.54,2.36,10.58
1.55,2.44,10.51
1.51,2.37,10.58
1.48,2.33,10.45
1.54,2.31,10.42
1.52,2.33,10.49
1.56,2.35,10.52
1.48,2.29,10.56
1.48,2.27,10.5
1.43,2.33,10.53
1.46,2.32,10.45
1.51,2.31,10.53
1.43,2.22,10.59
1.52,2.18,10.59
1.43,2.29,10.5
1.47,2.23,10.46
1.41,2.18,10.49
1.48,2.28,10.44
1.53,2.22,10.35
1.45,2.21,10.5
1.28,2.14,10.64
1.43,2.14,10.64
1.39,2.14,10.6
1.39,2.21,10.54
1.36,2.19,10.56
1.37,2.13,10.54
1.29,2.08,10.64
1.33,2.07,10.65
1.24,2.06,10.67
1.41,2.06,10.66
1.37,2.1,10.52
1.25,2.05,10.64
1.43,1.98,10.58
1.4,1.99,10.63
1.44,2.13,10.47
1.29,2.06,10.75
1.35,2.01,10.6
1.33,2.01,10.76
1.24,2,10.73
1.34,2.05,10.69
1.41,2.07,10.52
1.28,1.99,10.65
1.3,2,10.59
1.29,1.99,10.55
1.34,1.97,10.69
1.31,1.96,10.67
1.35,2.04,10.52
1.27,1.98,10.61
1.31,1.97,10.61
1.25,1.88,10.63
1.31,1.97,10.62
1.4,2.04,10.53
1.31,1.9,10.75
1.2,1.93,10.72
1.27,1.95,10.67
1.29,1.95,10.71
1.3,2.05,10.65
1.3,1.98,10.57
1.19,2.02,10.5
1.25,1.97,10.55
1.3,1.95,10.59
1.26,1.96,10.57
1.27,1.95,10.64
1.29,2,10.67
1.28,1.92,10.59
1.31,2,10.59
1.21,1.98,10.59
1.28,1.97,10.65
1.27,2.03,10.6
1.26,1.95,10.68
1.27,1.98,10.63
1.25,1.99,10.55
1.3,1.99,10.65
1.29,1.96,10.68
1.26,2.02,10.56
1.33,2,10.64
1.25,2.01,10.55
1.28,1.94,10.67
1.31,2.04,10.62
1.33,1.97,10.62
1.21,1.88,10.55
1.17,2,10.68
1.28,1.95,10.61
1.31,2.02,10.66
1.33,2.08,10.62
1.25,1.99,10.64
1.27,1.96,10.58
1.27,1.99,10.72
1.28,1.98,10.69
1.31,2.04,10.77
1.23,2,10.78
1.18,2.02,10.76
1.28,2.16,10.6
1.34,2.2,10.49
1.23,2.27,10.55
1.4,2.26,10.43
1.3,2.19,10.62
1.33,2.27,10.63
1.33,2.29,10.49
1.42,2.31,10.44
1.33,2.35,10.51
1.24,2.57,10.43
1.37,2.47,10.49
1.38,2.37,10.44
1.61,2.46,10.42
1.41,2.48,10.41
1.38,2.56,10.45
1.45,2.51,10.38
1.46,2.46,10.45
1.43,2.58,10.43
1.45,2.57,10.45
1.48,2.59,10.39
1.44,2.6,10.4
1.57,2.57,10.28
1.44,2.53,10.46
1.47,2.7,10.38
1.54,2.66,10.43
1.56,2.72,10.42
1.64,2.68,10.24
1.47,2.66,10.42
1.62,2.78,10.21
1.54,2.7,10.44
1.62,2.75,10.32
1.55,2.7,10.37
1.58,2.76,10.37
1.59,2.66,10.41
1.54,2.69,10.37
1.51,2.79,10.27
1.51,2.68,10.32
1.5,2.65,10.38
1.57,2.71,10.27
1.6,2.75,10.39
1.62,2.74,10.44
1.47,2.62,10.41
1.46,2.67,10.47
1.64,2.63,10.45
1.46,2.68,10.42
1.58,2.7,10.28
1.52,2.69,10.38
1.49,2.62,10.33
1.64,2.69,10.38
1.6,2.69,10.35
1.56,2.63,10.45
1.6,2.64,10.39
1.54,2.61,10.41
1.54,2.69,10.38
1.57,2.66,10.5
1.57,2.72,10.48
1.55,2.69,10.36
1.56,2.66,10.35
1.64,2.65,10.45
1.5,2.63,10.45
1.59,2.66,10.41
1.54,2.72,10.43
1.55,2.58,10.4
1.51,2.59,10.42
1.58,2.69,10.36
1.57,2.61,10.35
1.51,2.57,10.4
1.6,2.71,10.51
1.6,2.56,10.43
1.58,2.68,10.47
1.61,2.65,10.45
1.56,2.5,10.37
1.61,2.62,10.3
1.6,2.72,10.4
1.69,2.72,10.44
1.63,2.62,10.49
1.6,2.68,10.37
1.55,2.67,10.54
1.51,2.67,10.75
1.6,2.51,10.71
1.62,2.64,10.16
1.63,2.84,9.83
1.62,2.81,9.99
1.66,2.82,10.32
1.6,2.86,10.33
1.66,2.82,10.4
1.66,2.69,10.36
1.56,2.74,10.43
1.66,2.62,10.44
1.7,2.43,10.56
1.71,2.61,10.48
1.71,2.71,10.41
1.71,2.7,10.37
1.67,2.55,10.34
1.56,2.51,10.48
1.55,2.47,10.4
1.51,2.57,10.48
1.57,2.55,10.48
1.64,2.57,10.44
1.64,2.55,10.44
1.64,2.45,10.4
1.58,2.42,10.49
1.61,2.46,10.4
1.53,2.48,10.38
1.59,2.47,10.5
1.54,2.44,10.44
1.57,2.41,10.44
1.62,2.45,10.43
1.57,2.45,10.41
1.58,2.44,10.39
1.53,2.4,10.56
1.45,2.41,10.56
1.59,2.4,10.46
1.52,2.44,10.55
1.51,2.37,10.54
1.52,2.37,10.47
1.48,2.26,10.51
1.46,2.31,10.43
1.53,2.42,10.54
1.6,2.4,10.48
1.36,2.22,10.59
1.39,2.23,10.52
1.49,2.23,10.57
1.48,2.34,10.56
1.46,2.34,10.53
1.43,2.31,10.48
1.41,2.28,10.6
1.49,2.32,10.51
1.52,2.27,10.39
1.44,2.33,10.43
1.47,2.27,10.44
1.44,2.29,10.63
1.48,2.29,10.57
1.49,2.25,10.47
1.46,2.23,10.43
1.43,2.26,10.47
1.42,2.28,10.58
1.47,2.29,10.55
1.46,2.28,10.53
1.41,2.22,10.58
1.44,2.23,10.52
1.45,2.29,10.5
1.41,2.33,10.56
1.4,2.28,10.48
1.45,2.31,10.48
1.54,2.42,10.49
1.4,2.21,10.53
1.43,2.19,10.44
1.43,2.29,10.52
1.5,2.34,10.55
1.44,2.4,10.55
1.39,2.38,10.51
1.41,2.42,10.37
1.46,2.33,10.41
1.47,2.33,10.47
1.48,2.33,10.44
1.47,2.34,10.5
1.47,2.3,10.53
1.45,2.34,10.6
1.42,2.33,10.52
1.49,2.38,10.5
1.46,2.29,10.58
1.43,2.32,10.69
1.38,2.27,10.67
1.38,2.26,10.66
1.47,2.35,10.74
1.47,2.44,10.44
1.51,2.57,10.31
1.6,2.58,10.23
1.47,2.6,10.33
1.48,2.52,10.44
1.53,2.63,10.51
1.63,2.72,10.36
1.56,2.52,10.35
1.49,2.55,10.33
1.58,2.66,10.46
1.56,2.76,10.21
1.68,2.7,10.38
1.61,2.77,10.42
1.65,2.73,10.32
1.6,2.73,10.41
1.66,2.81,10.35
1.43,2.79,10.58
1.69,2.78,10.24
1.6,2.85,10.39
1.81,2.92,10.11
1.73,2.81,10.28
1.77,2.87,10.25
1.63,2.87,10.51
1.74,2.94,10.25
1.71,2.91,10.3
1.76,2.98,10.23
1.74,2.97,10.19
1.85,2.95,10.16
1.85,3.13,10.08
1.9,3.01,10.1
1.83,3.02,10.32
1.92,3.14,10.2
1.83,2.99,10.23
1.85,3.02,10.28
1.8,3.04,10.25
1.78,2.88,10.13
1.78,2.79,10.19
1.98,3.04,10.05
1.82,3.25,10.32
2.09,3.31,10.1
2.11,3.24,10.12
1.99,3.19,10.12
2.01,3.19,10.13
1.97,3.21,10.15
2.03,3.19,10.28
2.03,3.13,10.33
2,3.09,10.31
2.01,3.08,10.31
2.04,3.02,10.26
2.01,3.04,10.14
2.01,3.07,10.14
2.02,3.12,10.09
2,3.12,10.25
2,3.04,10.28
2,3.07,10.2
2.01,3.04,10.27
2,3,10.25
1.97,2.93,10.23
2,2.97,10.24
2,3.08,10.12
1.96,3.03,10.07
1.97,3.02,10.2
1.97,2.99,10.26
1.95,2.96,10.32
2.02,3.02,10.22
1.98,2.98,10.24
2,3,10.22
2,3,10.08
1.99,3.05,10.1
2,3.01,10.29
1.97,3.05,10.26
1.93,2.97,10.24
2,2.96,10.3
1.97,2.97,10.22
1.99,2.99,10.21
2.06,2.96,10.23
1.99,3.06,10.32
2.03,3.02,10.36
1.99,2.94,10.45
1.98,2.85,10.33
2.1,3.06,9.93
2.04,3.14,9.8
2,3.12,10.02
2.12,3.02,10.21
2.11,3.07,10.14
2.03,3.13,10.14
1.99,3.05,10.18
1.97,2.95,10.34
2,2.86,10.26
2.14,3.01,10.22
1.99,3.02,10.32
2.07,2.98,10.25
2.12,2.99,10.17
2.06,2.92,10.23
2.07,2.87,10.22
2,2.86,10.28
2,2.84,10.29
2.01,2.88,10.36
2.01,2.94,10.31
2.01,2.8,10.28
2.02,2.84,10.27
1.95,2.79,10.29
2.01,2.73,10.2
1.85,2.69,10.39
2.03,2.82,10.21
1.86,2.77,10.42
1.94,2.74,10.3
1.9,2.71,10.32
1.88,2.77,10.27
1.92,2.71,10.37
1.83,2.68,10.32
1.83,2.65,10.24
1.8,2.6,10.51
1.83,2.62,10.38
1.82,2.67,10.37
1.74,2.65,10.31
1.81,2.64,10.26
1.77,2.58,10.4
1.72,2.57,10.39
1.83,2.62,10.34
1.71,2.61,10.45
1.67,2.57,10.38
1.69,2.56,10.46
1.86,2.5,10.34
1.71,2.57,10.36
1.68,2.52,10.46
1.74,2.5,10.47
1.62,2.48,10.54
1.7,2.5,10.42
1.63,2.49,10.47
1.66,2.48,10.42
1.68,2.48,10.52
1.68,2.47,10.47
1.6,2.39,10.44
1.61,2.41,10.51
1.63,2.52,10.48
1.62,2.5,10.44
1.6,2.38,10.49
1.65,2.39,10.49
1.65,2.45,10.58
1.71,2.48,10.55
1.67,2.5,10.43
1.61,2.51,10.34
1.56,2.45,10.46
1.68,2.48,10.48
1.69,2.43,10.47
1.67,2.42,10.5
1.65,2.48,10.54
1.62,2.46,10.42
1.62,2.49,10.42
1.63,2.49,10.45
1.65,2.48,10.42
1.62,2.39,10.51
1.65,2.44,10.45
1.63,2.43,10.51
1.68,2.53,10.43
1.69,2.48,10.43
1.69,2.45,10.4
1.66,2.53,10.38
1.65,2.48,10.46
