0.12,1.18,10.86
0.17,1.1,10.9
0.15,1.26,10.96
0.18,1.34,10.79
0.27,1.3,10.75
0.27,1.3,10.83
0.17,1.27,10.87
0.25,1.21,10.79
0.24,1.29,10.8
0.23,1.23,10.91
0.23,1.25,10.84
0.22,1.36,10.66
0.33,1.29,10.9
0.26,1.37,10.91
0.29,1.36,10.75
0.22,1.3,10.78
0.27,1.25,10.84
0.21,1.27,10.91
0.21,1.31,10.94
0.37,1.34,10.75
0.25,1.42,10.78
0.28,1.44,10.98
0.27,1.43,10.77
0.24,1.35,10.84
0.25,1.31,10.84
0.24,1.31,10.82
0.37,1.31,10.75
0.42,1.39,10.67
0.34,1.28,10.69
0.28,1.32,11.02
0.26,1.31,10.87
0.29,1.32,10.66
0.26,1.27,10.61
0.26,1.2,10.73
0.16,1.15,10.99
0.23,1.34,11.02
0.17,1.34,11.03
0.17,1.22,10.89
0.17,1.13,10.84
0.1,1,10.94
0.12,1.04,10.82
0.2,1.2,10.95
0.18,1.26,10.9
0.12,1.17,10.98
0.11,1.11,10.93
0.16,1.07,10.92
0.2,1.05,10.84
0.12,1.05,10.92
0.18,1.09,10.85
0.19,1.14,10.92
0.27,1.17,10.87
0.22,1.05,10.93
0.13,1.12,10.87
0.13,1.09,10.78
0.19,1.13,10.89
0.15,1.17,10.99
0.16,1.11,10.91
0.15,1.03,10.82
0.21,1.13,10.87
0.17,1.15,10.83
0.19,1.19,10.88
0.18,1.14,10.81
0.11,1.05,10.91
0.18,1.08,10.94
0.19,1.13,10.98
0.15,1.19,11.01
0.13,1.24,10.98
0.12,1.26,10.94
0.2,1.14,10.91
0.24,1.27,10.8
0.2,1.17,10.83
0.23,1.23,10.84
0.23,1.25,10.74
0.2,1.2,10.82
0.3,1.31,10.81
0.2,1.28,10.89
0.22,1.27,10.87
0.27,1.21,10.91
0.29,1.25,10.8
0.25,1.27,10.7
0.29,1.23,10.72
0.28,1.23,10.73
0.33,1.18,10.9
0.22,1.29,10.96
0.25,1.27,10.87
0.28,1.21,10.78
0.23,1.17,10.92
0.21,1.21,10.97
0.27,1.3,10.87
0.27,1.43,10.79
0.29,1.27,10.71
0.31,1.23,10.98
0.26,1.3,10.8
0.29,1.23,10.96
0.29,1.27,10.78
0.32,1.2,10.67
0.3,1.21,10.74
0.27,1.31,10.65
0.2,1.29,10.91
0.22,1.28,10.93
0.22,1.23,10.85
0.25,1.11,10.75
0.21,1.14,10.65
0.14,1.15,10.82
0.12,1.08,11.08
0.1,1.34,10.97
0.24,1.24,10.86
0.14,1.15,10.95
0.15,1.04,10.78
0.12,1.09,10.9
0.06,1.06,11.04
0.17,1.24,10.92
0.12,1.19,10.9
0.21,1.19,10.9
0.02,1.12,10.97
0.03,1.01,10.95
0.1,1.03,10.88
0.19,0.99,10.89
0.2,1.03,10.99
0.15,1.14,10.83
0.1,1.21,10.91
0.15,1.11,10.91
0.17,1.14,10.88
0.24,1.06,10.89
0.18,1.08,10.98
0.1,1.11,11
0.17,1.14,10.93
0.15,1.06,10.86
0.15,1.14,10.87
0.11,1.14,10.96
0.14,1.08,10.86
0.2,1.09,10.88
0.14,1.01,10.97
0.18,1.07,10.95
0.13,1.17,10.98
0.2,1.11,10.86
0.18,1.06,10.88
0.13,1.14,10.99
0.16,1.11,10.96
0.15,1.13,10.88
0.17,1.14,11.02
0.15,1.12,10.95
0.12,1.15,11.02
0.12,1.25,10.95
0.17,1.19,10.89
0.23,1.25,10.83
0.17,1.25,10.88
0.2,1.2,10.78
0.29,1.24,10.85
0.18,1.31,10.87
0.21,1.21,10.81
0.26,1.24,10.78
0.19,1.28,10.91
0.18,1.35,10.94
0.3,1.28,10.96
0.29,1.29,10.78
0.19,1.19,10.87
0.2,1.2,10.95
0.23,1.42,10.87
0.28,1.35,10.79
0.24,1.35,10.89
0.27,1.36,10.82
0.27,1.32,10.79
0.27,1.29,10.69
0.29,1.21,10.85
0.29,1.29,10.87
0.32,1.38,10.87
0.31,1.34,10.79
0.29,1.41,10.61
0.24,1.28,10.71
0.28,1.23,10.81
0.23,1.3,11.01
0.26,1.26,10.72
0.26,1.33,10.71
0.25,1.26,10.77
0.17,1.27,10.82
0.28,1.19,10.79
0.16,1.16,10.84
0.2,1.17,10.96
0.2,1.17,10.95
0.27,1.16,10.93
0.19,1.14,10.82
0.17,1.14,10.84
0.2,1.2,10.9
0.17,1.12,10.89
0.11,1.17,10.92
0.17,1.17,10.89
0.15,1.08,10.93
0.15,1.11,10.98
0.19,1.18,10.95
0.22,1.09,10.9
0.23,1.14,10.78
0.14,1.1,10.89
0.26,1.13,10.95
0.17,1.03,10.86
0.21,1.07,10.82
0.2,1.07,10.92
0.21,1.08,10.81
0.21,1.1,10.84
0.17,1.05,10.98
0.17,1.05,10.9
0.16,0.99,10.88
0.12,0.95,10.97
0.19,1.13,10.94
0.17,1.14,10.79
0.18,1.06,10.85
0.21,1,10.95
0.17,1.11,10.97
0.19,1.08,10.89
0.21,1.09,11.03
0.17,1.08,11.07
0.16,1.13,10.95
0.16,1.18,10.84
0.15,1.15,10.86
0.22,1.14,10.77
0.19,1.19,10.8
0.27,1.19,10.84
0.25,1.2,10.78
0.17,1.23,10.98
0.23,1.23,10.88
0.24,1.11,10.78
0.32,1.21,10.87
0.13,1.37,10.83
0.3,1.25,10.84
0.27,1.26,10.74
0.27,1.24,10.92
0.12,1.19,10.84
0.29,1.26,10.78
0.28,1.33,10.88
0.28,1.3,10.8
0.24,1.35,10.9
0.33,1.35,10.81
0.3,1.28,10.79
0.27,1.3,10.78
0.28,1.22,10.86
0.24,1.24,10.91
0.32,1.33,10.82
0.34,1.39,10.77
0.32,1.25,10.85
0.3,1.31,10.65
0.29,1.21,10.77
0.35,1.24,10.87
0.22,1.29,10.85
0.29,1.28,10.79
0.32,1.22,10.85
0.33,1.29,10.75
0.27,1.22,10.55
0.28,1.18,10.78
0.17,1.04,10.95
0.16,1.15,11.04
0.15,1.21,10.95
0.19,1.18,10.93
0.11,1.18,10.74
0.16,0.99,11.09
0.25,1.04,10.9
0.26,1.09,10.76
0.29,1.09,10.84
0.23,1.05,10.89
0.29,1.07,11.06
0.17,1.04,10.97
0.29,1.04,10.8
0.24,1.02,10.83
0.3,1.04,10.85
0.23,1.07,10.82
0.26,1.14,10.96
0.25,1,11.05
0.28,1.02,10.83
0.22,1.03,10.93
0.28,1.09,10.9
0.29,1.15,10.94
0.24,1.04,10.86
0.22,0.95,10.88
0.2,1.04,10.99
0.17,1,10.85
0.27,1.15,10.88
0.31,1.13,10.85
0.3,1.08,10.87
0.25,1.08,10.99
0.31,1.05,10.86
0.26,1.13,10.93
0.21,1.1,11.05
0.25,1.07,10.97
0.25,1.1,10.99
0.23,1.19,10.8
0.33,1.15,10.81
0.34,1.27,10.96
0.28,1.17,10.84
0.38,1.22,10.94
0.34,1.31,10.86
0.23,1.24,10.79
0.34,1.31,10.8
0.32,1.31,10.75
0.3,1.27,10.88
0.23,1.4,11.06
0.34,1.31,10.87
0.3,1.3,10.75
0.25,1.17,10.91
0.31,1.25,10.88
0.23,1.35,10.82
0.34,1.35,10.83
0.35,1.31,10.81
0.34,1.41,10.84
0.29,1.3,10.85
0.35,1.28,10.83
0.34,1.32,10.75
0.33,1.26,10.85
0.38,1.29,10.87
0.35,1.38,10.88
0.36,1.36,10.94
0.33,1.31,10.7
0.36,1.3,10.78
0.31,1.27,10.8
0.3,1.29,10.59
0.33,1.31,10.87
0.35,1.38,10.89
0.34,1.28,10.9
0.36,1.26,10.83
0.29,1.2,10.71
0.23,1.17,10.82
0.31,1.21,10.66
0.32,1.23,10.86
0.18,1.21,11.07
0.19,1.21,10.9
0.31,1.2,10.81
0.17,1.06,10.95
0.15,1.02,10.93
0.21,1.09,10.8
0.2,1.17,10.89
0.22,1.15,10.82
0.23,1.25,10.73
0.25,1.14,10.88
0.17,0.99,10.97
0.13,1.06,11.06
0.22,1.03,10.89
0.19,1.02,10.9
0.26,1.1,10.86
0.2,1.16,11.04
0.26,1.11,10.95
0.27,1.08,10.84
0.17,0.99,10.94
0.24,1.03,10.88
0.2,1.05,10.98
0.24,1.07,10.91
0.23,1.08,10.89
0.21,1.11,10.83
0.22,1.1,10.84
0.23,1.11,10.92
0.18,1.11,10.85
0.21,1.06,10.93
0.26,1.05,10.95
0.23,1.08,10.99
0.24,1.07,10.94
0.21,1.16,11.06
0.16,1.16,10.91
0.21,1.17,10.91
0.31,1.17,10.83
0.33,1.25,10.83
0.3,1.14,10.79
0.26,1.19,10.79
0.25,1.31,10.87
0.28,1.35,10.88
0.28,1.25,10.84
0.21,1.21,10.88
0.24,1.2,10.91
0.29,1.23,10.85
0.27,1.39,10.87
0.29,1.37,10.84
0.33,1.32,10.94
0.35,1.38,10.89
0.23,1.34,10.84
0.34,1.26,10.82
0.28,1.28,10.79
0.29,1.34,10.79
0.37,1.34,10.85
0.26,1.44,10.88
0.32,1.43,10.64
0.32,1.34,10.94
0.32,1.31,10.8
0.35,1.29,10.7
0.28,1.28,10.79
0.29,1.4,10.78
0.35,1.37,10.83
0.25,1.44,10.87
0.31,1.3,10.79
0.21,1.22,10.81
0.28,1.2,10.82
0.28,1.22,10.75
0.31,1.34,10.71
0.28,1.3,10.94
0.38,1.29,10.8
0.26,1.24,10.78
0.28,1.19,10.9
0.32,1.18,10.92
0.21,1.15,10.9
0.26,1.1,10.89
0.29,1.15,10.77
0.22,1.26,10.95
0.23,1.22,10.8
0.19,1.16,10.91
0.17,1.17,11.01
0.25,1.16,10.97
0.2,1.2,11.03
0.21,1.09,10.76
0.21,1.09,10.8
0.13,1.17,10.95
0.11,1.21,10.92
0.24,1.1,10.9
0.17,1.05,11
0.14,1.03,10.95
0.24,1.06,10.84
0.16,1.13,10.93
0.2,1.11,10.86
0.16,1.14,10.93
0.23,1.1,10.87
0.2,1.11,10.93
0.25,1.13,10.82
0.23,1.09,10.88
0.22,1.1,10.95
0.24,1.1,11.01
0.2,1.11,10.85
0.23,1.11,10.91
0.22,1.13,10.94
0.22,1.13,10.96
0.18,1.16,11
0.23,1.1,10.93
0.26,1.12,10.89
0.19,1.17,10.95
0.16,1.22,10.89
0.35,1.2,10.83
0.21,1.26,10.85
0.19,1.31,10.99
0.21,1.21,10.84
0.3,1.18,10.74
0.29,1.22,10.86
0.3,1.16,10.73
0.27,1.29,10.96
0.33,1.27,10.86
0.35,1.3,10.82
0.28,1.27,10.83
0.29,1.32,10.85
0.33,1.28,10.76
0.28,1.3,10.85
0.33,1.27,10.84
0.3,1.36,10.82
0.29,1.39,10.76
0.33,1.37,10.95
0.29,1.35,10.81
0.33,1.29,10.96
0.31,1.35,10.81
0.32,1.37,10.87
0.37,1.36,10.8
0.36,1.29,10.72
0.39,1.32,10.76
0.33,1.39,10.92
0.34,1.32,10.72
0.28,1.22,10.87
0.23,1.26,10.82
0.31,1.33,10.78
0.27,1.36,10.91
0.25,1.34,10.89
0.34,1.3,10.71
0.32,1.32,10.81
0.26,1.29,10.84
0.2,1.24,10.87
0.26,1.19,10.81
0.15,1.17,10.93
0.33,1.25,10.79
0.25,1.3,10.75
0.28,1.21,10.94
0.23,1.16,10.75
0.19,1.09,10.89
0.24,1.17,10.93
0.21,1.19,10.95
0.23,1.15,10.96
0.16,1.14,10.89
0.19,1.12,10.85
0.18,1.19,10.96
0.26,1.19,10.93
0.16,1.02,10.84
0.17,1.03,10.86
0.12,1.05,10.89
0.27,1.12,10.9
0.2,1.09,10.97
0.17,1.12,10.97
0.19,1.09,10.95
0.18,1.08,10.89
0.23,1.13,10.9
0.25,1.04,10.91
0.28,1.06,10.91
0.27,1.09,11.04
0.15,1.12,10.96
0.26,1.18,10.85
0.24,1.06,10.93
0.19,1.15,10.9
0.18,1.19,10.86
0.25,1.13,10.96
0.17,1.17,10.95
0.29,1.17,10.87
0.27,1.21,10.8
0.18,1.19,10.92
0.19,1.32,10.84
0.24,1.39,10.87
0.3,1.28,10.86
0.23,1.21,10.79
0.17,1.2,10.87
0.22,1.22,10.74
0.26,1.36,10.74
0.33,1.35,10.78
0.25,1.28,10.9
0.25,1.34,10.84
0.29,1.34,10.86
0.25,1.32,10.74
0.32,1.26,10.77
0.28,1.25,10.81
0.29,1.36,10.84
0.27,1.43,10.87
0.21,1.39,10.83
0.3,1.33,10.83
0.35,1.2,10.84
0.23,1.26,10.83
0.24,1.31,10.88
0.25,1.33,10.81
0.26,1.33,10.8
0.29,1.28,10.66
0.34,1.31,10.96
0.23,1.31,10.91
0.33,1.33,10.63
0.25,1.16,10.74
0.32,1.22,10.82
0.27,1.29,10.79
0.26,1.34,10.82
0.29,1.29,10.74
0.23,1.17,10.81
0.26,1.11,10.92
0.15,1.22,10.95
0.17,1.22,10.87
0.22,1.16,10.8
0.19,1.14,10.93
0.2,1.22,10.97
0.23,1.22,10.86
0.2,1.16,10.9
0.18,1.14,10.84
0.2,1.07,10.87
0.23,1.15,10.87
0.12,1.13,10.87
0.11,1.14,10.96
0.24,1.02,10.74
0.16,1.13,10.81
0.19,1.13,10.89
0.23,1.08,10.79
0.17,1.02,10.92
0.11,1.02,11.09
0.15,1.13,10.83
0.17,1.16,10.88
0.2,1.06,10.87
0.2,1,10.91
0.17,1.14,10.98
0.15,1.03,10.92
0.19,1.1,10.88
0.2,1.05,10.85
0.23,1,10.87
0.26,1.05,10.84
0.17,1.11,10.87
0.21,1.08,10.9
0.21,1.11,10.91
0.16,1.06,10.9
0.23,1.07,11.01
0.21,1.07,10.89
0.12,1.1,10.88
0.17,1.16,10.95
0.14,1.14,10.96
0.13,1.16,10.83
0.2,1.15,10.85
0.11,1.2,10.93
0.24,1.22,10.89
0.13,1.15,11.02
0.18,1.17,10.87
0.17,1.15,10.87
0.23,1.19,10.99
0.21,1.34,10.84
0.2,1.19,10.83
0.3,1.23,10.91
0.26,1.23,10.94
0.28,1.22,10.86
0.26,1.22,10.83
0.27,1.28,10.9
0.34,1.18,10.94
0.27,1.29,10.87
0.23,1.28,10.9
0.32,1.27,10.8
0.25,1.26,10.85
0.25,1.29,10.88
0.32,1.27,10.87
0.28,1.35,10.86
0.25,1.23,10.74
0.3,1.25,10.65
0.29,1.36,10.9
0.24,1.46,10.86
0.34,1.32,10.78
0.22,1.29,10.82
0.25,1.18,10.75
0.27,1.25,10.87
0.28,1.38,10.81
0.32,1.32,10.89
0.28,1.27,10.75
0.35,1.25,10.76
0.27,1.2,10.79
0.12,1.13,11.01
0.07,1.23,10.94
0.23,1.22,10.88
0.22,1.19,10.94
0.13,1.18,10.85
0.22,1.18,10.86
0.14,1.1,11
0.18,1.17,10.81
0.15,1.18,10.85
0.17,1.18,10.99
0.12,1.12,10.95
0.15,1.07,10.83
0.23,1.09,10.85
0.18,1.14,10.97
0.22,1.11,10.94
0.1,1.09,10.96
0.17,1.04,10.9
0.18,1.01,10.92
0.23,1.12,10.85
0.22,1.12,10.85
0.15,1.13,11
0.2,1.07,10.97
0.22,1.07,10.85
0.2,1.12,10.9
0.19,1.1,10.78
0.23,0.97,10.91
0.2,1.1,10.85
0.2,1.11,10.95
0.22,1.14,10.89
0.22,1.11,10.98
0.18,1.12,11
0.16,1.1,10.98
0.17,1.13,10.87
0.23,1.2,10.96
0.13,1.16,10.95
0.19,1.25,10.78
0.25,1.26,10.73
0.26,1.17,10.86
0.31,1.24,10.79
0.14,1.27,11
0.14,1.25,10.84
0.24,1.16,10.88
0.23,1.2,10.7
0.3,1.16,10.83
0.23,1.38,10.89
0.22,1.24,10.87
0.23,1.27,10.88
0.23,1.18,11
0.18,1.27,10.88
0.28,1.23,10.73
0.22,1.26,10.78
0.25,1.3,10.89
0.24,1.36,10.84
0.28,1.35,10.77
0.29,1.28,10.95
0.33,1.26,10.94
0.29,1.2,10.92
0.29,1.3,10.78
0.29,1.35,10.85
0.34,1.37,10.85
0.26,1.32,10.69
0.29,1.37,10.86
0.27,1.4,10.94
0.29,1.37,10.64
0.27,1.18,10.65
0.27,1.14,10.91
0.31,1.26,10.89
0.33,1.37,10.76
0.33,1.36,10.61
0.29,1.2,10.66
0.2,1.19,10.95
0.23,1.16,10.99
0.21,1.23,10.71
0.16,1.13,10.84
0.2,1.04,11
0.12,1.1,10.95
0.26,1.29,10.8
0.17,1.12,10.96
0.16,1.04,11
0.19,1.1,10.9
0.09,1.11,11.05
0.2,1.11,10.83
0.2,1.03,10.84
0.19,1,10.93
0.22,1.19,10.95
0.19,1.11,10.93
0.22,1.17,10.85
0.15,1.12,10.85
0.09,1.04,10.84
0.15,1.05,10.88
0.18,1.1,10.89
0.19,1.19,10.84
0.17,1.12,10.85
0.1,1.09,11.01
0.18,1.09,10.78
0.14,1.14,10.82
0.14,1.13,10.84
0.13,1.11,10.92
0.16,1.14,10.91
0.15,1.19,10.86
0.14,1.15,10.92
0.12,1.1,10.99
0.19,1.18,11.07
0.11,1.18,11.07
0.12,1.19,10.9
0.26,1.19,10.95
0.22,1.22,11.06
0.09,1.28,10.65
0.12,1.52,10.6
0.16,1.39,10.87
0.19,1.37,10.89
0.09,1.36,10.87
0.17,1.29,11.02
0.21,1.33,10.81
0.35,1.39,10.65
0.3,1.35,10.86
0.31,1.37,10.87
0.27,1.4,10.8
0.23,1.37,10.82
0.29,1.37,10.73
0.29,1.28,10.68
0.14,1.32,10.89
0.29,1.33,10.8
0.26,1.42,10.84
0.26,1.42,10.89
0.33,1.39,10.77
0.34,1.3,10.79
0.3,1.37,10.82
0.28,1.32,10.9
0.32,1.35,10.68
0.29,1.36,10.83
0.38,1.42,10.75
0.33,1.38,10.74
0.28,1.27,10.89
0.22,1.23,10.95
0.32,1.37,10.6
0.37,1.34,10.65
0.26,1.32,10.99
0.28,1.29,10.85
0.25,1.33,10.7
0.26,1.26,10.8
0.09,1.17,11.05
0.13,1.19,10.99
0.15,1.13,11
0.31,1.21,10.81
0.16,1.2,10.84
0.29,1.17,10.88
0.16,1.14,10.95
0.15,1.15,11.02
0.18,1.16,10.9
0.2,1.07,10.7
0.24,1.19,10.69
0.22,1.14,10.97
0.31,1.13,10.85
0.18,1.09,10.81
0.1,1.03,11.05
0.09,1.01,10.96
0.2,1.09,10.92
0.26,1.07,10.95
0.18,1.01,10.89
0.15,1.05,10.9
0.17,1.11,10.93
0.23,1.15,10.83
0.2,1.03,10.9
0.18,1.12,11.03
0.2,1.12,10.91
0.18,1.14,10.9
0.23,1.13,10.79
0.24,1.07,10.95
0.12,1.14,10.96
0.19,1.09,10.94
0.17,1.03,11.06
0.17,1.1,10.89
0.24,1.13,10.81
0.11,1.08,11.18
0.13,1.15,11.1
0.23,1.22,10.95
0.21,1.25,10.76
0.21,1.12,10.75
0.15,1.09,11.05
0.17,1.19,10.89
0.27,1.23,10.86
0.25,1.39,10.92
0.17,1.27,10.87
0.18,1.23,11
0.22,1.2,10.86
0.21,1.26,10.83
0.27,1.23,10.8
0.23,1.24,10.81
0.23,1.32,10.92
0.27,1.36,10.84
0.27,1.33,10.81
0.29,1.26,10.84
0.19,1.26,10.96
0.24,1.31,10.83
0.26,1.4,10.81
0.31,1.34,10.7
0.32,1.35,10.78
0.25,1.36,10.87
0.28,1.34,10.88
0.25,1.37,10.75
0.26,1.33,10.75
0.25,1.23,10.9
0.29,1.27,10.68
0.29,1.3,10.8
0.35,1.38,10.78
0.28,1.33,10.91
0.28,1.45,10.72
0.33,1.32,10.74
0.27,1.2,10.88
0.16,1.16,10.73
0.29,1.16,10.72
0.31,1.23,10.89
0.25,1.27,10.84
0.3,1.21,10.91
0.21,1.14,10.98
0.28,1.18,10.86
0.23,1.05,10.94
0.22,1.08,10.92
0.21,1.12,10.79
0.25,1.24,10.84
0.24,1.25,11.02
0.2,1.14,11.01
0.15,1.13,10.97
0.1,1.09,10.99
0.18,1.01,10.85
0.18,1.2,10.89
0.22,1.18,10.81
0.29,1.24,10.89
0.34,1.14,10.85
0.22,1.01,11
0.34,0.96,10.93
0.31,0.96,10.95
0.3,0.97,10.95
0.26,1.02,10.95
0.29,1.1,10.87
0.27,1.13,10.85
0.27,1.17,10.83
0.29,1.05,10.98
0.28,1.04,10.93
0.37,1.07,11
0.28,1.1,10.86
0.28,1.03,10.98
0.26,1.07,10.88
0.27,1.14,10.94
0.27,1.23,11.11
0.32,1.17,10.96
0.29,1.17,10.96
0.23,1.07,10.95
0.31,1.15,10.78
0.31,1.19,10.87
0.36,1.28,10.67
0.33,1.25,10.98
0.35,1.31,10.91
0.32,1.29,10.84
0.29,1.24,10.75
0.35,1.17,10.91
0.32,1.2,10.83
0.42,1.28,10.76
0.4,1.29,10.93
0.32,1.32,10.86
0.33,1.37,10.9
0.34,1.24,10.88
0.36,1.34,10.82
0.4,1.29,10.84
0.36,1.23,10.79
0.38,1.26,10.73
0.32,1.34,10.9
0.4,1.36,10.87
0.43,1.23,10.86
0.42,1.3,10.84
0.39,1.14,10.84
0.43,1.28,10.79
0.44,1.32,10.71
0.36,1.3,10.81
0.39,1.31,10.72
0.42,1.27,10.82
0.31,1.22,10.93
0.39,1.25,10.76
0.33,1.24,10.78
0.39,1.2,10.83
0.38,1.32,10.76
0.39,1.26,10.75
0.34,1.23,10.87
0.25,1.23,10.94
0.31,1.15,10.97
0.27,1.18,10.85
0.24,1.13,10.83
0.25,1.15,10.81
0.27,1.15,10.98
0.32,1.19,10.82
0.31,1.07,10.87
0.28,1.08,10.9
0.14,1.03,10.98
0.22,1.11,10.97
0.18,1.09,11.01
0.34,1.06,10.86
0.18,0.93,11.2
0.15,1.17,10.94
0.4,1.14,10.72
0.21,1.06,10.98
0.23,1.04,10.82
0.35,1.11,10.84
0.23,1.14,10.96
0.23,1.09,10.93
0.3,1.14,10.75
0.26,1.04,10.95
0.15,1.03,10.98
0.21,1.09,10.97
0.26,1.11,10.91
0.29,1.04,10.92
0.31,1.03,11
0.48,1.17,10.7
0.2,1.17,11.02
0.26,1.18,10.88
0.28,1.08,10.77
0.26,1.01,10.87
0.26,1.04,10.95
0.26,1.23,11.08
0.23,1.27,11.08
0.22,1.41,10.97
0.33,1.25,10.87
0.33,1.14,10.86
0.3,1.32,10.76
0.37,1.32,10.79
0.34,1.33,10.76
0.32,1.43,10.84
0.35,1.48,10.77
0.34,1.42,10.87
0.34,1.29,10.88
0.31,1.27,10.93
0.39,1.29,10.76
0.41,1.34,10.67
0.28,1.37,10.8
0.37,1.39,10.73
0.29,1.36,10.77
0.35,1.33,10.86
0.36,1.4,10.89
0.33,1.37,10.91
0.33,1.3,10.92
0.35,1.29,10.91
0.3,1.23,10.79
0.41,1.42,10.7
0.42,1.38,10.86
0.42,1.38,10.85
0.41,1.39,10.82
0.39,1.39,10.79
0.48,1.22,10.72
0.36,1.25,10.72
0.44,1.27,10.76
0.49,1.29,10.67
0.42,1.36,10.88
0.26,1.36,10.97
0.42,1.3,10.68
0.35,1.3,10.79
0.36,1.16,10.5
0.35,1.17,10.71
0.27,1.12,11.09
0.24,1.32,11.11
0.22,1.36,10.92
0.29,1.23,10.83
0.17,1.06,10.98
0.11,1.01,11.06
0.19,1.05,10.97
0.27,1.18,10.82
0.25,1.11,10.87
0.33,1.18,10.73
0.25,1.13,11.06
0.23,1.07,10.92
0.17,1.05,10.85
0.17,1.03,10.86
0.25,1.01,10.87
0.21,1.07,11.02
0.26,1.12,11.01
0.19,1.12,10.94
0.19,1.13,10.92
0.19,1.06,10.82
0.14,1.03,10.86
0.19,1.07,10.95
0.2,1.18,10.72
0.18,1.15,10.87
0.17,1.14,10.78
0.2,1.16,10.82
0.16,1.07,11.02
0.22,1.11,10.82
0.11,0.98,10.86
0.17,0.94,11.06
