0.31,1.08,10.99
0.29,0.98,10.94
0.38,0.98,10.87
0.32,0.92,10.94
0.3,0.92,10.91
0.28,1,11.02
0.4,0.98,10.84
0.45,0.99,10.71
0.43,0.86,10.95
0.42,0.98,10.82
0.38,0.88,10.94
0.41,0.9,10.91
0.47,0.87,10.96
0.47,0.97,10.82
0.36,0.98,10.89
0.44,0.93,10.92
0.41,0.98,10.93
0.5,0.96,10.81
0.47,0.91,10.93
0.4,0.93,10.8
0.47,0.83,10.97
0.44,0.95,10.84
0.32,0.92,11.02
0.36,0.93,10.82
0.41,0.89,10.8
0.43,0.89,10.98
0.39,1.08,10.92
0.37,0.9,10.87
0.43,0.8,10.88
0.43,0.88,11.06
0.38,0.91,10.98
0.38,1.1,10.94
0.47,1.1,10.96
0.37,1.05,11.03
0.28,1.2,10.8
0.33,1.16,10.79
0.35,1.14,10.7
0.24,1.14,10.8
0.22,1.15,10.92
0.33,1.21,10.85
0.32,1.32,10.84
0.25,1.22,10.91
0.29,1.24,10.88
0.2,1.26,10.79
0.41,1.2,10.75
0.28,1.32,10.92
0.26,1.24,10.89
0.28,1.21,10.83
0.32,1.11,10.76
0.27,1.25,10.94
0.22,1.31,10.82
0.34,1.43,10.75
0.24,1.28,10.84
0.21,1.23,10.85
0.27,1.3,10.85
0.23,1.39,10.88
0.29,1.37,10.87
0.29,1.37,10.81
0.23,1.3,10.89
0.24,1.31,10.84
0.2,1.28,10.73
0.2,1.19,10.69
0.28,1.2,10.8
0.26,1.33,10.73
0.19,1.3,10.75
0.21,1.28,10.73
0.18,1.28,10.93
0.17,1.28,10.67
0.23,1.15,10.76
0.25,1.14,10.59
0.18,1.27,10.89
0.18,1.16,10.92
0.19,1.11,10.96
0.18,1.1,10.97
0.19,1.09,10.9
0.3,1.07,10.98
0.29,1.08,10.98
0.17,1.12,10.86
0.38,1.04,10.85
0.24,1.1,10.93
0.22,1.03,11
0.3,1.06,10.95
0.23,1.03,10.97
0.36,0.99,10.8
0.32,1.02,10.91
0.29,0.97,10.92
0.34,1.03,10.88
0.41,1.02,10.78
0.35,1.01,10.91
0.35,0.95,10.86
0.31,1,10.92
0.33,0.97,10.89
0.36,0.95,10.95
0.47,0.98,10.72
0.43,0.86,10.89
0.37,0.87,10.88
0.36,1.03,10.94
0.35,0.91,10.93
0.36,0.9,10.93
0.49,0.89,11
0.41,0.93,10.92
0.39,0.9,10.96
0.42,0.86,10.92
0.4,0.91,10.95
0.4,0.97,10.94
0.43,0.95,10.95
0.38,1,10.86
0.37,0.92,10.88
0.38,0.92,10.97
0.35,1.01,10.94
0.36,0.98,10.92
0.39,0.85,10.89
0.4,0.92,10.96
0.39,0.94,11.14
0.21,1.2,10.92
0.31,1.24,10.75
0.38,0.98,10.74
0.26,0.93,10.86
0.3,1.1,10.94
0.27,1.17,10.95
0.35,1.25,10.86
0.24,1.31,10.77
0.28,1.22,10.85
0.24,1.21,10.88
0.28,1.2,10.77
0.23,1.25,10.71
0.28,1.16,10.85
0.18,1.19,11.01
0.31,1.25,10.88
0.3,1.25,10.96
0.19,1.4,10.84
0.17,1.32,10.84
0.22,1.32,10.95
0.24,1.31,10.86
0.22,1.36,10.62
0.29,1.22,10.72
0.16,1.34,11.01
0.17,1.39,10.85
0.33,1.35,10.8
0.3,1.31,10.85
0.23,1.16,10.83
0.28,1.25,10.79
0.22,1.44,10.82
0.21,1.39,10.59
0.31,1.4,10.79
0.22,1.41,10.8
0.18,1.33,10.78
0.23,1.25,10.53
0.19,1.2,10.87
0.15,1.28,10.96
0.26,1.35,10.7
0.19,1.36,10.61
0.23,1.26,10.75
0.18,1.12,11.03
0.11,1.28,10.91
0.23,1.21,10.91
0.25,1.11,10.87
0.17,1.16,10.91
0.24,1.14,10.84
0.25,1.1,10.87
0.14,1.06,10.97
0.19,1.03,10.85
0.24,1,11.02
0.28,1.05,10.89
0.29,1.1,10.84
0.26,1.11,10.93
0.27,1.03,10.89
0.23,1.01,10.87
0.32,0.99,10.87
0.23,1.02,10.82
0.39,1.03,10.85
0.32,1.01,10.96
0.32,1.03,10.93
0.33,0.99,10.92
0.33,0.9,10.96
0.37,0.97,10.97
0.33,0.98,10.89
0.4,0.93,10.84
0.4,0.88,10.99
0.41,0.99,10.86
0.34,0.92,10.83
0.42,0.91,10.94
0.4,0.86,10.86
0.38,0.9,10.87
0.34,0.99,10.95
0.49,1.07,10.76
0.36,0.87,11.06
0.44,0.83,11.02
0.35,0.93,10.79
0.4,0.91,10.87
0.37,0.9,10.94
0.42,0.87,10.98
0.42,0.92,10.99
0.34,1,10.94
0.42,0.99,10.85
0.45,1.03,10.92
0.38,0.89,11.04
0.29,1.01,11.01
0.37,1.18,10.75
0.38,1.04,10.57
0.33,0.94,10.94
0.29,1.07,10.94
0.31,1.14,10.92
0.38,1.06,11.01
0.31,1.08,11.09
0.43,1.08,10.63
0.17,1.18,10.8
0.25,1.18,10.75
0.23,1.2,10.83
0.22,1.32,10.95
0.19,1.4,10.95
0.27,1.27,10.75
0.19,1.17,10.77
0.17,1.21,10.91
0.31,1.24,10.81
0.27,1.25,10.91
0.23,1.39,10.82
0.28,1.32,10.75
0.21,1.34,10.81
0.21,1.25,10.86
0.28,1.17,10.67
0.28,1.24,10.87
0.22,1.34,10.87
0.25,1.31,10.63
0.25,1.24,10.8
0.18,1.15,10.87
0.21,1.13,10.82
0.3,1.29,10.72
0.27,1.25,10.67
0.35,1.28,10.62
0.17,1.19,10.93
0.23,1.2,11.07
0.22,1.24,10.82
0.23,1.07,10.66
0.3,1.12,10.82
0.24,1.16,10.9
0.27,1.2,10.83
0.17,1.21,10.93
0.21,1.11,10.92
0.27,1.01,10.95
0.22,1.03,10.79
0.3,1,10.95
0.21,0.99,10.86
0.22,1.01,11.05
0.09,1.04,10.97
0.33,0.88,10.93
0.27,0.95,10.94
0.35,1.04,10.9
0.42,0.99,10.78
0.33,0.87,10.86
0.33,0.9,10.96
0.32,0.82,10.93
0.45,0.93,10.85
0.34,0.93,10.81
0.35,0.99,10.73
0.34,1,10.93
0.38,0.95,10.81
0.24,0.95,10.88
0.41,0.88,10.97
0.48,0.82,10.9
0.42,0.84,10.86
0.43,0.76,10.88
0.51,0.8,10.81
0.42,0.87,10.96
0.45,0.84,10.99
0.46,0.86,10.94
0.51,0.72,11.01
0.47,0.74,10.85
0.4,0.78,10.98
0.42,0.81,11.12
0.52,0.8,10.9
0.5,0.85,10.95
0.48,0.85,10.92
0.5,0.82,10.88
0.48,0.85,10.89
0.52,0.77,10.84
0.47,0.86,10.92
0.48,0.86,10.92
0.48,0.84,10.98
0.46,0.86,10.98
0.44,0.92,10.91
0.4,0.91,10.95
0.43,0.89,11.06
0.38,1.03,10.87
0.59,0.97,10.72
0.35,0.97,10.89
0.28,1.22,10.83
0.28,1.14,10.9
0.28,0.98,10.87
0.25,1.03,11.02
0.17,1.01,10.92
0.36,1.15,10.8
0.31,1.23,10.9
0.38,1.19,10.87
0.34,1.2,11.01
0.25,1.21,11.01
0.26,1.14,10.84
0.33,1.09,10.79
0.27,1.08,10.89
0.32,1.11,10.97
0.26,1.18,10.92
0.34,1.2,10.84
0.22,1.21,10.9
0.42,1.14,10.78
0.29,1.14,10.85
0.23,1.09,10.77
0.31,1.07,10.8
0.23,1.23,10.98
0.29,1.21,10.89
0.29,1.18,10.82
0.27,1.15,10.86
0.26,1.02,10.86
0.31,1.09,10.89
0.37,1.06,10.75
0.33,1.14,10.79
0.27,1.19,11.05
0.34,1.2,10.8
0.32,1.11,10.94
0.23,0.97,10.73
0.29,1.01,10.87
0.3,1.14,10.78
0.3,1.17,10.87
0.26,1.21,10.8
0.37,1.12,10.65
0.32,1.06,10.9
0.26,1.01,10.92
0.28,0.98,10.94
0.29,1.13,10.74
0.36,0.88,10.8
0.3,1.05,10.92
0.22,0.88,11
0.31,0.91,10.98
0.26,0.94,10.92
0.31,1.01,10.91
0.33,0.95,10.87
0.28,0.92,11.02
0.42,0.95,10.97
0.31,0.97,10.86
0.38,0.9,10.75
0.29,0.88,10.89
0.36,0.89,10.93
0.34,0.97,10.95
0.37,0.96,10.96
0.34,0.92,11.07
0.36,0.94,10.86
0.29,0.89,11.07
0.36,0.9,11.02
0.31,0.84,10.77
0.3,0.89,10.84
0.27,1.01,10.95
0.43,0.91,10.94
0.38,0.83,11.01
0.44,0.81,10.91
0.43,0.78,10.84
0.46,0.88,11
0.42,0.92,10.91
0.43,0.88,10.89
0.45,0.91,10.98
0.41,0.94,10.8
0.46,0.97,10.72
0.42,0.79,10.85
0.45,0.84,10.96
0.39,0.93,11.06
0.44,0.94,10.99
0.41,0.86,11.1
0.38,1.03,11.09
0.37,1.01,10.96
0.42,1.01,10.78
0.39,1.03,10.81
0.31,1.08,10.84
0.33,1.06,10.81
0.38,0.97,10.93
0.36,1.13,10.96
0.4,1.09,10.92
0.42,0.99,10.88
0.31,1.06,10.79
0.4,0.94,10.75
0.32,1,10.98
0.35,1.22,10.79
0.46,1.14,10.87
0.33,1.17,11.01
0.36,1.31,10.85
0.28,1.19,10.83
0.28,1.08,10.77
0.36,1.08,10.84
0.26,1.13,10.95
0.31,1.23,10.93
0.37,1.24,10.8
0.28,1.35,10.89
0.3,1.21,10.84
0.28,1.19,10.9
0.25,1.06,10.84
0.28,1.11,10.83
0.29,1.26,10.89
0.28,1.33,10.7
0.28,1.23,10.85
0.32,1.16,10.79
0.29,1.1,10.95
0.28,1.22,10.89
0.27,1.23,10.93
0.32,1.19,10.87
0.34,1.27,10.7
0.37,1.21,10.66
0.29,1.14,10.93
0.25,1.18,10.8
0.32,1.23,10.75
0.29,1.24,10.67
0.31,1.21,10.66
0.35,0.99,11.02
0.25,1.16,11.01
0.29,1.19,10.74
0.3,1.08,10.82
0.21,1.02,10.84
0.23,1.1,10.93
0.18,1.11,11
0.29,1.14,10.81
0.26,1.02,10.94
0.28,0.96,10.95
0.23,0.96,10.93
0.3,1.01,10.99
0.37,1.02,10.9
0.26,1.02,10.77
0.31,0.94,10.95
0.31,0.94,10.88
0.31,0.96,10.85
0.29,0.97,10.82
0.33,0.88,10.95
0.34,0.98,10.94
0.41,1.02,10.82
0.31,0.92,10.88
0.38,0.96,10.91
0.34,0.96,10.96
0.37,0.95,10.9
0.32,0.94,11.04
0.36,0.84,10.8
0.34,0.88,10.78
0.57,0.98,10.8
0.45,0.85,11.03
0.44,0.75,10.93
0.35,0.77,11.04
0.44,0.8,10.88
0.44,0.85,10.87
0.42,0.94,10.94
0.4,0.91,10.89
0.45,0.92,11.04
0.49,0.89,11
0.44,0.87,11.03
0.44,0.9,11.01
0.4,0.93,10.99
0.34,1.06,10.92
0.4,1.09,10.78
0.36,1.09,10.8
0.43,1.05,10.74
0.32,1.03,10.92
0.34,1.1,10.93
0.4,1.17,10.81
0.26,1.16,10.9
0.41,1.11,10.67
0.36,1.07,10.86
0.31,1.2,11
0.29,1.25,10.91
0.36,1.14,10.76
0.27,1.12,10.95
0.26,1.05,10.88
0.3,1.14,10.93
0.36,1.1,10.73
0.32,1.18,10.76
0.35,1.19,11.02
0.23,1.25,10.99
0.35,1.25,10.85
0.29,1.17,10.79
0.31,1.15,10.69
0.36,1.14,10.92
0.33,1.27,10.87
0.31,1.25,10.73
0.31,1.24,10.85
0.34,1.19,10.81
0.26,1.23,10.82
0.23,1.24,10.82
0.3,1.18,10.84
0.3,1.29,10.89
0.26,1.27,10.76
0.33,1.17,10.64
0.3,1.1,10.89
0.24,1.16,11.02
0.32,1.29,10.83
0.33,1.24,10.71
0.27,1.16,10.79
0.33,1.2,10.7
0.33,1.06,10.85
0.14,1.04,11.06
0.33,1.15,10.93
0.2,1.06,10.92
0.26,1.14,10.89
0.31,1.1,10.91
0.28,1.1,10.94
0.31,1.03,10.91
0.21,1.01,10.96
0.27,1.07,10.86
0.36,1.03,10.81
0.23,1,10.98
0.33,0.99,10.83
0.35,0.94,10.81
0.21,0.88,10.96
0.35,0.95,10.77
0.24,0.86,10.95
0.29,1.03,10.91
0.35,1,10.9
0.37,0.95,10.92
0.33,0.93,11.09
0.39,0.95,10.82
0.23,0.86,10.96
0.36,0.92,10.97
0.4,0.78,10.76
0.48,0.99,10.91
0.35,0.81,10.95
0.4,0.81,10.87
0.51,0.91,10.84
0.38,0.87,11.07
0.36,0.82,11.01
0.42,0.81,10.95
0.37,0.79,10.84
0.33,0.8,10.84
0.4,0.91,10.9
0.42,0.81,10.94
0.47,0.83,10.96
0.4,0.79,11.14
0.37,0.85,11.04
0.36,0.93,11.06
0.37,0.91,10.92
0.37,0.91,10.89
0.36,0.91,11.05
0.38,0.96,10.98
0.34,1.03,10.85
0.33,1.04,10.88
0.29,1.01,10.84
0.26,1.08,10.98
0.37,1.05,10.79
0.34,1.03,10.79
0.31,1.08,10.84
0.34,1.11,10.79
0.28,1.16,10.82
0.34,1.1,10.77
0.29,1.14,10.87
0.39,1.05,10.75
0.37,1.13,10.92
0.33,1.2,10.99
0.34,1.25,10.87
0.39,1.14,10.82
0.3,0.99,11.01
0.29,1.11,10.82
0.28,1.25,10.73
0.31,1.23,10.8
0.39,1.23,10.69
0.34,1.24,10.96
0.25,1.22,10.85
0.36,1.19,10.78
0.26,1.04,10.83
0.28,1.12,11.01
0.27,1.22,10.88
0.31,1.24,10.83
0.34,1.23,10.83
0.31,1.18,10.77
0.3,1.13,10.76
0.34,1.17,10.76
0.2,1.11,10.95
0.39,1.08,10.66
0.29,1.18,10.92
0.23,1.2,10.82
0.29,1.03,10.74
0.29,0.91,11.01
0.2,0.94,10.94
0.24,1.02,10.92
0.23,1.1,10.96
0.21,1.03,10.84
0.27,0.98,10.98
0.32,1,10.97
0.33,1.03,10.86
0.24,0.99,10.85
0.41,0.96,10.77
0.29,0.96,10.91
0.33,1.03,10.89
0.35,0.89,11.04
0.26,0.87,10.99
0.23,0.95,10.94
0.39,0.91,11.01
0.3,0.93,10.99
0.3,0.97,10.89
0.42,0.97,10.64
0.26,0.99,11.02
0.45,0.94,10.73
0.41,0.87,10.99
0.52,0.9,10.72
0.28,0.86,10.85
0.32,0.88,10.9
0.33,0.88,10.95
0.45,0.93,10.96
0.41,0.96,10.89
0.38,0.91,10.91
0.39,0.92,10.82
0.54,0.86,10.66
0.39,0.86,11.06
0.43,0.99,10.92
0.38,0.88,10.9
0.39,0.87,10.94
0.43,0.85,10.94
0.41,0.89,10.91
0.4,0.9,10.96
0.36,0.95,10.88
0.36,0.91,10.98
0.33,0.97,11.05
0.38,0.94,10.88
0.44,0.9,10.83
0.32,1.02,10.91
0.34,1,10.77
0.33,0.97,10.92
0.31,1.04,10.89
0.31,1,10.94
0.27,1.11,10.9
0.3,1.2,10.9
0.29,1.1,10.9
0.38,1.16,10.94
0.23,1.24,10.78
0.26,1.17,10.79
0.31,1.08,10.9
0.3,1.08,10.96
0.31,1.16,10.88
0.3,1.2,10.89
0.26,1.26,10.72
0.28,1.22,10.86
0.24,1.21,10.95
0.23,1.23,10.85
0.26,1.27,10.81
0.29,1.25,10.87
0.34,1.17,10.77
0.27,1.11,10.88
0.28,1.31,10.83
0.22,1.22,10.72
0.21,1.13,10.86
0.27,1.08,10.74
0.23,1.25,10.76
0.33,1.24,10.86
0.3,1.3,10.81
0.31,1.25,10.78
0.29,1.24,10.81
0.2,1.15,11.04
0.22,1.16,10.89
0.26,1.14,10.71
0.34,1.16,10.93
0.24,1.24,10.97
0.29,1.14,10.83
0.25,1.19,10.96
0.28,1.26,10.84
0.31,1.13,10.72
0.26,1.09,10.69
0.33,1.16,10.6
0.25,1.15,10.69
0.18,1.15,10.9
0.23,1.04,10.98
0.29,1.03,10.89
0.33,0.97,10.86
0.2,0.98,10.96
0.23,1.04,10.99
0.29,1.03,10.82
0.32,1.04,10.87
0.28,1.1,10.92
0.32,0.95,10.92
0.27,0.98,10.96
0.31,0.93,10.94
0.29,0.95,10.91
0.29,0.94,10.9
0.35,0.98,10.92
0.28,0.96,10.94
0.3,0.94,10.87
0.33,1.02,10.88
0.31,1,10.88
0.29,0.88,10.91
0.36,0.9,10.86
0.31,1.09,10.92
0.3,0.92,10.95
0.35,0.91,10.93
0.31,0.88,10.95
0.33,0.83,10.85
0.36,0.91,10.84
0.33,0.96,10.83
0.36,0.9,10.84
0.33,0.96,10.83
0.43,0.94,10.95
0.37,0.85,10.82
0.31,0.91,10.91
0.36,0.87,10.94
0.38,0.89,10.9
0.42,0.89,10.95
0.35,0.93,11.01
0.34,1.04,11.1
0.38,1.05,10.92
0.41,1.04,10.84
0.31,0.94,10.83
0.3,1.02,10.84
0.33,1.06,11.06
0.41,1.09,10.75
0.35,1.08,10.78
0.28,1.2,10.85
0.28,1.21,10.82
0.17,1.13,10.8
0.34,1.04,10.87
0.28,1.12,10.81
0.28,1.14,10.86
0.29,1.25,10.8
0.29,1.27,10.8
0.33,1.28,10.88
0.27,1.25,11
0.29,1.07,10.87
0.32,1.15,10.79
0.18,1.25,10.76
0.18,1.27,10.92
0.29,1.42,10.84
0.2,1.33,10.92
0.22,1.33,10.84
0.31,1.27,10.83
0.19,1.32,10.78
0.24,1.32,10.77
0.19,1.24,10.87
0.17,1.26,10.99
0.2,1.39,10.87
0.32,1.34,10.65
0.25,1.2,10.8
0.18,1.16,10.91
0.27,1.19,10.65
0.22,1.24,10.75
0.18,1.22,10.79
0.25,1.28,10.84
0.19,1.29,10.91
0.27,1.29,10.72
0.28,1.17,10.73
0.08,1.05,10.85
0.23,1.13,10.91
0.2,1.25,10.79
0.3,1.21,10.93
0.23,1.2,10.76
0.17,1.09,10.82
0.18,1.05,11.04
0.2,1.03,10.67
0.24,1.06,10.74
0.22,1.15,10.87
0.19,1.07,10.92
0.1,0.94,11.06
0.19,0.95,10.92
0.27,0.99,10.91
0.21,1.02,10.98
0.17,1.04,10.89
0.14,1.03,10.89
0.34,0.95,10.91
0.34,1.02,10.94
0.23,0.99,10.85
0.28,1.01,10.87
0.2,0.93,11.04
0.28,1,10.97
0.26,1.05,10.92
0.27,0.98,10.96
0.25,0.96,10.89
0.25,1.01,10.94
0.27,1,10.87
0.23,0.91,10.83
0.31,0.96,10.84
0.26,1.07,10.97
0.22,0.93,10.88
0.29,0.89,10.84
0.27,0.86,10.8
0.26,0.83,10.89
0.28,0.95,10.89
0.31,1.09,10.91
0.25,0.98,10.96
0.29,0.93,10.97
0.31,0.99,10.97
0.24,1.03,10.89
0.27,0.92,10.58
0.27,0.87,10.93
0.29,0.99,10.98
0.27,1.1,10.94
0.33,1.01,10.92
0.31,0.91,10.95
0.26,0.85,10.86
0.28,0.87,11.24
0.26,1,11.18
0.28,1.11,10.75
0.3,0.95,10.76
0.23,0.87,11.03
0.22,1.11,11.15
0.2,1.32,11.06
0.29,1.25,10.58
0.2,0.99,10.81
0.2,0.99,10.97
0.16,1.06,10.9
0.38,1.27,10.82
0.28,1.23,10.82
0.31,1.23,10.91
0.18,1.24,11.03
0.23,1.21,10.74
0.22,1.06,10.84
0.25,1.14,10.87
0.29,1.17,10.69
0.22,1.36,10.81
0.23,1.3,10.98
0.27,1.31,10.91
0.27,1.21,10.92
0.29,1.18,10.81
0.27,1.25,10.7
0.18,1.21,10.77
0.3,1.2,10.81
0.25,1.34,10.81
0.28,1.23,10.79
0.32,1.15,10.77
0.19,1.12,10.71
0.25,1.07,10.92
0.26,1.29,10.91
0.28,1.23,10.82
0.34,1.13,10.88
0.23,1.16,10.9
0.26,1.14,10.84
0.14,1.06,11
0.2,1.01,10.92
0.17,1.07,10.95
0.29,1.15,10.91
0.18,1.15,10.85
0.17,1.11,10.77
0.27,0.96,11
0.29,0.94,10.93
0.22,0.93,10.86
0.2,0.97,10.95
0.25,1.12,10.93
0.17,1.03,10.83
0.21,0.86,11.08
0.29,0.86,10.96
0.33,0.96,10.77
0.23,0.92,11.05
0.33,0.96,10.87
0.23,0.94,10.97
0.29,1,10.88
0.35,0.91,10.92
0.32,0.93,10.91
0.29,0.9,10.95
0.32,0.85,10.89
0.38,0.96,10.87
0.33,1,10.96
0.39,0.99,10.87
0.3,0.94,10.98
0.32,0.93,10.97
0.32,0.92,10.93
0.33,0.82,10.87
0.26,1,10.87
0.33,1.05,10.88
0.42,0.96,10.96
0.37,0.84,10.9
0.33,0.87,10.86
0.32,0.88,10.92
0.3,1,10.92
0.4,0.99,10.81
0.27,0.86,11.06
0.33,0.91,11.06
0.33,0.96,10.78
0.29,0.9,10.8
0.35,0.87,10.85
0.33,1,10.86
0.37,1.01,10.79
0.32,1,10.84
0.32,0.99,10.88
0.3,1.01,10.96
0.31,0.89,10.82
0.33,0.96,10.83
0.28,0.97,10.89
0.34,1.03,11.02
0.31,1.03,10.86
0.3,0.94,10.96
0.32,0.86,11.02
0.21,0.84,10.77
0.39,0.86,10.99
0.16,1.06,11.3
0.18,1.29,11.08
0.45,1.28,10.73
0.36,1.11,10.92
0.14,1.05,10.88
0.31,1.15,10.78
0.29,1.22,10.84
0.32,1.22,10.92
0.27,1.32,10.91
0.27,1.3,10.88
0.32,1.33,10.7
0.26,1.09,10.89
0.23,1.33,10.78
0.23,1.32,10.89
0.28,1.36,10.74
0.26,1.31,10.88
0.22,1.23,10.89
0.22,1.31,10.76
0.29,1.16,10.78
0.29,1.29,10.87
0.26,1.25,10.73
0.29,1.29,10.55
0.29,1.2,10.55
0.19,1.05,10.74
0.27,1.23,10.83
0.22,1.2,10.95
0.19,1.37,10.72
0.19,1.05,10.88
0.2,1.01,10.95
0.21,1.14,10.74
0.17,1.11,11.09
0.24,1.21,10.68
0.33,1,10.78
0.1,0.97,11.11
0.29,1.06,10.82
0.19,1.05,10.95
0.15,1.05,10.86
0.26,0.98,10.82
0.29,1.15,10.92
0.29,0.87,10.85
0.25,0.95,10.86
0.28,0.97,10.83
0.27,0.89,10.91
0.33,0.99,10.87
0.33,1,10.98
0.28,0.95,10.78
0.34,0.86,10.91
0.18,0.85,11.03
0.42,1,10.82
0.36,0.96,10.91
0.38,0.86,10.79
0.33,0.87,10.92
0.43,0.91,10.75
0.36,0.94,10.92
0.39,0.92,10.88
0.37,0.94,10.96
0.32,0.9,10.83
0.34,0.95,10.88
0.38,0.91,10.86
0.38,0.85,10.86
0.39,0.83,10.88
0.46,0.88,10.88
0.35,0.99,10.93
0.36,0.92,10.9
0.35,0.81,10.93
0.37,0.88,10.88
0.34,0.95,10.91
0.34,1.01,11.01
0.28,1.03,11.06
0.27,0.95,11.06
0.33,1.01,10.87
0.28,1.05,10.99
0.31,1.14,10.73
0.34,1.15,10.75
0.33,1.09,10.98
0.23,1.05,11
0.3,1.13,10.81
0.23,1.11,10.83
0.32,1.08,10.89
0.32,1.16,10.87
0.33,1.2,10.78
0.34,1.19,10.8
0.27,1.22,10.76
0.29,1.12,10.91
0.27,1.15,10.85
0.33,1.06,10.99
0.24,1.3,10.89
0.27,1.26,10.65
0.28,1.17,10.8
0.36,1.1,10.77
0.38,1.1,10.85
0.26,1.19,10.82
0.24,1.26,10.96
0.33,1.21,10.8
0.3,1.26,10.87
0.34,1.12,10.8
0.28,1.11,10.84
0.19,1.07,10.86
0.24,1.14,10.72
0.36,1.18,10.63
0.27,1.13,10.82
0.15,1.21,10.84
0.31,1.14,10.85
0.35,1.03,10.71
0.25,1.13,10.8
0.17,1.12,10.79
0.29,1.04,10.68
0.29,1.05,10.89
0.16,1.05,10.94
0.17,1.05,10.98
0.18,1.21,10.88
0.35,1.02,10.67
0.35,0.99,10.84
0.23,0.85,11.14
0.24,1.03,10.95
0.26,0.92,10.76
0.28,0.96,10.95
0.34,0.96,10.96
0.25,0.93,10.94
0.3,0.99,10.96
0.22,0.94,11.03
0.3,0.84,10.95
0.29,0.79,10.98
0.38,1.01,10.8
0.3,1.02,10.87
0.3,0.95,10.95
0.27,0.91,10.98
0.32,0.9,10.9
0.34,0.85,10.97
0.27,0.92,10.86
0.41,1.02,10.76
0.34,0.93,10.95
0.36,0.88,10.93
0.39,0.91,10.84
0.31,0.9,10.81
0.39,0.86,10.8
0.37,0.91,11.01
0.4,0.96,10.96
0.33,0.89,10.81
0.37,0.94,10.94
0.39,0.88,10.92
0.37,0.98,10.81
0.4,0.9,10.92
0.39,0.86,10.9
0.38,0.88,10.93
0.36,0.92,10.84
0.39,1.03,10.98
0.43,1.03,10.88
0.29,0.85,10.92
0.29,0.87,10.96
0.31,0.91,10.9
0.26,1.12,10.98
0.36,1.08,10.75
0.36,1.06,10.89
0.36,1.03,10.97
0.3,1.07,10.92
0.28,1.03,10.87
0.36,1.05,10.76
0.26,0.98,10.83
0.4,1.08,10.79
0.37,1.1,10.87
0.34,1.07,10.84
0.25,1.12,10.84
0.26,1.12,10.94
0.3,1.04,10.8
0.43,1,10.76
0.3,1.12,10.89
0.29,1.24,10.88
0.35,1.14,10.88
0.33,1.08,10.95
0.23,1.01,10.79
0.3,1.06,10.96
0.35,1.08,10.91
0.3,1.14,10.85
0.32,1.19,10.69
0.26,1.16,10.73
0.24,1.04,10.84
0.21,1.01,10.79
0.28,1.09,10.88
0.3,1.1,10.79
0.27,1.1,10.93
0.27,1.1,10.87
0.28,1.15,10.76
0.37,1.05,10.67
0.3,1.01,10.96
0.19,1.27,10.93
0.32,1.1,10.81
0.33,1.05,10.88
0.25,1.03,10.89
0.28,1.01,10.79
0.3,1.1,10.82
