1.43,0.61,10.72
1.37,0.39,10.74
1.31,0.29,10.92
1.26,0.49,10.91
1.25,0.58,10.78
1.31,0.35,10.82
1.28,0.67,10.89
1.25,0.55,10.89
1.25,0.49,10.88
1.27,0.51,10.76
1.16,0.54,10.92
1.21,0.39,10.96
1.18,0.43,11.01
1.2,0.51,10.88
1.24,0.49,10.76
1.17,0.44,10.89
1.14,0.51,11.01
1.09,0.48,10.91
1.12,0.63,10.73
1.22,0.46,10.86
1.11,0.45,10.97
1.04,0.46,11.03
1.01,0.51,10.93
1.08,0.54,10.86
1.12,0.54,10.85
1.11,0.57,10.86
1.12,0.58,10.91
1,0.51,10.88
1.11,0.44,10.83
1.06,0.57,10.98
1.1,0.48,10.95
1.01,0.58,10.87
1.01,0.57,10.86
1.08,0.62,10.89
1.06,0.59,10.97
1.01,0.63,10.91
0.97,0.59,10.92
1.04,0.59,10.89
1.1,0.65,10.98
1.07,0.59,10.92
0.97,0.59,10.95
0.96,0.63,10.93
1.09,0.56,10.93
0.96,0.61,10.84
1.03,0.67,10.87
0.97,0.6,10.98
0.98,0.55,10.85
0.99,0.56,10.89
1.01,0.57,10.86
0.93,0.59,10.96
0.95,0.59,10.92
0.97,0.64,10.96
1.02,0.64,10.88
0.98,0.53,11.15
0.99,0.59,10.89
0.91,0.59,10.85
0.99,0.68,10.85
0.92,0.68,11
0.99,0.58,10.85
0.94,0.63,10.81
0.99,0.59,10.87
0.94,0.52,10.99
0.92,0.59,10.8
0.95,0.64,10.91
1.01,0.67,10.88
0.89,0.63,10.87
1.01,0.56,11.02
0.94,0.55,10.96
0.91,0.65,10.99
0.93,0.63,10.93
0.92,0.68,10.88
0.95,0.69,10.97
0.94,0.6,10.89
0.93,0.59,10.91
0.93,0.63,10.81
1.02,0.61,10.96
0.96,0.62,11.03
0.92,0.62,10.96
0.95,0.58,10.91
0.87,0.59,10.92
0.9,0.64,10.95
0.99,0.72,10.94
0.97,0.66,10.94
0.97,0.65,11.01
0.93,0.55,11.04
0.95,0.63,10.99
0.98,0.65,10.85
1.12,0.56,10.82
1.04,0.62,10.84
1.03,0.65,10.85
1.04,0.63,10.99
1.03,0.65,10.86
1.09,0.53,10.88
1.06,0.67,10.89
1.11,0.61,10.87
1.14,0.54,10.82
1.07,0.66,10.92
1.13,0.6,10.94
1.11,0.55,10.91
1.19,0.64,10.93
1.23,0.67,10.87
1.19,0.52,10.83
1.2,0.54,10.85
1.08,0.52,10.9
1.19,0.54,10.9
1.22,0.61,10.85
1.2,0.65,10.73
1.2,0.53,10.98
1.25,0.57,10.77
1.31,0.48,10.99
1.2,0.6,10.89
1.25,0.55,10.92
1.19,0.53,10.97
1.18,0.57,10.89
1.27,0.53,10.96
1.36,0.58,10.83
1.27,0.57,10.81
1.31,0.59,10.94
1.34,0.52,10.94
1.31,0.52,10.94
1.31,0.52,10.84
1.29,0.52,10.84
1.29,0.48,10.8
1.28,0.69,10.88
1.31,0.54,10.91
1.35,0.56,10.85
1.37,0.57,10.91
1.33,0.56,10.92
1.43,0.44,10.81
1.25,0.54,10.91
1.32,0.51,10.88
1.28,0.54,10.94
1.33,0.57,10.88
1.4,0.53,10.84
1.37,0.64,10.84
1.39,0.52,10.81
1.31,0.5,10.88
1.3,0.53,10.84
1.34,0.46,10.87
1.3,0.54,10.91
1.34,0.57,10.89
1.36,0.61,10.86
1.4,0.51,10.8
1.37,0.58,10.9
1.36,0.56,10.9
1.37,0.44,10.86
1.36,0.51,10.83
1.31,0.44,10.92
1.42,0.49,10.8
1.36,0.55,10.79
1.44,0.55,10.95
1.37,0.65,10.84
1.46,0.47,10.84
1.42,0.41,10.78
1.37,0.46,10.92
1.33,0.54,10.94
1.37,0.59,10.83
1.38,0.61,10.82
1.43,0.45,10.9
1.31,0.51,10.84
1.37,0.54,10.87
1.37,0.52,10.86
1.35,0.44,10.62
1.45,0.33,10.72
1.33,0.46,11.08
1.22,0.54,11.09
1.38,0.56,10.87
1.32,0.57,10.78
1.25,0.58,10.83
1.29,0.41,10.79
1.22,0.47,10.99
1.25,0.62,10.82
1.27,0.56,10.91
1.26,0.54,10.86
1.17,0.57,10.95
1.22,0.51,11
1.12,0.57,10.89
1.25,0.56,10.84
1.21,0.57,10.81
1.14,0.48,10.89
1.14,0.47,11.1
1.12,0.55,10.99
1.12,0.55,10.86
1.19,0.58,10.84
1.16,0.63,10.83
1.18,0.6,10.85
1.11,0.52,10.91
1.08,0.59,10.91
1.06,0.56,10.87
1.08,0.57,11.03
1.04,0.63,10.91
1.12,0.65,10.81
1.15,0.61,10.83
1.03,0.57,10.95
1.03,0.62,10.86
1.09,0.58,10.85
1.04,0.69,10.86
1,0.61,10.95
1.04,0.62,10.88
1.03,0.65,10.92
0.95,0.62,10.93
1.06,0.59,10.83
1.03,0.65,10.79
0.99,0.66,10.9
1.02,0.59,10.87
0.95,0.66,10.88
0.9,0.61,10.87
0.98,0.63,10.89
0.99,0.68,10.86
1.06,0.7,10.88
0.91,0.66,10.84
0.95,0.65,10.97
1,0.66,10.83
0.91,0.63,10.81
0.98,0.59,10.81
1.05,0.68,10.93
0.91,0.63,10.95
0.97,0.61,10.95
0.98,0.59,10.81
0.89,0.58,10.91
0.91,0.68,10.95
0.93,0.67,10.95
0.91,0.72,10.88
0.86,0.64,10.9
0.94,0.67,10.87
0.92,0.58,10.95
0.85,0.59,10.92
1.01,0.64,10.98
0.97,0.64,10.82
0.96,0.79,10.91
0.87,0.6,10.99
0.86,0.63,10.82
0.95,0.63,10.8
1,0.73,10.92
0.94,0.67,10.88
0.93,0.64,10.88
0.97,0.61,10.85
0.94,0.64,10.92
0.96,0.64,10.95
0.91,0.72,10.82
0.97,0.66,10.97
0.95,0.68,10.89
0.94,0.62,10.97
0.9,0.62,10.85
0.92,0.65,11.02
0.89,0.67,11.07
0.95,0.71,11.03
0.95,0.8,10.91
0.98,0.67,10.83
0.96,0.61,10.78
0.89,0.65,10.78
1.05,0.78,10.81
0.97,0.67,10.96
1.01,0.61,10.95
0.93,0.63,10.9
0.99,0.55,10.87
0.98,0.6,10.88
1.13,0.77,10.92
1,0.75,10.82
1.07,0.57,10.97
1.07,0.55,10.86
1.06,0.67,10.87
1.05,0.59,10.91
1.07,0.59,10.83
1.19,0.66,10.84
1.13,0.58,10.83
1.18,0.58,10.85
1.12,0.74,10.86
1.16,0.66,10.87
1.15,0.61,10.81
1.16,0.56,10.87
1.14,0.59,10.88
1.13,0.56,10.89
1.12,0.63,10.88
1.24,0.66,10.97
1.14,0.64,10.92
1.2,0.61,10.9
1.21,0.58,10.91
1.16,0.61,10.99
1.22,0.6,10.91
1.21,0.63,10.85
1.26,0.7,10.89
1.31,0.6,10.9
1.17,0.62,10.8
1.23,0.79,10.82
1.26,0.58,10.89
1.21,0.58,10.84
1.2,0.63,10.99
1.2,0.58,10.95
1.3,0.55,10.89
1.27,0.71,10.8
1.3,0.68,10.85
1.25,0.62,10.81
1.23,0.59,10.91
1.19,0.64,10.84
1.25,0.52,10.83
1.2,0.67,10.88
1.25,0.68,10.85
1.25,0.63,10.95
1.26,0.56,10.74
1.32,0.49,10.9
1.27,0.63,10.85
1.28,0.61,10.93
1.22,0.55,10.92
1.24,0.56,10.91
1.22,0.62,10.9
1.3,0.55,10.85
1.27,0.64,10.86
1.31,0.68,10.85
1.37,0.59,10.84
1.29,0.57,10.9
1.35,0.53,10.95
1.27,0.69,10.87
1.32,0.5,10.8
1.36,0.61,10.77
1.29,0.63,10.94
1.31,0.62,10.74
1.31,0.49,10.82
1.22,0.69,11.03
1.3,0.59,10.89
1.33,0.5,10.86
1.25,0.56,10.78
1.23,0.56,10.87
1.27,0.64,10.87
1.37,0.66,10.89
1.28,0.67,10.85
1.33,0.56,10.69
1.25,0.49,10.7
1.24,0.49,10.88
1.28,0.51,10.91
1.24,0.63,10.89
1.21,0.73,10.86
1.23,0.54,10.93
1.21,0.56,11
1.18,0.55,10.87
1.24,0.52,11.04
1.17,0.69,10.86
1.14,0.63,10.87
1.23,0.5,10.97
1.05,0.61,10.95
1.05,0.56,10.93
1.11,0.58,10.93
1.13,0.68,10.82
1.13,0.7,10.92
1.15,0.62,10.87
1.1,0.63,10.87
1.14,0.59,10.88
1.11,0.62,10.91
1.15,0.72,11.15
1.04,0.74,10.94
1.07,0.63,10.81
1.12,0.63,10.89
1.02,0.65,10.98
1.05,0.56,10.83
1.08,0.67,10.83
1.04,0.75,10.86
1.08,0.56,10.94
1.05,0.6,11.06
0.99,0.69,10.86
1.02,0.61,10.96
1.03,0.7,10.85
1.06,0.69,10.89
0.98,0.6,10.87
1.07,0.59,10.86
0.99,0.58,10.95
1,0.59,10.98
1,0.68,10.92
1,0.68,10.86
1.03,0.75,10.84
1.01,0.65,10.83
1.01,0.69,10.9
0.95,0.61,11.12
1.05,0.65,10.81
1.01,0.63,11.07
0.96,0.74,10.92
0.96,0.69,10.94
0.99,0.67,10.87
0.93,0.65,10.84
0.95,0.67,10.95
0.9,0.65,10.85
0.99,0.73,10.93
0.95,0.69,10.94
0.91,0.73,10.87
0.89,0.67,10.83
0.86,0.59,10.91
0.94,0.67,10.95
0.93,0.63,10.88
0.95,0.71,10.94
0.9,0.74,10.81
0.94,0.69,10.95
0.97,0.66,11.1
0.85,0.68,10.82
0.89,0.61,10.71
0.93,0.71,10.93
0.9,0.73,10.89
0.92,0.67,11.03
0.96,0.65,10.89
0.92,0.61,10.82
0.9,0.65,10.86
0.9,0.76,10.91
1,0.68,10.83
0.92,0.68,10.92
0.91,0.7,10.89
0.85,0.64,10.84
0.97,0.65,10.91
0.95,0.64,10.91
0.95,0.63,10.97
0.9,0.67,10.84
0.87,0.67,10.94
0.9,0.64,10.83
0.97,0.63,10.78
0.85,0.66,10.88
0.93,0.8,10.92
0.99,0.59,10.94
0.9,0.61,10.91
0.95,0.6,11.05
0.93,0.57,11.08
0.91,0.69,11.25
0.88,0.85,11.09
1.03,0.79,10.67
1.23,0.65,10.63
1.03,0.64,10.89
0.91,0.61,10.91
1.01,0.69,11.04
0.99,0.62,10.91
1.04,0.74,10.86
1.04,0.65,10.83
1.16,0.66,10.88
1.1,0.78,10.82
1.21,0.65,10.84
1.2,0.62,10.9
0.86,0.78,10.84
1.01,0.81,10.92
1.05,0.8,10.85
1.04,0.77,10.84
1.04,0.69,10.86
1,0.74,11.02
1.05,0.63,10.91
1.03,0.63,10.9
0.97,0.67,10.94
1.05,0.66,10.88
1.14,0.71,10.98
1.04,0.64,10.79
1.06,0.63,10.88
1.17,0.66,10.89
1.04,0.58,11.01
1.03,0.63,10.72
1.02,0.61,10.77
1.12,0.63,10.95
1.04,0.69,10.85
1.15,0.69,10.94
1.11,0.69,10.89
1.12,0.72,10.93
1.11,0.56,10.85
1.25,0.59,10.81
1.08,0.6,10.94
1.17,0.65,10.89
1.25,0.63,10.84
1.04,0.84,10.84
1.33,0.49,10.89
1.29,0.5,10.83
1.22,0.49,10.94
1.15,0.45,10.87
1.21,0.52,10.89
1.3,0.51,10.91
1.26,0.65,10.82
1.21,0.61,10.87
1.22,0.64,10.87
1.26,0.57,10.75
1.23,0.47,10.91
1.24,0.5,10.88
1.24,0.52,11.01
1.23,0.61,10.84
1.29,0.65,10.95
1.27,0.61,10.85
1.25,0.44,10.86
1.31,0.61,10.96
1.21,0.65,10.78
1.31,0.44,10.83
1.52,0.47,10.66
1.23,0.5,10.88
1.3,0.63,10.82
1.34,0.63,10.88
1.23,0.67,10.95
1.28,0.53,10.92
1.35,0.45,10.89
1.26,0.55,10.93
1.32,0.49,10.91
1.34,0.6,10.79
1.31,0.63,10.68
1.41,0.53,10.8
1.26,0.59,10.97
1.25,0.49,10.82
1.41,0.48,10.68
1.22,0.61,10.9
1.19,0.54,10.65
1.37,0.42,10.71
1.22,0.51,10.95
1.17,0.56,11
1.17,0.56,10.9
1.21,0.63,10.93
1.14,0.59,10.87
1.19,0.51,10.91
1.15,0.46,10.83
1.19,0.58,10.86
1.08,0.61,10.89
1.25,0.56,10.89
1.13,0.57,10.9
1.15,0.45,10.88
1.15,0.48,10.99
1.08,0.57,10.78
1.11,0.54,10.96
1.09,0.67,10.89
1.09,0.6,10.88
1.03,0.51,11.03
1,0.55,11.04
1.03,0.55,10.88
1.04,0.64,11.01
1.08,0.59,10.88
1.09,0.63,10.84
0.99,0.62,10.91
1.09,0.52,10.8
1.01,0.51,10.88
1,0.58,10.91
1.06,0.61,10.99
1.04,0.62,10.87
1.04,0.63,10.82
1.12,0.6,10.84
0.98,0.63,10.93
1.02,0.56,11.02
0.96,0.6,10.81
0.95,0.61,10.82
1.03,0.68,10.84
1,0.72,10.91
0.94,0.6,11.04
0.93,0.59,10.97
0.94,0.62,10.91
0.97,0.64,10.9
1.02,0.7,10.89
0.98,0.71,10.94
0.91,0.63,10.91
0.93,0.62,10.85
0.95,0.58,10.91
0.87,0.68,11.02
0.94,0.67,10.92
0.94,0.7,10.94
0.95,0.7,10.91
0.97,0.63,10.97
0.94,0.69,10.84
0.9,0.69,10.97
0.93,0.72,10.8
0.89,0.66,10.96
1.01,0.73,10.87
0.95,0.66,10.89
0.9,0.62,10.86
0.94,0.64,10.91
0.9,0.59,10.85
0.9,0.64,10.98
0.94,0.72,10.83
0.93,0.72,10.93
0.83,0.67,10.84
0.97,0.52,10.85
0.86,0.64,10.85
0.85,0.6,11.04
0.9,0.66,10.97
0.87,0.68,10.91
0.94,0.69,10.88
0.94,0.66,10.83
0.83,0.66,10.97
0.89,0.64,10.94
0.86,0.62,11.02
0.93,0.76,10.87
0.94,0.69,10.93
0.89,0.62,10.96
0.89,0.57,10.78
0.89,0.58,10.94
0.86,0.63,10.92
0.91,0.65,10.96
0.95,0.72,10.98
0.93,0.63,11
0.91,0.62,11.06
0.82,0.62,11.05
0.91,0.7,10.85
0.94,0.59,10.81
0.93,0.64,10.82
1.03,0.72,10.8
1,0.65,11
0.92,0.68,10.91
0.84,0.53,11.01
1,0.69,10.83
1.03,0.73,10.86
0.98,0.66,10.86
1.08,0.56,10.95
1.03,0.67,10.87
0.98,0.63,10.98
1.06,0.66,10.87
1.15,0.79,10.87
1.07,0.71,10.92
1.17,0.62,10.85
1.08,0.58,10.94
1.05,0.56,10.98
1.11,0.64,10.86
1.1,0.6,10.91
1.16,0.69,10.81
1.13,0.61,10.94
1.16,0.56,10.97
1.13,0.58,10.89
1.18,0.62,10.76
1.14,0.67,10.87
1.18,0.47,10.92
1.14,0.49,10.85
1.11,0.51,10.94
1.17,0.62,10.81
1.18,0.65,10.94
1.24,0.62,10.88
1.14,0.67,10.87
1.19,0.57,10.92
1.17,0.59,10.86
1.17,0.64,10.87
1.21,0.58,10.94
1.22,0.63,10.86
1.19,0.63,10.83
1.18,0.6,10.84
1.2,0.52,10.89
1.17,0.67,10.84
1.26,0.61,10.84
1.17,0.44,10.89
1.14,0.59,10.88
1.13,0.54,10.85
1.25,0.58,10.94
1.19,0.63,10.88
1.22,0.61,10.9
1.27,0.62,10.9
1.11,0.66,10.91
1.22,0.5,10.77
1.23,0.56,10.95
1.2,0.63,10.95
1.27,0.54,10.79
1.27,0.67,10.81
1.2,0.63,10.86
1.27,0.52,10.78
1.31,0.61,10.87
1.25,0.65,10.9
1.29,0.51,10.85
1.27,0.56,10.78
1.23,0.59,10.85
1.3,0.54,10.86
1.28,0.62,10.93
1.24,0.72,10.91
1.33,0.74,10.92
1.31,0.52,10.79
1.33,0.44,10.94
1.26,0.47,10.9
1.27,0.57,10.88
1.34,0.62,10.85
1.31,0.65,10.87
1.34,0.65,10.88
1.32,0.63,10.9
1.28,0.61,10.8
1.33,0.59,10.69
1.27,0.58,10.92
1.37,0.53,10.75
1.36,0.51,11.01
1.29,0.62,10.93
1.35,0.6,10.62
1.38,0.48,10.62
1.28,0.61,10.91
1.25,0.68,11.05
1.16,0.55,10.86
1.24,0.55,10.81
1.16,0.54,10.96
1.1,0.57,11.02
1.19,0.66,10.84
1.16,0.69,10.94
1.17,0.6,10.84
1.14,0.67,10.93
1.13,0.5,11.05
1.07,0.63,10.83
1.03,0.67,10.8
1.12,0.64,10.98
1.13,0.61,11.01
1.03,0.64,10.89
1.1,0.61,10.89
1.05,0.75,11.01
1.06,0.73,10.94
1.04,0.69,10.93
1.04,0.57,10.89
1,0.61,10.73
0.94,0.68,10.9
0.95,0.66,10.95
1.05,0.66,10.82
1.01,0.71,10.85
1,0.65,10.84
0.96,0.56,10.98
0.96,0.61,10.86
0.95,0.67,10.84
0.93,0.58,10.9
0.96,0.67,10.85
0.95,0.77,10.95
1.02,0.7,10.87
0.97,0.62,10.89
0.97,0.56,10.97
0.92,0.61,10.93
0.96,0.56,11.02
0.93,0.67,10.91
0.97,0.68,10.9
0.96,0.65,10.88
0.92,0.72,10.84
0.94,0.63,10.88
0.88,0.56,10.84
0.88,0.63,10.87
0.93,0.66,10.91
0.96,0.69,10.84
0.89,0.74,10.82
0.93,0.69,10.93
0.89,0.58,10.91
0.85,0.67,10.93
0.87,0.69,11.06
0.81,0.66,10.88
0.93,0.68,10.88
0.9,0.69,10.89
0.96,0.63,10.93
0.8,0.66,10.97
0.9,0.55,11.02
0.82,0.61,10.89
0.81,0.69,10.91
0.87,0.64,10.9
0.95,0.69,10.95
0.79,0.65,10.91
0.86,0.63,10.87
0.89,0.63,10.88
0.86,0.58,10.92
0.8,0.61,10.92
0.89,0.65,10.94
0.82,0.73,10.93
0.85,0.66,11.04
0.82,0.63,10.97
0.77,0.64,10.95
0.85,0.6,11.01
0.82,0.62,10.78
0.8,0.59,10.98
0.84,0.75,10.89
0.85,0.69,10.88
0.88,0.55,10.95
0.8,0.64,10.99
0.84,0.68,10.98
0.8,0.65,11.08
0.9,0.68,10.97
0.86,0.76,10.94
0.85,0.71,10.91
0.86,0.52,11.02
0.88,0.67,10.91
0.87,0.65,10.87
0.88,0.72,10.92
0.92,0.63,10.93
0.94,0.68,10.89
0.91,0.64,10.87
0.98,0.63,10.94
0.94,0.59,10.84
0.94,0.63,10.84
0.98,0.72,10.91
0.98,0.7,10.88
1.01,0.63,10.93
0.95,0.56,10.91
0.99,0.65,10.92
0.99,0.67,10.88
1.19,0.67,10.74
1.01,0.69,10.88
1.03,0.67,10.88
0.99,0.68,10.88
0.98,0.56,10.97
0.99,0.57,10.87
1.03,0.61,10.86
1.11,0.65,10.86
1.07,0.66,10.77
1.1,0.67,10.93
1.12,0.64,10.87
1.01,0.6,10.79
1.1,0.55,10.88
1.05,0.7,10.93
1.09,0.63,10.94
1.08,0.61,10.83
1.06,0.58,10.87
1.02,0.57,10.91
1.15,0.62,10.92
1.08,0.65,11.02
1.14,0.61,10.87
1.14,0.56,10.87
1.12,0.52,10.94
0.99,0.63,10.95
1.13,0.62,10.87
1.1,0.66,10.96
1.09,0.63,10.83
1.13,0.62,10.88
1.1,0.65,10.98
1.11,0.55,10.87
1.21,0.55,11.01
1.05,0.69,10.93
1.12,0.6,10.88
1.11,0.6,10.84
1.14,0.49,10.9
1.11,0.58,10.84
1.14,0.59,10.86
1.23,0.68,10.97
1.18,0.66,10.89
1.08,0.5,10.9
1.16,0.57,10.83
1.08,0.59,10.73
1.17,0.56,10.97
1.11,0.64,10.9
1.19,0.65,10.97
1.19,0.57,10.87
1.24,0.61,10.98
1.17,0.56,10.94
1.17,0.52,10.75
1.16,0.62,10.88
1.24,0.68,10.81
1.21,0.6,10.88
1.2,0.55,10.81
1.24,0.45,10.9
1.13,0.57,10.92
1.25,0.57,10.83
1.29,0.57,10.88
1.2,0.67,10.84
1.22,0.51,10.87
1.29,0.57,10.87
1.21,0.54,10.84
1.26,0.56,10.59
1.32,0.49,10.49
