0.27,3.08,10.41
0.25,3.1,10.42
0.18,3.08,10.55
0.19,3.13,10.49
0.25,3.18,10.34
0.19,3.07,10.44
0.22,3.11,10.41
0.15,3.03,10.61
0.24,3.07,10.47
0.27,3.15,10.38
0.26,3.17,10.23
0.26,3.18,10.29
0.2,3.1,10.62
0.23,3.04,10.54
0.19,3.17,10.13
0.26,3.04,10.52
0.27,3.1,10.56
0.13,3.08,10.6
0.25,3.13,10.49
0.24,3.08,10.52
0.21,3.03,10.39
0.22,3.08,10.36
0.26,3.09,10.45
0.14,3,10.53
0.17,3.05,10.58
0.15,2.97,10.43
0.29,2.98,10.53
0.13,3.01,10.58
0.05,3.04,10.6
0.21,2.99,10.52
0.18,2.95,10.4
0.12,2.92,10.48
0.18,2.97,10.48
0.18,2.97,10.33
0.28,3,10.42
0.18,2.99,10.55
0.13,2.92,10.38
0.15,2.93,10.56
0.19,2.97,10.5
0.24,2.94,10.51
0.23,2.94,10.41
0.18,3.04,10.49
0.11,3.02,10.61
0.2,3.08,10.48
0.21,2.95,10.49
0.11,2.95,10.55
0.14,3.01,10.45
0.2,2.98,10.57
0.23,2.94,10.54
0.14,3.02,10.49
0.17,2.9,10.52
0.16,2.94,10.54
0.11,3.08,10.39
0.22,2.97,10.69
0.17,2.97,10.79
0,3.12,10.47
0.16,3.08,10.44
0.13,3.13,10.47
0.23,3.07,10.37
0.26,3.07,10.39
0.26,3.21,10.4
0.29,3.23,10.4
0.15,3.07,10.49
0.22,3.16,10.46
0.17,3.23,10.52
-0.06,3.17,10.63
0.2,3.14,10.27
0.16,3.18,10.44
0.31,3.25,10.34
0.23,3.22,10.33
0.22,3.2,10.45
0.18,3.13,10.52
0.27,3.09,10.38
0.28,3.16,10.48
0.31,3.08,10.55
0.24,3.17,10.22
0.26,3.06,10.4
0.26,3.09,10.51
0.24,3.14,10.43
0.28,3.12,10.4
0.32,3.14,10.39
0.4,3.09,10.48
0.27,3.09,10.31
0.22,3.04,10.45
0.22,3.07,10.54
0.16,3.09,10.48
0.27,3.1,10.42
0.2,3.03,10.41
0.28,3.14,10.46
0.29,3.11,10.37
0.36,3.19,10.52
0.21,2.98,10.46
0.24,3.08,10.3
0.3,3.16,10.4
0.24,3.02,10.47
0.24,3.11,10.67
0.27,3.06,10.67
0.27,3.18,10.21
-0.11,3.15,9.95
0.46,3.19,10
0.23,3.31,10.67
0.27,3.23,10.63
0.32,3.24,10.44
0.29,3.24,10.26
0.34,3.05,10.49
0.27,3.15,10.45
0.2,3.08,10.53
0.27,3.15,10.4
0.25,3.23,10.33
0.38,3.05,10.62
0.24,2.91,10.64
0.14,3.11,10.28
0.21,3,10.48
0.24,3.02,10.59
0.25,3.02,10.51
0.26,2.98,10.45
0.26,3.14,10.5
0.24,2.95,10.44
0.28,3.07,10.45
0.25,2.97,10.63
0.23,3.02,10.61
0.27,2.99,10.42
0.21,3,10.51
0.21,3.02,10.46
0.25,3,10.52
0.2,2.93,10.35
0.16,3.04,10.54
0.29,3.02,10.51
0.28,3.06,10.52
0.27,2.92,10.65
0.16,2.96,10.5
0.25,3.03,10.51
0.17,3.02,10.6
0.25,3.16,10.48
0.27,3.14,10.44
0.21,3.23,10.55
0.17,3.13,10.58
0.32,3.21,10.53
0.3,3.16,10.22
0.29,3.13,10.41
0.28,3.33,10.3
0.23,3.24,10.33
0.23,3.23,10.49
0.25,3.2,10.44
0.23,3.11,10.39
0.23,3.14,10.45
0.21,3.17,10.44
0.3,3.26,10.33
0.26,3.21,10.31
0.29,3.17,10.25
0.22,3.12,10.38
0.25,3.13,10.55
0.21,3.14,10.42
0.18,3.24,10.28
0.28,3.14,10.43
0.23,3.16,10.5
0.23,3.15,10.45
0.26,3.12,10.41
0.24,3.16,10.36
0.27,3.23,10.31
0.31,3.21,10.44
0.23,3.12,10.51
0.24,3.15,10.32
0.19,3.17,10.57
0.2,3.21,10.46
0.24,3.12,10.33
0.25,3.24,10.26
0.25,3.11,10.36
0.32,3.21,10.32
0.29,3.24,10.4
0.26,3.16,10.41
0.24,3.26,10.46
0.22,3.19,10.37
0.18,3.07,10.4
0.23,3.19,10.4
0.33,3.06,10.5
0.32,3.12,10.57
0.37,3.24,10.52
0.29,3.34,10.22
0.31,3.31,10.27
0.19,3.18,10.39
0.24,3.24,10.33
0.24,3.21,10.35
0.34,3.26,10.25
0.3,3.22,10.43
0.21,3.2,10.56
0.26,3.1,10.61
0.32,3.1,10.47
0.33,3.17,10.53
0.31,3.12,10.48
0.21,3.17,10.27
0.25,3.08,10.33
0.29,3.07,10.45
0.2,3.09,10.54
0.3,2.95,10.53
0.24,3.02,10.41
0.33,3.09,10.38
0.35,3.16,10.36
0.27,3.08,10.58
0.25,3.01,10.46
0.24,3.08,10.47
0.27,3.03,10.38
0.25,3,10.36
0.31,3,10.53
0.13,2.98,10.62
0.33,3.02,10.48
0.27,3.05,10.4
0.28,3.01,10.58
0.24,3.07,10.39
0.24,3.03,10.44
0.25,2.92,10.52
0.22,3.03,10.47
0.23,3.04,10.48
0.23,3.02,10.59
0.25,3.09,10.5
0.17,3.08,10.38
0.23,2.99,10.43
0.29,2.96,10.47
0.2,3.03,10.42
0.26,3.11,10.59
0.12,3.13,10.5
0.22,3.11,10.55
0.21,3.15,10.51
0.17,3.33,10.24
0.2,3.08,10.44
0.28,3.29,10.46
0.2,3.31,10.5
0.14,3.21,10.26
0.21,3.14,10.46
0.15,3.06,10.5
0.16,3.18,10.3
0.14,3.17,10.44
0.11,3.24,10.46
0.22,3.31,10.32
0.26,3.18,10.4
0.19,3.28,10.24
0.21,3.16,10.49
0.21,3.19,10.42
0.24,3.21,10.42
0.23,3.21,10.29
0.19,3.16,10.3
0.22,3.23,10.32
0.22,3.24,10.43
0.19,3.13,10.42
0.23,3.19,10.38
0.22,3.17,10.36
0.2,3.21,10.56
0.23,3.17,10.46
0.27,3.13,10.48
0.2,3.19,10.4
0.24,3.2,10.37
0.21,3.16,10.34
0.23,3.15,10.46
0.28,3.14,10.4
0.26,3.18,10.3
0.17,3.17,10.52
0.25,3.22,10.31
0.29,3.12,10.41
0.26,3.12,10.33
0.21,3.14,10.25
0.23,3.08,10.48
0.23,3.16,10.42
0.28,3.08,10.65
0.29,3.24,10.61
0.25,3.12,10.47
0.28,3.14,10.03
0.41,3.2,10.03
0.25,3.18,10.44
0.33,3.29,10.38
0.31,3.25,10.47
0.3,3.2,10.16
0.33,3.05,10.48
0.31,3.05,10.55
0.26,3.11,10.4
0.29,3.11,10.42
0.35,3.15,10.51
0.3,3.08,10.59
0.27,3.08,10.49
0.24,3.05,10.5
0.26,3.01,10.49
0.28,2.97,10.57
0.26,3.02,10.45
0.29,3.06,10.44
0.3,3.08,10.47
0.33,2.99,10.44
0.26,3.06,10.49
0.26,2.94,10.46
0.29,3.03,10.63
0.22,3.04,10.55
0.25,3.06,10.61
0.25,3.01,10.38
0.3,3.01,10.56
0.24,3.08,10.39
0.23,3,10.46
0.31,2.93,10.65
0.07,2.98,10.72
0.2,2.98,10.43
0.2,3.02,10.57
0.27,3.06,10.51
0.26,3.07,10.43
0.22,3.13,10.42
0.23,3.21,10.53
0.26,3.07,10.54
0.27,3.19,10.51
0.14,3.09,10.47
0.29,3.2,10.23
0.25,3.27,10.4
0.31,3.3,10.17
0.32,3.25,10.4
0.26,3.2,10.38
0.17,3.2,10.45
0.17,3.28,10.34
0.23,3.21,10.28
0.23,3.17,10.34
0.2,3.31,10.4
0.18,3.17,10.4
0.18,3.24,10.36
0.26,3.21,10.36
0.21,3.19,10.31
0.21,3.17,10.44
0.31,3.21,10.43
0.23,3.19,10.42
0.16,3.23,10.36
0.24,3.2,10.33
0.28,3.16,10.35
0.19,3.18,10.44
0.25,3.15,10.29
0.2,3.16,10.35
0.19,3.21,10.43
0.32,3.24,10.37
0.22,3.16,10.54
0.21,3.19,10.43
0.28,3.14,10.37
0.23,3.16,10.36
0.27,3,10.76
0.25,3.12,10.54
0.2,3.1,10.41
0.27,3.1,10.47
0.23,3.05,10.49
0.29,3.04,10.42
0.21,3.08,10.48
0.33,3.11,10.41
0.27,3.1,10.5
0.27,3.02,10.4
0.22,3.05,10.63
0.2,3,10.94
0.24,3.13,10.49
0.47,3.2,9.93
0.41,3.27,9.42
0.22,3.27,10.46
0.26,3.08,10.53
0.33,3.25,10.34
0.31,3.19,10.36
0.42,3.11,10.3
0.31,3.2,10.44
0.31,2.99,10.59
0.26,3.11,10.47
0.27,3.1,10.56
0.3,3.07,10.35
0.34,3.06,10.33
0.28,3.06,10.61
0.34,2.99,10.56
0.3,3.02,10.66
0.23,2.89,10.48
0.29,2.95,10.47
0.29,3.02,10.43
0.47,2.96,10.41
0.31,2.91,10.58
0.29,2.97,10.4
0.21,2.87,10.53
0.21,2.96,10.66
0.28,2.94,10.48
0.23,2.94,10.49
0.28,2.93,10.43
0.27,2.94,10.58
0.28,2.86,10.56
0.22,2.97,10.51
0.26,2.89,10.48
0.2,2.92,10.52
0.21,2.92,10.43
0.25,2.85,10.51
0.32,2.95,10.4
0.31,2.91,10.6
0.23,2.97,10.54
0.28,2.94,10.44
0.27,2.91,10.58
0.27,2.97,10.57
0.27,3.1,10.69
0.17,3.13,10.7
0.19,3.26,10.32
0.21,3.05,10.4
0.28,3.06,10.04
0.34,3.01,10.57
0.25,3.13,10.32
0.37,3.21,10.32
0.18,3.18,10.75
0.17,3.08,10.41
0.27,3.1,10.34
0.3,3.08,10.35
0.15,3.13,10.37
0.28,3.11,10.25
0.27,3.12,10.42
0.25,3.23,10.56
0.26,3.09,10.32
0.33,3.08,10.32
0.29,2.99,10.5
0.17,3.12,10.29
0.25,3.12,10.4
0.23,3,10.45
0.22,3.05,10.38
0.24,3.04,10.46
0.28,3.06,10.53
0.31,3.06,10.32
0.24,3.02,10.56
0.25,3.09,10.39
0.26,3.24,10.43
0.2,3.03,10.58
0.27,3.04,10.46
0.27,3.04,10.31
0.23,3.05,10.53
0.29,3.12,10.41
0.29,3.05,10.49
0.27,3.05,10.5
0.26,3.05,10.45
0.2,3.03,10.58
0.2,3.08,10.35
0.27,3.13,10.39
0.3,3.06,10.45
0.33,3.06,10.48
0.17,2.99,10.88
0.22,2.98,11.1
0.35,3.06,10.22
0.03,3.2,9.51
0.17,3.41,9.9
0.27,3.43,10.53
0.27,3.27,10.47
0.33,3.27,10.26
0.33,3.16,10.43
0.35,2.97,10.47
0.26,3.17,10.44
0.28,2.96,10.73
0.34,3.13,10.61
0.24,3.16,10.41
0.29,3.05,10.38
0.29,3.11,10.4
0.14,2.95,10.63
0.23,3.04,10.55
0.24,2.97,10.55
0.11,2.97,10.7
0.25,2.96,10.41
0.26,2.97,10.39
0.23,2.97,10.5
0.29,2.93,10.42
0.25,3.01,10.47
0.23,2.95,10.57
0.22,2.94,10.5
0.16,2.95,10.52
0.22,2.95,10.45
0.22,3.02,10.46
0.34,2.99,10.57
0.17,2.95,10.72
0.21,2.91,10.54
0.27,2.93,10.51
0.24,2.93,10.55
0.28,3.02,10.47
0.18,3.05,10.34
0.23,3.06,10.46
0.2,2.99,10.51
0.21,3.02,10.38
0.29,3.03,10.41
0.29,2.98,10.53
0.28,2.95,10.6
0.27,3.24,10.27
0.11,3.08,10.59
0.27,3.1,10.76
0.27,3.02,10.51
0.21,3.16,10.02
0.4,3.18,10.37
0.33,3.14,10.38
0.24,3.14,10.44
0.14,3.14,10.55
0.2,3.06,10.15
0.3,3.21,10.36
0.19,3.11,10.46
0.2,3.16,10.22
0.29,3.15,10.36
0.25,3.1,10.47
0.23,3.1,10.44
0.23,3.08,10.27
0.23,3.13,10.32
0.25,3.11,10.55
0.25,3.16,10.46
0.24,3.08,10.39
0.28,3.08,10.5
0.24,3.08,10.45
0.29,3.08,10.43
0.27,3.07,10.46
0.22,3.07,10.49
0.24,3.1,10.38
0.37,3.06,10.42
0.25,3.09,10.49
0.25,3.1,10.4
0.3,3.13,10.44
0.2,3.02,10.46
0.29,3.12,10.32
0.27,3.05,10.55
0.23,3.14,10.37
0.26,3.09,10.41
0.25,2.99,10.61
0.3,3.06,10.32
0.19,3.04,10.55
0.18,3.12,10.56
0.22,3.1,10.8
0.25,2.92,10.93
1.47,3.25,9.26
0.06,3.23,9.37
0.38,3.42,10.02
0.29,3.3,10.53
0.3,3.24,10.43
0.33,3.29,10.26
0.37,3.19,10.3
0.42,3.02,10.69
0.43,3.05,10.62
0.27,2.99,10.56
0.35,3.16,10.47
0.3,3.14,10.49
0.36,3.04,10.39
0.3,2.98,10.59
0.31,2.9,10.48
0.31,3.03,10.54
0.35,3.06,10.43
0.41,3.02,10.38
0.35,3,10.65
0.28,2.98,10.41
0.23,2.94,10.46
0.37,2.96,10.56
0.2,2.92,10.58
0.25,2.93,10.58
0.24,2.95,10.5
0.25,2.96,10.46
0.25,2.94,10.55
0.26,2.9,10.48
0.27,2.97,10.5
0.2,2.95,10.54
0.22,2.89,10.61
0.28,2.98,10.51
0.18,2.94,10.64
0.28,3.06,10.61
0.24,3.19,10.25
0.29,3.09,10.48
0.33,3.04,10.9
0.18,3.28,10.54
0.34,3.03,10.17
0.31,3.12,10.54
0.29,3.28,10.35
0.28,3.19,10.48
0.31,3.19,10.35
0.27,3.16,10.27
0.21,3.14,10.44
0.2,3.19,10.36
0.19,3.12,10.29
0.29,3.32,10.13
0.2,3.03,10.61
0.29,3.11,10.4
0.29,3.12,10.34
0.27,3.14,10.5
0.26,3.23,10.41
0.31,3.12,10.32
0.23,3.13,10.46
0.27,3.02,10.55
0.28,3.03,10.41
0.32,3.12,10.31
0.32,3.11,10.43
0.31,3.07,10.4
0.32,3.1,10.44
0.31,3.04,10.42
0.26,3.03,10.53
0.23,3.02,10.43
0.29,3.08,10.42
0.31,3.08,10.51
0.35,3.01,10.42
0.3,3.07,10.33
0.31,3.01,10.53
0.27,3.06,10.53
0.23,3.04,10.39
0.24,3.04,10.42
0.25,2.99,10.46
0.27,3.06,10.51
0.3,3.07,10.39
0.29,3.03,10.43
0.33,3.12,10.51
0.29,2.99,10.37
0.33,3.03,10.32
0.27,2.98,10.37
0.27,2.97,10.49
0.23,3.01,10.85
0.34,3.04,10.93
0.32,3,10.49
0.28,3.08,10.04
0.19,3.18,9.99
0.31,3.21,10.42
0.31,3.22,10.35
0.38,3.39,10.22
0.3,3.02,10.58
0.26,3.05,10.44
0.24,3,10.54
0.25,2.94,10.69
0.23,2.97,10.62
0.24,3.13,10.57
0.3,3.18,10.32
0.3,3,10.4
0.21,2.95,10.47
0.29,2.92,10.46
0.19,2.93,10.53
0.23,2.97,10.47
0.18,3.01,10.48
0.18,2.97,10.43
0.22,2.87,10.41
0.24,2.99,10.41
0.27,2.94,10.49
0.29,2.94,10.41
0.3,2.85,10.68
0.19,2.88,10.61
0.26,2.89,10.46
0.22,2.94,10.52
0.29,2.93,10.52
0.29,2.95,10.47
0.22,2.95,10.46
0.28,2.97,10.54
0.27,2.89,10.46
0.24,2.9,10.5
0.24,2.99,10.54
0.24,2.91,10.56
0.27,3,10.41
0.29,2.99,10.5
0.23,2.99,10.55
0.25,3.04,10.61
0.2,3.12,10.77
0.16,3.11,10.68
0.27,3.18,10.05
0.3,3.08,10.34
0.22,3.08,10.41
0.23,3.11,10.46
0.31,3.25,10.31
0.24,3.16,10.38
0.21,3.22,10.47
0.21,3.14,10.41
0.17,3.08,10.33
0.23,3.05,10.38
0.24,3.17,10.54
0.3,3.16,10.45
0.25,3.19,10.46
0.33,3.16,10.5
0.24,3.03,10.4
0.2,3.01,10.35
0.23,3.11,10.51
0.2,3.1,10.41
0.29,3.13,10.36
0.28,3.02,10.44
0.29,3.08,10.39
0.21,3.06,10.39
0.28,3.05,10.52
0.22,3.06,10.56
0.21,3.13,10.41
0.29,3.06,10.41
0.29,3.04,10.55
0.25,2.97,10.4
0.3,3.06,10.43
0.23,3.03,10.45
0.28,3.08,10.45
0.25,3.06,10.4
0.24,3.08,10.45
0.25,3.08,10.47
0.21,3.04,10.55
0.27,3.15,10.27
0.28,3.02,10.37
0.2,3.02,10.44
0.19,3.01,10.72
0.25,2.95,11.07
0.34,3.13,10.72
0.75,3.16,9.76
0.43,3.23,9.45
0.29,3.4,10.09
0.27,3.18,10.59
0.29,3.16,10.51
0.36,3.3,10.35
0.36,3.07,10.41
0.31,2.97,10.46
0.31,3.02,10.58
0.34,3.04,10.69
0.28,3.11,10.45
0.29,3.09,10.39
0.35,3.03,10.44
0.26,3.05,10.42
0.2,2.85,10.88
0.27,2.99,10.56
0.37,2.93,10.26
0.28,2.93,10.46
0.27,2.97,10.51
0.25,2.96,10.48
0.2,2.99,10.55
0.18,2.93,10.52
0.26,2.95,10.55
0.23,2.95,10.61
0.25,2.85,10.55
0.25,2.9,10.51
0.29,2.98,10.47
0.27,2.91,10.48
0.24,2.86,10.53
0.23,2.92,10.47
0.29,2.93,10.54
0.2,2.98,10.47
0.23,2.97,10.46
0.28,2.9,10.58
0.23,2.92,10.51
0.24,2.91,10.5
0.28,2.91,10.43
0.26,2.92,10.56
0.26,2.95,10.57
0.26,3.02,10.77
0.18,3.09,10.95
0.23,3.24,10.44
0.27,3.15,10.06
0.16,2.91,10.31
0.19,3,10.6
0.27,3.25,10.31
0.28,3.21,10.18
0.16,3.16,10.51
0.19,3.04,10.44
0.2,3.02,10.37
0.23,3.11,10.47
0.24,3.16,10.32
0.32,3.21,10.15
0.27,3.21,10.27
0.2,3.14,10.54
0.21,3.01,10.58
0.25,3.12,10.41
0.26,3.04,10.36
0.26,3.14,10.42
0.24,3.11,10.27
0.27,3.11,10.54
0.24,3.01,10.51
0.26,3.11,10.4
0.24,3.08,10.49
0.29,3.08,10.46
0.24,3.02,10.52
0.26,3.04,10.47
0.24,3.03,10.42
0.21,3.12,10.52
0.29,3.09,10.49
0.32,3.09,10.29
0.21,3.01,10.47
0.24,3.04,10.4
0.29,3.08,10.45
0.31,3.05,10.44
0.24,3.03,10.55
0.27,3.06,10.42
0.24,3.06,10.49
0.24,3.02,10.5
0.28,3.09,10.31
0.2,3.05,10.36
0.3,3.07,10.37
0.24,3.11,10.48
0.25,3.04,10.79
0.27,2.99,10.88
0.42,3.16,10.1
-0.14,3.19,9.89
0.32,3.14,10.2
0.21,3.21,10.38
0.36,3.22,10.28
0.34,3.09,10.4
0.28,3.04,10.43
0.25,2.93,10.54
0.26,3.03,10.61
0.33,2.97,10.64
0.25,3.05,10.5
0.33,3.19,10.29
0.41,2.98,10.25
0.21,2.96,10.45
0.24,2.94,10.5
0.35,2.85,10.63
0.3,2.98,10.57
0.25,2.92,10.55
0.15,2.9,10.6
0.31,2.97,10.41
0.27,2.95,10.48
0.25,2.94,10.58
0.29,3.05,10.38
0.28,2.93,10.49
0.28,2.87,10.63
0.21,2.91,10.48
0.21,2.92,10.49
0.24,2.88,10.51
0.27,2.92,10.55
0.22,2.95,10.41
0.23,2.9,10.54
0.23,2.89,10.55
0.22,2.89,10.55
0.25,2.93,10.59
0.26,2.92,10.72
0.25,3.14,10.95
0.17,3.15,10.58
0.39,3.1,10.09
0.21,3.02,10.34
0.23,3.06,10.61
0.19,3.31,10.42
0.28,3.23,10.19
0.29,3.15,10.2
0.2,3.08,10.55
0.14,3.08,10.46
0.22,3.13,10.39
0.23,3.08,10.3
0.26,3.2,10.34
0.21,3.25,10.43
0.19,3.19,10.36
0.23,3.1,10.31
0.23,3.07,10.54
0.29,3.09,10.46
0.2,3.2,10.42
0.22,3.17,10.27
0.29,3.17,10.37
0.2,3.15,10.3
0.23,3.11,10.41
0.27,3.12,10.46
0.26,3.16,10.41
0.21,3.03,10.45
0.25,3.1,10.42
0.24,3.05,10.53
0.26,3.05,10.43
0.3,3.1,10.55
0.27,3.06,10.54
0.24,3.15,10.28
0.26,3.11,10.48
0.25,3.01,10.52
0.29,3.04,10.39
0.22,3.08,10.45
0.3,3.08,10.4
0.21,3.07,10.41
0.25,3.03,10.38
0.23,3.06,10.51
0.29,3.09,10.37
0.18,3.04,10.68
0.17,3.22,10.44
0.25,3.12,10.07
0.16,3.08,10.4
0.14,3,10.75
0.29,3.07,10.55
0.21,3.11,10.27
0.34,3.22,10.17
0.23,3.16,10.3
0.24,3.15,10.42
0.24,3.13,10.55
0.22,3.14,10.37
0.3,3.07,10.54
0.24,3.06,10.54
0.24,3.15,10.34
0.23,3.05,10.63
0.31,3.08,10.54
0.31,3.02,10.68
0.3,3.06,10.49
0.24,3.09,10.42
0.35,2.97,10.52
0.29,3.11,10.39
0.29,3.03,10.53
0.29,2.9,10.63
0.22,2.97,10.47
0.27,2.86,10.46
0.2,2.96,10.53
0.22,2.97,10.6
0.3,2.98,10.45
0.27,2.92,10.53
0.28,3.01,10.44
0.17,2.9,10.47
0.29,2.92,10.54
0.29,2.91,10.56
0.27,2.84,10.5
0.24,2.96,10.49
0.23,2.96,10.56
0.3,2.88,10.58
0.25,2.93,10.46
0.27,2.87,10.55
0.25,2.97,10.53
0.25,2.95,10.49
0.23,2.89,10.56
0.2,2.9,10.51
0.23,2.92,10.52
0.28,2.94,10.5
0.28,2.95,10.54
0.27,3.02,10.54
0.22,3.09,10.6
0.17,3.04,10.74
0.13,3.09,10.55
0.15,3.14,10.31
0.28,2.95,10.34
0.35,3.18,10.41
0.23,3.26,10.34
0.23,3.2,10.36
0.19,3.12,10.54
0.29,3.06,10.19
0.21,3,10.32
0.16,3.07,10.46
0.23,3.13,10.29
0.23,3.07,10.4
0.21,3.11,10.53
0.19,3.08,10.38
0.14,3.02,10.36
0.29,3.01,10.33
0.23,3.07,10.5
0.17,3.12,10.44
0.21,3.07,10.38
0.25,3.05,10.48
0.26,3.04,10.5
0.21,3.02,10.51
0.27,3.1,10.37
0.27,3.02,10.37
0.12,2.97,10.46
0.26,3.02,10.5
0.2,3.04,10.52
0.25,3.04,10.49
0.26,3.04,10.39
0.24,2.96,10.51
0.15,3.04,10.59
0.16,3.05,10.33
0.23,3.08,10.32
0.23,3.03,10.54
0.21,3.08,10.38
0.2,2.98,10.37
0.23,2.97,10.37
0.26,2.97,10.4
0.29,3.02,10.44
0.15,3,10.66
0.21,3.02,10.67
0.21,3.07,10.3
0.26,3.12,10.33
0.12,3.11,10.32
0.23,3.15,10.25
0.26,3.14,10.44
0.24,3.16,10.28
0.31,3.05,10.45
0.28,3.05,10.67
0.21,3.01,10.59
0.19,3,10.51
0.32,3.1,10.62
0.28,3.02,10.52
0.34,3.09,10.38
0.31,2.95,10.33
0.2,2.91,10.49
0.32,2.97,10.48
0.25,2.91,10.57
0.24,2.93,10.56
0.28,2.89,10.52
0.25,2.97,10.5
0.25,2.91,10.47
0.29,2.94,10.55
0.24,2.92,10.58
0.29,2.92,10.48
0.25,2.95,10.34
0.35,2.9,10.57
0.19,2.9,10.56
0.18,2.88,10.37
0.23,2.92,10.57
0.23,2.87,10.51
0.19,2.93,10.53
0.3,2.94,10.55
0.23,2.88,10.54
0.21,2.92,10.48
0.25,2.89,10.45
0.28,2.97,10.59
0.27,2.97,10.48
0.29,2.95,10.56
0.24,2.93,10.58
0.29,2.93,10.71
0.26,3.07,10.32
0.29,3.02,10.33
0.21,3.06,10.61
0.19,3.12,10.9
0.47,2.85,10.69
0.17,3.03,10.17
0.22,2.87,10.33
0.22,2.92,10.56
0.25,3.15,10.51
0.18,3.14,10.42
0.17,3.08,10.22
0.12,3.08,10.37
0.18,2.95,10.41
0.16,3.03,10.52
0.15,3.03,10.56
0.19,3.09,10.42
0.23,3.04,10.43
0.2,3.08,10.38
0.24,3,10.4
0.18,2.98,10.37
0.18,3.05,10.56
0.17,3.09,10.33
0.31,3.01,10.44
0.23,3,10.51
0.22,3.06,10.4
0.26,3.03,10.43
0.29,3.02,10.44
0.23,3.02,10.52
0.21,3.04,10.46
0.21,3.01,10.43
0.26,3.05,10.53
0.23,3.08,10.47
0.25,3.01,10.55
0.24,3.04,10.53
0.21,3.05,10.44
0.21,3.04,10.45
0.24,3.01,10.32
0.23,3.02,10.57
0.19,3.06,10.52
0.27,3.07,10.37
0.27,2.97,10.47
0.13,2.96,10.47
0.15,3,11.12
0.45,3.03,11.48
0.55,3.16,9.98
0.61,3.54,7.72
0.32,3.35,10.18
0.38,3.44,10.47
0.35,3.32,10.52
0.4,3.35,10.22
0.26,3.19,10.62
0.25,2.86,10.89
0.14,3.05,10.67
0.32,2.99,10.71
0.27,3.13,10.55
0.37,3.16,10.42
0.31,3.13,10.33
0.38,3.05,10.11
0.28,3.04,10.31
0.24,2.88,10.85
0.25,2.85,10.65
0.18,2.9,10.56
0.32,3,10.47
0.3,2.96,10.58
0.24,2.97,10.5
0.23,2.85,10.46
0.18,2.85,10.7
0.16,2.85,10.54
0.18,2.86,10.53
0.22,2.9,10.54
0.21,2.93,10.61
0.28,2.97,10.54
0.23,2.9,10.43
0.21,2.8,10.57
0.22,2.94,10.55
0.16,2.96,10.47
0.18,3.05,10.47
0.17,2.85,10.51
0.23,2.89,10.58
0.17,2.85,10.39
0.22,2.92,10.47
0.23,2.94,10.71
0.26,3.11,10.76
