0.41,2.55,10.66
0.4,2.58,10.73
0.25,2.55,10.68
0.4,2.57,10.57
0.29,2.5,10.72
0.27,2.51,10.55
0.3,2.61,10.61
0.28,2.51,10.67
0.32,2.52,10.69
0.4,2.47,10.62
0.31,2.51,10.71
0.33,2.55,10.64
0.33,2.5,10.6
0.32,2.5,10.69
0.32,2.53,10.67
0.28,2.49,10.69
0.33,2.57,10.55
0.32,2.51,10.67
0.3,2.51,10.63
0.31,2.66,10.6
0.34,2.6,10.63
0.32,2.61,10.72
0.33,2.62,10.58
0.29,2.68,10.57
0.37,2.74,10.61
0.24,2.72,10.81
0.3,2.78,10.6
0.26,2.84,10.49
0.26,2.89,10.62
0.27,2.91,10.38
0.25,2.84,10.48
0.3,2.85,10.51
0.21,2.84,10.52
0.23,2.92,10.65
0.3,2.94,10.44
0.3,2.84,10.34
0.21,2.89,10.5
0.2,2.88,10.58
0.18,2.86,10.53
0.28,2.95,10.42
0.27,2.9,10.47
0.23,2.97,10.48
0.29,2.89,10.52
0.31,2.91,10.42
0.18,2.9,10.48
0.21,2.98,10.52
0.22,3.04,10.48
0.22,2.94,10.51
0.29,2.97,10.32
0.24,2.91,10.37
0.25,2.9,10.66
0.26,2.96,10.44
0.3,2.85,10.51
0.27,2.84,10.52
0.28,2.81,10.55
0.26,2.79,10.55
0.37,2.93,10.38
0.22,2.95,10.59
0.33,2.78,10.49
0.29,2.79,10.63
0.29,2.68,10.64
0.21,2.74,10.52
0.29,2.7,10.58
0.3,2.71,10.64
0.36,2.74,10.59
0.34,2.7,10.65
0.32,2.72,10.55
0.28,2.65,10.62
0.32,2.66,10.62
0.35,2.65,10.46
0.33,2.51,10.77
0.29,2.67,10.61
0.3,2.61,10.51
0.33,2.54,10.7
0.32,2.57,10.61
0.34,2.51,10.7
0.36,2.63,10.58
0.36,2.56,10.58
0.37,2.52,10.69
0.31,2.5,10.61
0.31,2.47,10.67
0.32,2.51,10.55
0.34,2.58,10.58
0.29,2.54,10.62
0.28,2.54,10.66
0.32,2.51,10.76
0.32,2.58,10.88
0.34,2.65,10.62
0.33,2.65,10.56
0.31,2.69,10.67
0.24,2.74,10.58
0.29,2.77,10.64
0.26,2.82,10.5
0.29,2.84,10.57
0.32,2.82,10.38
0.24,2.81,10.54
0.23,2.82,10.57
0.18,2.84,10.45
0.21,2.9,10.44
0.25,2.94,10.47
0.34,2.92,10.38
0.24,2.84,10.53
0.34,2.93,10.54
0.26,2.97,10.44
0.27,2.97,10.56
0.24,2.96,10.38
0.29,2.91,10.39
0.22,2.9,10.6
0.25,2.93,10.49
0.3,2.91,10.39
0.23,2.86,10.5
0.21,2.92,10.57
0.18,2.91,10.5
0.23,2.88,10.44
0.23,2.87,10.49
0.24,2.9,10.42
0.21,2.86,10.62
0.17,2.89,10.45
0.19,2.93,10.63
0.24,2.9,10.48
0.18,2.91,10.44
0.23,2.83,10.45
0.17,2.84,10.4
0.31,2.8,10.55
0.18,2.76,10.61
0.23,2.84,10.41
0.28,2.86,10.52
0.27,2.83,10.54
0.21,2.69,10.57
0.26,2.81,10.59
0.25,2.76,10.45
0.38,2.65,10.61
0.31,2.71,10.58
0.36,2.65,10.58
0.32,2.71,10.64
0.32,2.71,10.69
0.33,2.64,10.56
0.38,2.64,10.6
0.34,2.59,10.69
0.35,2.56,10.59
0.33,2.66,10.59
0.47,2.6,10.62
0.32,2.6,10.76
0.33,2.52,10.72
0.38,2.55,10.57
0.41,2.58,10.53
0.39,2.56,10.66
0.37,2.64,10.67
0.29,2.51,10.73
0.38,2.49,10.69
0.37,2.55,10.69
0.32,2.52,10.61
0.4,2.48,10.7
0.36,2.63,10.63
0.33,2.57,10.62
0.39,2.54,10.69
0.39,2.67,10.59
0.34,2.68,10.78
0.35,2.71,10.78
0.25,2.78,10.55
0.31,2.86,10.47
0.28,2.79,10.42
0.23,2.74,10.63
0.28,2.84,10.49
0.27,2.88,10.5
0.23,2.91,10.51
0.33,2.89,10.42
0.24,2.85,10.56
0.22,2.91,10.41
0.19,2.88,10.52
0.29,2.89,10.5
0.2,2.99,10.56
0.3,2.92,10.51
0.36,2.94,10.29
0.23,2.9,10.38
0.21,2.85,10.54
0.19,2.81,10.44
0.34,3.06,10.11
0.03,2.6,10.87
0.17,2.77,10.5
0.02,2.67,10.73
0.21,2.77,10.37
0.22,2.72,10.76
0.17,2.79,10.36
0.28,2.76,10.47
-0.54,2.39,10.76
0.44,2.75,10.55
0.47,2.69,10.66
0.37,2.72,10.58
0.35,2.74,10.57
0.21,2.74,10.48
0.35,2.65,10.33
0.29,2.66,10.65
0.27,2.51,10.64
0.21,2.53,10.44
0.36,2.6,10.5
0.42,2.54,10.8
0.42,2.57,10.66
0.43,2.47,10.64
0.44,2.46,10.68
0.25,2.38,10.77
0.37,2.49,10.61
0.4,2.46,10.63
0.33,2.4,10.7
0.39,2.49,10.66
0.43,2.46,10.65
0.31,2.43,10.72
0.38,2.48,10.62
0.33,2.42,10.73
0.42,2.41,10.61
0.42,2.46,10.65
0.35,2.44,10.68
0.43,2.57,10.58
0.4,2.39,10.59
0.45,2.33,10.72
0.33,2.4,10.57
0.36,2.34,10.74
0.37,2.43,10.74
0.44,2.49,10.74
0.33,2.42,10.74
0.46,2.45,10.68
0.39,2.46,10.67
0.33,2.42,10.64
0.45,2.54,10.62
0.36,2.43,10.76
0.45,2.51,10.6
0.34,2.59,10.58
0.33,2.55,10.68
0.35,2.65,10.66
0.41,2.74,10.55
0.37,2.73,10.48
0.38,2.64,10.51
0.41,2.67,10.49
0.25,2.7,10.58
0.26,2.75,10.56
0.35,2.78,10.59
0.28,2.74,10.57
0.25,2.77,10.55
0.28,2.67,10.47
0.34,2.75,10.58
0.34,2.69,10.59
0.27,2.76,10.5
0.28,2.8,10.49
0.28,2.79,10.56
0.28,2.75,10.62
0.37,2.71,10.56
0.36,2.73,10.47
0.28,2.77,10.7
0.29,2.78,10.49
0.35,2.74,10.6
0.32,2.67,10.72
0.25,2.75,10.58
0.27,2.7,10.53
0.34,2.72,10.55
0.27,2.76,10.56
0.31,2.73,10.59
0.25,2.71,10.46
0.26,2.71,10.6
0.23,2.62,10.57
0.25,2.69,10.58
0.31,2.68,10.62
0.27,2.63,10.69
0.33,2.59,10.7
0.44,2.75,10.42
0.33,2.74,10.49
0.28,2.65,10.42
0.33,2.77,10.46
0.4,2.52,10.79
0.32,2.51,10.73
0.4,2.64,10.5
0.39,2.57,10.6
0.38,2.5,10.66
0.43,2.6,10.79
0.4,2.54,10.62
0.39,2.53,10.64
0.35,2.5,10.63
0.32,2.56,10.56
0.46,2.46,10.65
0.31,2.41,10.79
0.38,2.5,10.67
0.39,2.49,10.68
0.43,2.42,10.54
0.38,2.47,10.65
0.42,2.52,10.67
0.44,2.5,10.62
0.47,2.45,10.54
0.34,2.44,10.84
0.41,2.44,10.72
0.42,2.46,10.67
0.41,2.39,10.71
0.46,2.47,10.61
0.42,2.5,10.63
0.42,2.45,10.54
0.49,2.47,10.66
0.44,2.49,10.58
0.39,2.48,10.56
0.33,2.46,10.75
0.34,2.6,10.8
0.36,2.65,10.67
0.34,2.78,10.51
0.32,2.72,10.49
0.43,2.65,10.54
0.33,2.68,10.55
0.32,2.88,10.38
0.26,2.83,10.42
0.34,2.76,10.57
0.3,2.8,10.53
0.17,2.71,10.67
0.35,2.83,10.42
0.33,2.79,10.48
0.29,2.8,10.62
0.28,2.79,10.56
0.33,2.82,10.57
0.28,2.77,10.46
0.3,2.71,10.55
0.24,2.81,10.48
0.3,2.86,10.47
0.29,2.82,10.49
0.34,2.79,10.54
0.27,2.75,10.46
0.36,2.79,10.49
0.35,2.8,10.69
0.28,2.76,10.46
0.39,2.73,10.58
0.33,2.74,10.61
0.33,2.76,10.56
0.29,2.76,10.42
0.39,2.74,10.46
0.39,2.65,10.73
0.32,2.74,10.5
0.35,2.66,10.61
0.34,2.64,10.66
0.42,2.58,10.84
0.37,2.69,10.44
0.39,2.7,10.39
0.39,2.68,10.5
0.36,2.66,10.63
0.42,2.62,10.61
0.38,2.64,10.48
0.43,2.54,10.58
0.43,2.54,10.6
0.52,2.62,10.7
0.37,2.46,10.83
0.38,2.48,10.6
0.43,2.46,10.54
0.46,2.53,10.58
0.4,2.48,10.55
0.42,2.52,10.71
0.5,2.51,10.57
0.39,2.41,10.71
0.5,2.43,10.63
0.44,2.41,10.59
0.46,2.42,10.63
0.44,2.45,10.64
0.49,2.49,10.64
0.4,2.39,10.68
0.52,2.44,10.64
0.44,2.43,10.64
0.5,2.39,10.79
0.44,2.48,10.48
0.48,2.45,10.65
0.45,2.4,10.71
0.49,2.47,10.66
0.47,2.43,10.64
0.42,2.44,10.56
0.48,2.5,10.61
0.44,2.54,10.61
0.41,2.52,10.8
0.38,2.61,10.74
0.44,2.64,10.58
0.31,2.65,10.5
0.41,2.68,10.53
0.42,2.71,10.52
0.35,2.79,10.55
0.36,2.83,10.49
0.34,2.79,10.56
0.37,2.72,10.51
0.32,2.79,10.63
0.34,2.76,10.56
0.38,2.81,10.39
0.33,2.83,10.45
0.34,2.75,10.49
0.38,2.81,10.53
0.4,2.77,10.55
0.32,2.73,10.55
0.33,2.83,10.45
0.36,2.82,10.61
0.37,2.77,10.58
0.34,2.75,10.44
0.34,2.8,10.53
0.4,2.8,10.58
0.38,2.88,10.49
0.32,2.79,10.73
0.43,2.73,10.51
0.35,2.7,10.43
0.35,2.74,10.7
0.41,2.74,10.34
0.38,2.68,10.55
0.33,2.7,10.57
0.29,2.66,10.48
0.39,2.68,10.53
0.34,2.74,10.54
0.33,2.62,10.7
0.33,2.69,10.64
0.36,2.76,10.52
0.41,2.7,10.46
0.31,2.68,10.59
0.36,2.68,10.6
0.39,2.72,10.61
0.4,2.64,10.65
0.43,2.63,10.63
0.43,2.62,10.64
0.4,2.64,10.62
0.4,2.64,10.7
0.38,2.59,10.59
0.48,2.64,10.56
0.4,2.48,10.76
0.4,2.55,10.68
0.31,2.52,10.59
0.39,2.5,10.64
0.4,2.47,10.61
0.42,2.51,10.68
0.46,2.51,10.52
0.43,2.49,10.67
0.46,2.44,10.62
0.39,2.45,10.66
0.46,2.5,10.67
0.49,2.5,10.61
0.39,2.47,10.66
0.41,2.48,10.61
0.4,2.5,10.63
0.44,2.43,10.61
0.43,2.48,10.72
0.4,2.55,10.66
0.37,2.55,10.53
0.4,2.49,10.69
0.44,2.53,10.62
0.37,2.51,10.69
0.39,2.49,10.66
0.41,2.58,10.6
0.4,2.64,10.66
0.4,2.57,10.69
0.47,2.7,10.72
0.36,2.71,10.59
0.3,2.59,10.39
0.34,2.72,10.55
0.32,2.72,10.6
0.31,2.76,10.58
0.38,2.74,10.45
0.4,2.84,10.51
0.29,2.79,10.59
0.34,2.78,10.46
0.42,2.74,10.44
0.32,2.83,10.73
0.37,2.87,10.44
0.39,2.76,10.54
0.36,2.78,10.56
0.25,2.81,10.56
0.39,2.76,10.59
0.32,2.76,10.56
0.32,2.87,10.54
0.34,2.82,10.45
0.34,2.77,10.64
0.31,2.74,10.53
0.4,2.78,10.55
0.31,2.72,10.53
0.38,2.81,10.59
0.35,2.77,10.51
0.33,2.76,10.61
0.36,2.76,10.5
0.35,2.77,10.54
0.27,2.82,10.67
0.33,2.8,10.47
0.45,2.67,10.55
0.3,2.68,10.52
0.25,2.73,10.63
0.36,2.7,10.58
0.37,2.75,10.61
0.48,2.68,10.51
0.38,2.73,10.42
0.38,2.72,10.49
0.38,2.61,10.61
0.37,2.68,10.66
0.4,2.63,10.57
0.41,2.61,10.61
0.41,2.63,10.47
0.33,2.54,10.79
0.45,2.55,10.72
0.36,2.59,10.59
0.4,2.55,10.61
0.37,2.59,10.6
0.44,2.61,10.5
0.45,2.48,10.58
0.4,2.41,10.67
0.37,2.44,10.72
0.38,2.45,10.59
0.48,2.47,10.66
0.46,2.4,10.62
0.42,2.51,10.57
0.43,2.39,10.72
0.5,2.4,10.73
0.35,2.37,10.72
0.43,2.36,10.69
0.41,2.41,10.62
0.4,2.4,10.67
0.44,2.44,10.54
0.42,2.44,10.64
0.46,2.46,10.62
0.41,2.51,10.63
0.38,2.4,10.69
0.47,2.49,10.7
0.44,2.52,10.62
0.39,2.43,10.73
0.38,2.52,10.76
0.38,2.57,10.81
0.37,2.71,10.72
0.31,2.65,10.55
0.32,2.78,10.5
0.41,2.72,10.48
0.32,2.72,10.55
0.41,2.79,10.47
0.32,2.71,10.65
0.37,2.7,10.71
0.29,2.77,10.54
0.34,2.77,10.53
0.34,2.79,10.6
0.31,2.71,10.49
0.35,2.78,10.56
0.4,2.76,10.54
0.32,2.84,10.8
0.41,2.76,10.41
0.4,2.73,10.41
0.34,2.74,10.67
0.3,2.8,10.53
0.3,2.81,10.57
0.3,2.76,10.53
0.31,2.78,10.64
0.35,2.75,10.47
0.34,2.73,10.52
0.33,2.76,10.48
0.38,2.74,10.57
0.35,2.74,10.61
0.29,2.75,10.62
0.32,2.76,10.46
0.24,2.64,10.64
0.39,2.69,10.47
0.38,2.71,10.48
0.4,2.67,10.79
0.29,2.81,10.48
0.44,2.7,10.42
0.39,2.65,10.56
0.32,2.66,10.63
0.36,2.7,10.54
0.42,2.63,10.7
0.4,2.6,10.56
0.45,2.62,10.57
0.37,2.68,10.56
0.36,2.51,10.7
0.45,2.68,10.6
0.4,2.56,10.65
0.45,2.53,10.69
0.46,2.55,10.73
0.43,2.49,10.69
0.45,2.55,10.6
0.41,2.45,10.72
0.46,2.51,10.61
0.39,2.42,10.63
0.53,2.51,10.62
0.48,2.56,10.52
0.6,2.44,10.59
0.39,2.41,10.79
0.4,2.45,10.63
0.4,2.39,10.65
0.46,2.42,10.7
0.5,2.42,10.68
0.49,2.46,10.64
0.48,2.49,10.74
0.46,2.44,10.71
0.46,2.41,10.71
0.47,2.55,10.6
0.46,2.45,10.69
0.43,2.43,10.67
0.43,2.53,10.71
0.43,2.58,10.69
0.42,2.56,10.86
0.4,2.69,10.61
0.31,2.65,10.64
0.29,2.62,10.58
0.4,2.76,10.43
0.42,2.79,10.5
0.35,2.7,10.55
0.35,2.76,10.55
0.29,2.77,10.63
0.41,2.73,10.62
0.42,2.75,10.48
0.36,2.78,10.58
0.41,2.76,10.5
0.32,2.82,10.4
0.44,2.74,10.55
0.33,2.7,10.59
0.35,2.75,10.52
0.36,2.73,10.55
0.32,2.73,10.55
0.36,2.78,10.53
0.34,2.72,10.49
0.35,2.75,10.59
0.36,2.78,10.56
0.39,2.86,10.38
0.38,2.68,10.6
0.37,2.69,10.56
0.35,2.75,10.53
0.39,2.74,10.6
0.36,2.71,10.65
0.4,2.75,10.53
0.37,2.78,10.49
0.44,2.74,10.6
0.37,2.74,10.64
0.34,2.73,10.63
0.38,2.75,10.61
0.4,2.78,10.37
0.45,2.75,10.35
0.35,2.8,10.56
0.42,2.75,10.56
0.4,2.74,10.62
0.47,2.58,10.58
0.43,2.67,10.61
0.42,2.64,10.45
0.49,2.65,10.71
0.45,2.68,10.66
0.39,2.62,10.49
0.46,2.51,10.64
0.45,2.55,10.68
0.48,2.56,10.73
0.5,2.55,10.51
0.5,2.58,10.65
0.47,2.55,10.84
0.45,2.52,10.58
0.45,2.55,10.59
0.5,2.48,10.69
0.51,2.53,10.66
0.44,2.53,10.72
0.45,2.51,10.72
0.41,2.47,10.7
0.44,2.55,10.61
0.44,2.47,10.75
0.49,2.55,10.62
0.51,2.53,10.67
0.51,2.51,10.77
0.46,2.61,10.56
0.42,2.57,10.56
0.41,2.58,10.62
0.41,2.64,10.52
0.42,2.71,10.5
0.4,2.71,10.63
0.46,2.71,10.87
0.45,2.79,10.81
0.29,2.72,10.67
0.37,2.8,10.39
0.39,2.78,10.39
0.42,2.83,10.49
0.43,2.96,10.44
0.36,2.8,10.63
0.4,2.85,10.5
0.4,2.82,10.5
0.37,2.8,10.52
0.34,2.95,10.41
0.3,2.91,10.29
0.41,2.87,10.49
0.45,2.88,10.59
0.35,2.89,10.62
0.31,2.84,10.35
0.4,2.92,10.41
0.47,2.93,10.64
0.32,2.85,10.64
0.38,2.91,10.41
0.34,2.86,10.45
0.33,2.85,10.5
0.4,2.87,10.48
0.39,2.87,10.54
0.39,2.91,10.46
0.37,2.88,10.52
0.46,2.79,10.58
0.38,2.83,10.47
0.36,2.88,10.59
0.38,2.87,10.32
0.45,2.79,10.52
0.34,2.85,10.6
0.35,2.83,10.53
0.33,2.81,10.49
0.48,2.91,10.39
0.43,2.82,10.38
0.38,2.79,10.54
0.42,2.84,10.47
0.39,2.64,10.62
0.49,2.7,10.66
0.49,2.67,10.59
0.51,2.62,10.55
0.43,2.62,10.6
0.47,2.69,10.64
0.54,2.62,10.59
0.6,2.66,10.5
0.54,2.59,10.48
0.41,2.58,10.61
0.43,2.51,10.72
0.54,2.59,10.46
0.57,2.52,10.49
0.39,2.5,10.74
0.42,2.45,10.68
0.5,2.52,10.69
0.52,2.55,10.72
0.5,2.45,10.63
0.49,2.51,10.52
0.5,2.38,10.61
0.54,2.45,10.63
0.47,2.52,10.66
0.47,2.47,10.71
0.47,2.51,10.73
0.51,2.53,10.56
0.46,2.48,10.68
0.48,2.47,10.69
0.51,2.61,10.67
0.46,2.57,10.64
0.47,2.59,10.58
0.43,2.58,10.61
0.46,2.63,10.43
0.54,2.67,10.63
0.54,2.6,10.78
0.38,2.67,10.67
0.37,2.75,10.48
0.5,2.66,10.65
0.42,2.72,10.69
0.45,2.85,10.4
0.42,2.76,10.5
0.4,2.78,10.59
0.37,2.72,10.56
0.45,2.72,10.53
0.41,2.83,10.54
0.39,2.76,10.6
0.48,2.83,10.46
0.32,2.81,10.58
0.4,2.84,10.58
0.41,2.75,10.52
0.39,2.79,10.48
0.43,2.88,10.62
0.37,2.83,10.58
0.5,2.92,10.38
0.38,2.79,10.55
0.42,2.83,10.51
0.4,2.8,10.5
0.39,2.8,10.62
0.37,2.86,10.57
0.34,2.85,10.45
0.49,2.78,10.58
0.52,2.86,10.56
0.35,2.8,10.46
0.4,2.86,10.55
0.38,2.81,10.58
0.49,2.86,10.44
0.39,2.81,10.64
0.43,2.76,10.66
0.37,2.76,10.33
0.38,2.76,10.6
0.4,2.77,10.72
0.45,2.8,10.45
0.44,2.78,10.42
0.49,2.84,10.46
0.42,2.75,10.59
0.45,2.73,10.56
0.58,2.73,10.65
0.48,2.66,10.59
0.48,2.63,10.53
0.53,2.62,10.55
0.46,2.68,10.72
0.51,2.63,10.57
0.6,2.7,10.5
0.47,2.62,10.64
0.45,2.56,10.61
0.55,2.57,10.61
0.46,2.57,10.65
0.52,2.51,10.6
0.46,2.55,10.66
0.51,2.56,10.71
0.53,2.56,10.45
0.48,2.52,10.65
0.5,2.47,10.69
0.48,2.51,10.63
0.54,2.5,10.65
0.49,2.44,10.7
0.48,2.44,10.63
0.55,2.46,10.54
0.53,2.48,10.73
0.51,2.51,10.57
0.51,2.42,10.65
0.51,2.53,10.6
0.51,2.48,10.59
0.51,2.58,10.65
0.42,2.55,10.68
0.47,2.56,10.64
0.46,2.65,10.7
0.45,2.65,10.7
0.45,2.69,10.88
0.37,2.86,10.49
0.33,2.8,10.17
0.51,2.77,10.52
0.35,2.89,10.55
0.36,2.95,10.47
0.44,2.84,10.37
0.42,2.89,10.64
0.41,2.81,10.55
0.44,2.83,10.44
0.36,2.84,10.44
0.39,2.85,10.42
0.33,2.86,10.56
0.4,2.93,10.52
0.43,2.88,10.55
0.4,2.89,10.6
0.38,2.83,10.55
0.4,2.81,10.57
0.49,2.94,10.35
0.42,2.93,10.6
0.46,2.93,10.21
0.55,2.88,10.58
0.43,2.82,10.59
0.39,2.83,10.44
0.46,2.9,10.45
0.4,2.88,10.57
0.4,2.82,10.43
0.4,2.9,10.67
0.48,2.85,10.55
0.38,2.86,10.37
0.44,2.78,10.52
0.44,2.85,10.45
0.41,2.85,10.43
0.37,2.81,10.68
