0.3,1.16,10.83
0.31,1.1,10.79
0.25,1.18,10.94
0.15,1.18,11.32
0.36,1.32,11.05
0.56,1.09,10.44
0.54,0.96,10.69
0.45,0.81,10.81
0.43,1.05,10.77
0.45,1.09,10.75
0.38,0.99,11.01
0.33,0.97,11.03
0.43,1.08,10.82
0.55,1.02,10.85
0.45,0.91,10.86
0.45,0.79,10.78
0.46,0.82,10.74
0.43,0.79,10.85
0.55,0.8,10.88
0.55,0.89,10.81
0.46,0.87,10.97
0.55,0.91,10.76
0.7,0.95,10.66
0.68,0.92,10.63
0.54,0.83,10.91
0.4,1.13,10.96
0.4,0.68,10.73
-0.08,0.2,11.22
0.1,-0.02,10.95
0.23,0.15,10.86
0.45,0.47,11
0.84,1.09,10.99
1.09,1.39,10.54
0.77,1.32,10.68
0.64,1.01,10.88
0.43,1.08,10.84
0.49,0.71,10.61
0.42,0.5,10.77
0.53,0.78,10.74
0.56,0.74,10.74
0.52,0.25,10.13
0.56,0.93,10.79
0.64,0.81,11
0.87,1.18,10.82
1.09,1.1,10.54
0.82,1.19,10.78
0.5,0.96,10.65
0.33,0.75,10.68
0.11,0.76,11.2
0.29,0.59,10.45
0.2,0.38,11.01
0.39,0.74,10.94
0.66,0.87,10.79
0.58,1.29,11.04
0.66,0.84,10.59
0.56,0.74,10.72
0.57,0.73,11.16
0.5,0.81,11.06
0.67,0.53,10.81
0.62,0.75,10.8
0.57,0.98,10.65
0.33,0.93,10.86
0.17,0.71,10.82
0.3,0.58,10.87
0.42,0.82,11.02
0.65,0.87,10.79
0.69,1.06,10.87
0.62,1.08,10.52
0.22,0.77,10.97
0.25,0.67,10.77
0.37,0.51,10.8
0.51,0.44,10.93
0.8,0.48,10.89
1.02,1.27,10.75
0.29,1.02,10.78
-0.16,0.91,11.03
0.08,0.94,11.03
0.69,0.93,10.64
0.63,0.76,10.78
0.48,0.68,10.92
0.43,0.74,10.88
0.47,0.79,10.95
0.5,0.7,10.93
0.56,0.56,10.71
0.45,0.76,10.92
0.37,0.93,10.96
0.4,1.28,10.85
0.39,1.08,10.7
0.65,0.85,10.55
0.07,0.65,10.63
0.11,0.38,11.32
0.15,0.41,10.73
0.4,0.6,10.61
0.47,0.71,10.95
-0.09,0.38,11.29
0.2,0.63,10.68
-0.07,0.34,10.98
-0.07,0.38,10.89
0.06,0.44,10.78
0.34,0.6,10.73
0.16,0.76,10.76
0.09,1.02,11.08
0.3,0.98,10.9
0.3,0.88,10.99
0.41,0.8,10.81
0.55,0.78,10.61
0.42,0.74,10.81
0.31,0.8,10.98
0.3,0.95,10.88
0.22,0.98,10.97
0.45,0.99,10.83
0.32,1.05,10.82
0.29,0.87,10.94
0.38,0.89,10.55
0.49,0.89,10.55
0.38,0.95,10.85
0.06,0.94,11.31
0.15,1.12,10.88
0.38,1.01,10.65
0.11,0.92,10.99
0.28,0.81,10.85
0.47,0.97,10.59
0.21,1.11,10.95
0.15,1.21,10.87
0.35,1.05,10.68
0.28,0.98,10.92
0.15,0.94,10.91
0.3,1.05,10.63
0.17,1,10.77
0.09,1.04,10.94
0.25,1.11,10.85
0.23,1.11,10.89
0.23,1.2,10.73
0.25,1.07,10.89
0.17,1.09,10.94
0.13,1.13,10.89
0.19,1.05,10.76
0.24,1.08,10.74
0.28,1.11,10.83
0.23,1.17,11.01
0.19,1.22,10.83
0.16,1.13,10.65
0.22,0.97,10.77
0.21,1.12,10.84
0.22,1.27,10.83
0.2,1.36,10.62
0.15,1.17,10.79
0.15,1.16,10.85
0.14,1.28,10.89
0.24,1.11,10.71
0.21,1.16,10.67
0.07,1.25,10.91
0.07,1.2,10.77
0.23,1.21,10.71
0.15,1.28,10.81
0.08,1.19,10.85
0.15,1.26,10.66
0.18,1.21,10.67
0.11,1.13,10.87
0.12,1.2,10.86
0.14,1.28,10.81
0.1,1.31,10.88
0.14,1.25,10.75
0.14,1.08,10.87
0.2,1.28,10.83
0.11,1.3,10.83
0.13,1.35,10.82
0.16,1.32,10.78
0.23,1.25,10.8
0.18,1.24,10.84
0.19,1.25,10.81
0.18,1.22,10.79
0.22,1.3,10.89
0.21,1.27,10.75
0.2,1.31,10.92
0.28,1.33,10.84
0.34,1.25,10.83
0.35,1.15,10.67
0.34,1.19,10.74
0.33,1.28,10.85
0.33,1.23,10.89
0.36,1.28,10.85
0.33,1.15,10.75
0.31,1.1,10.84
0.36,1.17,10.9
0.44,1.26,10.8
0.4,1.17,10.79
0.45,1.1,10.87
0.39,1.15,10.89
0.51,1.08,10.78
0.47,1.04,10.81
0.46,1.11,10.69
0.48,1.14,10.78
0.44,1.08,10.8
0.31,1.09,10.89
0.62,1.17,10.72
0.58,1.12,10.76
0.43,1.1,10.92
0.48,1.11,10.79
0.46,1.07,10.75
0.43,0.97,10.74
0.59,0.89,10.76
0.54,1.1,10.93
0.52,1.19,10.71
0.52,1.12,10.77
0.53,1.01,10.83
0.57,1.1,10.82
0.57,0.92,10.78
0.51,0.91,10.78
0.56,1.07,10.85
0.53,1.06,10.9
0.52,1.03,10.84
0.63,1,10.57
0.56,1.01,10.8
0.51,1.03,11.01
0.49,1.05,10.84
0.64,1.06,10.74
0.45,0.89,10.83
0.6,0.88,10.89
0.61,0.89,10.92
0.57,1.13,10.8
0.65,1.14,10.77
0.64,1.05,10.76
0.53,1.03,10.89
0.59,1.04,10.8
0.62,0.95,10.86
0.64,1.1,10.95
0.56,1.1,10.96
0.59,1.13,10.71
0.89,0.91,10.68
0.64,1.01,10.91
0.68,1.16,10.89
0.66,1.2,10.93
0.64,1.14,10.73
0.6,0.95,10.84
0.63,0.99,10.85
0.64,1.03,10.81
0.73,1.07,10.64
0.65,1.05,10.78
0.74,1.16,10.83
0.7,1.17,10.67
0.65,1.04,10.92
0.7,1.05,10.89
0.66,1.21,10.69
0.6,1.14,10.82
0.67,1.13,10.72
0.76,1.11,10.65
0.62,1.24,11.21
0.7,1.28,10.83
0.73,1.2,10.69
0.61,1.12,10.76
0.62,1.12,10.76
0.73,1.2,10.67
0.77,1.2,10.53
0.69,1.16,10.64
0.54,1.26,10.95
0.71,1.3,10.69
0.65,1.22,10.57
0.62,1.16,10.62
0.42,1.16,10.95
0.47,1.17,10.96
0.53,1.22,10.72
0.42,1.18,10.87
0.35,1.13,10.76
0.47,1.03,10.74
0.5,1.1,10.68
0.27,1.09,11.11
0.53,1.22,10.76
0.6,1.13,10.67
0.3,1.04,10.88
0.27,0.97,10.89
0.32,1,10.7
0.19,1.11,10.79
0.18,1.12,10.95
0.34,1.12,10.75
0.14,1.2,10.76
0.27,1.12,10.93
0.24,1.06,10.82
0.27,1.11,10.79
0.16,1.11,10.97
0.17,1.07,10.8
0.16,1.13,10.79
0.26,1.03,10.74
0.21,1.17,10.88
0.28,1.13,10.92
0.25,1.13,10.83
0.26,1.14,10.7
0.09,0.97,10.87
0.17,0.98,10.86
0.35,0.96,10.68
0.29,1.08,10.74
0.16,1.3,10.89
0.33,1.24,10.83
0.17,1.06,10.76
0.05,0.96,10.9
0.15,1.04,10.84
0.17,1.13,10.79
0.13,1.2,11.02
0.25,1.2,10.77
0.15,1.23,10.61
0.1,1.1,10.8
0.04,1.08,11.01
0.14,1.23,10.82
0.11,1.3,10.77
0.07,1.16,10.87
0.08,1.15,10.91
0.1,1.29,10.81
0,1.22,10.86
0.09,1.26,10.72
0,1.28,10.77
0.05,1.36,10.95
0.12,1.28,10.71
0.25,1.35,10.68
0.17,1.38,10.7
0.06,1.37,10.73
0.08,1.39,10.8
0.1,1.46,10.67
0.19,1.49,10.68
0.11,1.37,10.86
0.09,1.41,10.68
0.1,1.35,10.82
0.09,1.35,10.77
0.15,1.47,10.75
0.28,1.47,10.92
0.03,1.37,10.71
0.03,1.36,10.67
0.1,1.52,10.81
0.27,1.67,10.79
0.19,1.49,10.87
0.16,1.52,10.8
0.11,1.37,10.67
0.1,1.37,10.7
0.1,1.42,10.74
0.07,1.34,10.57
0.06,1.41,10.76
0.13,1.53,10.92
0.06,1.5,10.88
0.18,1.57,10.72
0.1,1.45,10.66
0.1,1.22,10.84
0.17,1.39,10.84
0.16,1.46,10.81
0.23,1.5,10.68
0.28,1.48,10.77
0.39,1.47,10.77
0.3,1.31,10.87
0.29,1.27,10.75
0.11,1.49,10.81
0.12,1.52,10.81
0.19,1.44,10.74
0.31,1.42,10.83
0.27,1.43,10.89
0.14,1.64,10.95
0.37,1.39,10.62
0.4,1.42,10.64
0.34,1.53,10.8
0.35,1.61,10.89
0.48,1.59,10.71
0.35,1.81,10.89
0.19,1.24,10.84
0.34,1.57,10.69
0.41,1.62,10.65
0.38,1.58,10.82
0.5,1.66,10.56
0.5,1.69,10.72
0.63,1.55,10.56
0.56,1.7,10.66
0.57,1.67,10.64
0.52,1.7,10.71
0.67,1.79,10.66
0.42,1.81,10.84
0.75,1.71,10.53
0.61,1.7,10.69
0.35,1.74,11.07
0.63,1.82,10.59
0.77,1.64,10.52
0.51,1.63,10.81
0.67,1.65,10.73
0.68,1.76,10.65
0.4,1.76,10.84
0.83,1.87,10.57
0.82,1.77,10.69
0.83,1.6,10.74
0.76,1.71,10.54
0.62,1.4,10.91
0.83,1.55,10.79
0.85,1.65,10.61
0.71,1.71,10.7
0.86,1.55,10.55
0.61,1.59,11.04
0.73,1.69,10.75
0.82,1.85,10.66
0.58,1.48,11.06
0.68,1.54,10.55
0.52,1.47,10.94
0.64,1.53,10.7
0.7,1.58,10.8
0.66,1.64,10.76
0.74,1.71,10.63
0.69,1.46,10.77
0.69,1.47,10.76
0.77,1.43,10.44
0.66,1.54,10.75
0.75,1.6,10.8
0.44,1.49,10.9
0.17,0.95,11.16
0.5,1.28,10.56
0.39,1.34,10.75
0.48,1.6,10.97
0.85,1.62,10.49
0.48,1.57,10.98
0.52,1.52,10.58
0.56,1.26,10.79
0.49,1.41,10.95
0.61,1.38,10.5
0.66,1.29,10.71
0.66,1.39,10.76
0.57,1.5,10.7
0.59,1.35,10.62
0.36,1.37,10.94
0.59,1.43,10.67
0.56,1.46,10.62
0.47,1.32,10.77
0.34,1.33,10.95
0.56,1.37,10.67
0.6,1.26,10.58
0.33,1.29,10.8
0.46,1.26,10.77
0.49,1.28,10.77
0.48,1.41,10.88
0.38,1.5,10.91
0.37,1.25,10.67
0.3,1.12,10.76
0.29,1.06,10.89
0.26,1.28,10.81
0.37,1.15,10.85
0.22,1.15,10.91
0.34,1.15,10.71
0.26,1.19,10.74
0.25,1.09,10.92
0.16,1.04,11.01
0.25,1.03,10.84
0.24,1.07,10.66
0.03,0.98,11.15
0.24,1,10.83
0.34,1.08,10.89
0.29,1,10.84
0.36,0.99,10.77
0.31,1.03,10.9
0.33,0.66,10.88
0.43,0.84,10.69
0.44,0.97,10.72
0.34,0.89,11.05
0.18,0.99,11
0.41,1.1,10.71
0.33,0.84,10.79
0.28,0.91,10.77
0.39,0.92,10.75
0.42,1.05,10.86
0.37,1,10.83
0.42,1.01,10.88
0.39,0.98,10.96
0.36,0.95,10.77
0.43,0.98,10.77
0.39,0.97,10.84
0.46,0.97,10.81
0.39,0.98,10.96
0.41,1,10.88
0.5,1.1,10.78
0.43,1.08,10.67
0.4,1.04,10.94
0.38,1,10.78
0.49,0.94,10.73
0.41,1.05,10.81
0.42,1.13,10.96
0.43,1.24,10.87
0.46,1.17,10.77
0.43,1,10.88
0.39,0.99,10.88
0.45,1.18,10.74
0.42,1.08,10.84
0.26,1.18,10.85
0.53,1.21,10.71
0.4,1.11,10.87
0.35,1.05,10.71
0.41,1.01,10.76
0.46,1.22,10.84
0.38,1.12,10.78
0.47,1.16,10.78
0.49,1.25,10.88
0.48,1.24,10.88
0.4,1.28,10.89
0.44,1.07,10.8
0.52,1.02,10.96
0.52,1.25,10.87
0.37,1.28,11
0.5,1.31,10.76
0.5,1.09,10.67
0.41,0.99,10.87
0.49,1.1,10.79
0.48,1.16,10.76
0.44,1.19,10.93
0.54,1.29,10.86
0.54,1.13,10.86
0.49,0.98,10.87
0.5,1.1,10.74
0.61,1.08,10.78
0.57,1.09,10.81
0.55,1.08,10.91
0.61,1.19,10.93
0.68,1.23,10.68
0.66,1.04,10.61
0.72,1,10.85
0.53,1.17,10.89
0.55,1.09,10.98
0.57,1.14,10.8
0.58,0.98,10.84
0.6,1.1,10.8
0.67,0.99,10.95
0.57,1.11,10.88
0.63,1.07,10.76
0.61,1.01,10.78
0.65,1.05,10.84
0.63,1.01,10.85
0.63,0.94,10.8
0.6,1.06,10.8
1.02,0.8,10.76
0.57,0.99,10.85
0.5,0.9,10.84
0.61,0.97,10.7
0.74,0.96,10.73
0.63,0.97,10.92
0.56,1.02,10.91
0.65,1,10.7
0.53,0.85,10.84
0.51,0.99,10.84
0.67,0.96,10.72
0.47,1.02,10.67
0.42,1.05,10.91
0.38,0.96,10.97
0.56,0.98,10.97
0.63,0.97,10.74
0.45,0.88,11.09
0.56,0.88,10.79
0.58,0.89,10.79
0.5,0.99,10.86
0.68,0.88,10.72
0.61,0.91,10.82
0.59,0.95,10.97
0.51,0.96,10.77
0.6,0.83,10.75
0.57,0.8,10.86
0.45,0.76,10.84
0.45,0.79,10.96
0.58,0.93,10.68
0.55,0.91,10.78
0.58,0.93,10.81
0.5,0.97,10.78
0.63,0.97,10.8
0.69,0.93,10.81
0.47,0.86,10.92
0.45,0.83,10.69
0.42,0.75,10.63
0.28,0.98,10.76
0.37,0.91,10.63
0.34,1.12,11.25
0.8,1.08,10.78
0.56,0.83,10.7
0.36,0.77,10.94
0.39,0.82,11
0.56,0.88,10.79
0.51,1,10.73
0.38,0.98,11.03
0.63,0.88,10.8
0.7,0.93,10.78
0.72,0.95,10.85
0.47,0.94,11.06
0.57,0.95,10.7
0.59,0.74,10.76
0.66,0.94,10.8
0.77,0.97,10.59
0.56,0.99,11.12
0.65,1.11,10.78
0.67,0.93,10.7
0.62,0.86,10.63
0.54,0.73,11.03
0.68,0.97,10.85
0.71,0.94,10.75
0.76,1.03,10.56
0.58,1.03,10.84
0.48,0.93,10.94
0.47,1.01,10.93
0.59,0.94,10.83
0.71,0.87,10.5
0.55,0.84,10.69
0.44,0.86,11.03
0.51,0.98,10.79
0.55,0.88,10.72
0.29,0.98,11.01
0.6,0.94,10.78
0.54,0.98,10.49
0.14,0.83,11.08
0.27,0.92,11.04
0.49,0.83,10.61
0.44,0.85,10.84
0.36,0.81,11.03
0.43,0.94,10.96
0.34,1.03,10.87
0.49,1.03,10.77
0.38,0.83,10.79
0.34,0.88,10.86
0.31,0.95,10.91
0.29,0.95,10.95
0.4,0.97,10.92
0.33,0.99,10.82
0.43,0.88,10.74
0.4,0.97,10.78
0.37,0.97,10.76
0.4,1,10.87
0.38,1.05,10.78
0.46,0.98,10.77
0.37,1.09,10.93
0.27,1.07,10.95
0.49,1,10.75
0.69,1.04,10.23
0.49,1,10.81
0.26,1.14,11.05
0.38,1.2,10.73
0.46,0.98,10.63
0.36,0.95,10.79
0.36,1.07,10.84
0.38,1.19,10.73
0.42,1.14,10.71
0.36,1.07,10.79
0.38,1.15,10.77
0.35,1.14,10.92
0.32,1.03,10.73
0.24,1.09,10.86
0.33,1.1,10.8
0.28,1.17,10.84
0.3,1.19,10.88
0.25,1.21,10.8
0.32,1.16,10.89
0.28,1.13,10.78
0.28,1.17,10.81
0.25,1.2,10.9
0.39,1.09,10.73
0.23,1.22,10.72
0.51,1.14,10.6
0.19,1.23,10.98
0.33,1.33,10.79
0.34,1.1,10.72
0.27,1.02,10.85
0.31,1.12,10.8
0.32,1.32,10.79
0.27,1.32,10.83
0.3,1.29,10.82
0.26,1.23,10.8
0.3,1.24,10.53
0.33,1.07,10.83
0.2,1,11.01
0.24,1.1,10.84
0.39,1.21,10.75
0.32,1.18,10.8
0.3,1.19,10.93
0.31,1.23,10.77
0.28,1.2,10.83
0.34,1.19,10.67
0.33,1.06,10.84
0.3,1.21,10.77
0.31,1.19,10.89
0.34,1.29,11
0.24,1.21,10.81
0.3,1.07,10.9
0.36,1.18,10.83
0.42,1.23,10.75
0.36,1.25,10.78
0.44,1.27,10.88
0.47,1.17,10.87
0.49,1.19,10.82
0.52,1.17,10.78
0.48,1.06,10.83
0.41,1.09,10.8
0.49,1.13,10.78
0.52,1.13,10.8
0.41,1.16,10.91
0.49,1.18,10.79
0.61,1.06,10.66
0.5,1.05,10.77
0.52,1.08,10.81
0.5,1.11,10.9
0.48,1.11,10.73
0.46,0.92,10.88
0.53,0.97,10.89
0.6,1.02,10.83
0.59,1.14,10.74
0.49,1.06,10.86
0.62,1.13,10.92
0.64,0.97,10.79
0.61,0.96,10.89
0.59,0.89,10.81
0.65,0.97,10.73
0.5,0.91,10.86
0.55,0.96,10.88
0.61,0.93,10.85
0.72,0.91,10.72
0.64,0.9,10.92
0.61,0.9,10.9
0.57,0.91,10.96
0.53,0.87,10.92
0.5,0.86,10.85
0.47,0.74,10.63
0.48,0.82,10.83
0.27,0.86,10.84
0.31,1.02,10.85
0.6,0.83,10.79
0.37,1.04,11.04
0.39,0.79,10.66
0.35,1.02,10.63
0.39,0.91,10.87
0.29,0.88,10.91
0.31,0.99,10.75
0.23,1.02,10.99
0.42,1.08,10.54
0.29,1.11,10.69
0.21,0.99,11.06
0.26,1.02,10.72
0.3,0.91,10.72
0.13,0.86,11.11
0.28,0.87,10.75
0.33,0.93,10.96
0.41,0.99,10.77
0.31,0.94,10.82
0.45,0.87,10.77
0.24,0.92,10.89
0.25,0.91,11.17
0.39,0.89,10.75
0.26,0.9,11.03
0.26,1,10.91
0.28,0.84,10.63
0.36,0.78,10.86
0.2,1.02,10.88
0.4,1.06,10.72
0.33,0.98,10.9
0.32,0.9,10.81
0.36,0.79,10.76
0.38,0.84,10.85
0.3,0.86,10.84
0.3,0.9,10.79
0.33,1,10.78
0.34,0.94,10.82
0.33,0.91,10.8
0.32,0.93,10.73
0.3,0.83,10.79
0.38,0.99,10.77
0.21,1.01,11.12
0.34,0.98,10.8
0.41,1.01,10.49
0.37,0.87,10.81
0.2,0.9,11.19
0.31,1.15,10.75
0.46,0.97,10.52
0.19,0.9,10.87
0.17,0.79,11.05
0.36,0.9,10.95
0.47,0.94,10.73
0.35,0.96,10.78
0.35,0.92,10.81
0.27,0.91,10.79
0.29,1.02,10.89
0.18,0.89,10.81
0.42,1,10.76
0.25,0.99,10.69
0.3,0.99,10.78
0.34,0.86,10.97
0.24,0.99,10.91
0.26,1.05,10.94
0.32,0.98,10.84
0.37,0.93,10.67
0.34,1.03,10.55
0.34,0.92,11.06
0.23,1.13,11.03
0.37,1.03,10.8
0.31,0.87,10.75
0.29,0.93,10.94
0.33,1.03,10.84
0.29,1.16,10.91
0.33,1.07,10.79
0.34,1.08,10.78
0.38,1.05,10.84
0.27,1.02,11.01
0.34,1.04,10.78
0.42,1.06,10.81
0.32,1.03,10.8
0.33,0.98,10.89
0.34,1.04,10.87
0.35,1.11,10.82
0.44,1.03,10.77
0.42,1.13,10.8
0.44,1.05,10.76
0.36,1.11,10.91
0.36,1.08,10.86
0.46,0.99,10.8
0.49,1.07,10.79
0.35,1.05,10.98
0.38,1.3,10.92
0.42,1.2,10.84
0.32,0.95,10.82
0.41,1.02,10.8
0.44,1.05,10.78
0.4,1.13,10.82
0.41,1.18,10.77
0.4,1.2,10.77
0.37,1.11,10.78
0.42,1.1,10.78
0.4,1.06,10.8
0.41,1.06,10.7
0.41,1.11,10.83
0.4,1.12,10.84
0.43,1.23,10.85
0.4,1.18,10.76
0.43,1.14,10.87
0.4,1.15,10.76
0.38,1.17,10.76
0.39,1.04,10.77
0.43,1,10.74
0.42,1.22,10.88
0.38,1.22,10.89
0.43,1.23,10.84
0.43,1.06,10.64
0.4,0.98,10.9
0.49,1.22,10.8
0.43,1.26,10.9
0.48,1.21,10.8
0.46,1.16,10.88
0.43,1.08,10.88
0.41,1.13,10.95
0.39,1.04,10.92
0.52,1.12,10.76
0.4,1.1,10.72
0.42,1.07,10.82
0.56,1.08,10.75
0.52,1.1,10.84
0.57,1.18,10.85
0.55,1.16,10.72
0.5,1.07,10.78
0.49,1.1,10.76
0.51,1.14,10.98
0.55,1.23,10.86
0.45,1.11,10.77
0.37,0.94,10.84
0.36,0.9,10.85
0.4,1,10.8
0.55,1.04,10.81
0.51,1.06,10.85
0.53,1.1,10.91
0.5,0.96,10.8
0.45,0.92,10.88
0.5,0.9,10.82
0.46,0.86,10.84
0.46,0.87,11.1
0.46,0.88,10.9
0.51,0.84,10.8
0.52,0.86,10.79
0.59,0.79,10.76
0.44,0.82,10.77
0.46,0.92,11.01
0.62,0.93,11.04
0.53,0.72,10.64
0.45,0.72,10.82
0.4,0.59,10.99
0.38,0.74,11.01
0.5,0.76,10.86
0.54,0.82,10.89
0.54,0.78,10.86
0.41,0.72,10.88
0.52,0.75,10.8
0.66,0.57,10.73
0.45,0.59,10.94
0.49,0.68,10.95
0.56,0.65,10.85
0.68,0.52,10.74
0.74,0.74,10.8
0.43,0.83,11.02
0.41,0.8,10.96
0.33,0.75,10.81
0.32,0.57,10.84
0.23,0.51,10.75
0.4,0.54,10.79
0.42,0.69,10.91
0.4,0.73,11
0.46,0.61,10.75
0.39,0.58,10.81
0.48,0.64,10.7
0.24,0.52,11.13
0.39,0.71,10.83
0.55,0.72,11.08
0.59,0.62,10.59
0.41,0.37,10.92
0.26,0.63,10.92
0.6,0.53,10.7
0.52,0.64,10.86
0.61,0.72,10.54
0.28,0.53,11.21
0.36,0.53,11.13
0.75,0.62,10.42
0.39,0.43,11.1
0.33,0.62,10.95
0.71,0.39,10.46
0.23,0.62,11.45
0.61,0.65,10.51
0.52,0.42,10.91
0.38,0.57,11.05
0.46,0.62,10.86
0.44,0.54,11.02
0.7,0.64,10.42
0.28,0.49,11.46
0.64,0.67,10.73
0.45,0.56,11.09
0.41,0.56,10.61
0.44,0.36,11.02
0.51,0.65,10.98
0.8,0.63,10.44
0.42,0.8,11.03
0.58,0.72,10.55
0.43,0.69,10.84
0.49,0.57,10.74
0.4,0.32,10.68
0.29,0.54,10.84
0.39,0.76,10.96
0.76,0.76,10.5
0.5,0.66,10.94
0.55,0.8,10.75
0.19,0.59,10.82
0.13,0.49,10.87
0.34,0.35,10.7
0.29,0.67,10.89
0.43,0.64,11.01
0.63,0.79,10.39
0.05,0.57,11.05
-0.15,0.43,11.21
0.29,0.61,10.67
0.31,0.82,10.84
0.28,0.92,10.81
0.05,0.73,11.02
0.15,0.71,11.01
-0.04,0.55,11.01
0.19,0.61,10.96
-0.09,0.59,10.94
0.16,0.72,10.85
-0.04,0.82,10.96
0.1,0.91,10.91
0.04,0.88,10.72
0,0.91,10.91
-0.06,0.76,11.13
-0.04,0.88,10.77
-0.08,0.97,10.9
0.02,0.84,10.9
0.06,0.77,10.71
0.09,0.84,10.57
0.22,0.87,10.82
-0.06,0.97,11.04
-0.05,1.13,10.83
0.04,0.94,10.81
0.04,0.84,10.88
0.02,0.99,10.91
0,0.98,10.8
0.02,0.94,10.95
0.06,0.98,10.73
0.11,0.93,10.69
-0.13,0.91,10.78
-0.11,0.98,10.94
-0.04,0.97,10.86
-0.04,1,10.84
-0.08,0.99,10.84
0.01,1.03,10.92
-0.13,1.12,10.79
-0.17,1.04,10.84
-0.09,1.11,10.83
-0.02,1.18,10.92
-0.06,1.14,10.81
0,1.07,10.8
-0.11,0.81,10.85
-0.05,0.97,10.9
0.07,1.07,10.91
0.02,1.14,10.8
-0.13,0.97,10.83
-0.26,0.89,10.92
-0.13,1.03,10.9
0.08,1.1,10.88
0,1.15,10.7
0.15,1.11,10.75
0.1,1.08,10.89
0,1.05,10.86
0.01,1.07,10.85
0.01,1.03,10.87
0.02,1,10.74
0.01,1.06,10.76
0.08,1.01,10.85
0.03,1.08,10.87
-0.03,1.15,11.08
0.02,1.12,10.87
0.18,1.04,10.61
0.13,0.9,10.7
0.14,1.04,10.94
0.13,1.11,10.89
0.11,1.19,10.86
0.13,1.05,10.75
0.13,1.02,10.8
0.27,1.11,10.93
0.14,1.13,10.83
0.16,1.14,10.82
0.11,1.03,10.87
0.14,0.98,10.89
0.09,1,11.12
0.22,1.1,10.91
0.35,1.04,10.7
0.5,1.06,10.66
0.41,0.97,10.78
0.09,1.06,11.07
0.18,0.97,10.93
0.31,1.01,10.92
0.35,1.04,10.81
0.33,0.92,10.87
0.28,0.84,10.77
0.36,0.82,10.86
0.39,0.78,10.9
0.44,0.75,10.78
0.41,0.97,10.82
0.38,0.91,10.94
0.59,0.96,10.76
0.59,0.81,10.76
0.28,0.73,10.92
0.46,0.64,10.87
0.41,0.82,11.06
